precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Rape (FBI/UCR Definition),0,1,-100,0,3,-100,2,6,-66.7,-66.7,NA,NA,2026-03-22,Violent
70,Other Sex Crimes,1,1,0,3,3,0,11,8,37.5,-42.1,NA,NA,2026-03-22,Other/Mixed Category
70,Shooting Victims,0,1,-100,0,1,-100,2,2,0,NA,-50,-91.7,2026-03-22,Other/Mixed Category
70,Shooting Incidents,0,1,-100,0,1,-100,1,2,-50,NA,-75,-94.4,2026-03-22,Other/Mixed Category
71,Murder,1,0,NA,1,0,NA,1,1,0,-66.7,NA,-87.5,2026-03-22,Violent
71,Rape,0,0,NA,1,2,-50,6,5,20,0,100,-62.5,2026-03-22,Violent
71,Robbery,3,1,200,8,5,60,23,20,15,15,-53.1,-93.9,2026-03-22,Property
71,Felony Assault,1,9,-88.9,23,35,-34.3,72,75,-4,33.3,28.6,-60,2026-03-22,Violent
71,Burglary,1,3,-66.7,6,6,0,17,18,-5.6,6.2,-76.7,-96.1,2026-03-22,Property
71,Grand Larceny,10,4,150,28,16,75,68,54,25.9,1.5,-21.8,-37,2026-03-22,Property
71,Motor Vehicle Theft,0,1,-100,6,5,20,19,19,0,5.6,-50,-93.5,2026-03-22,Property
71,Total Major Felonies,16,18,-11.1,73,69,5.8,206,192,7.3,12,-32.7,-85.4,2026-03-22,Combined Total
71,Transit System Crimes,0,1,-100,1,1,0,3,1,200,50,-66.7,NA,2026-03-22,Other/Mixed Category
71,Housing System Crimes,0,0,NA,1,0,NA,1,1,0,0,-50,NA,2026-03-22,Other/Mixed Category
71,Petty Theft,15,16,-6.2,70,68,2.9,177,212,-16.5,-15.3,-15.3,NA,2026-03-22,Property
71,Retail Theft,3,2,50,13,17,-23.5,29,54,-46.3,-23.7,NA,NA,2026-03-22,Other/Mixed Category
71,Misdemeanor Assault,12,11,9.1,52,34,52.9,142,94,51.1,37.9,-12.9,NA,2026-03-22,Violent
71,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,6,5,20,0,NA,NA,2026-03-22,Violent
71,Other Sex Crimes,1,1,0,10,5,100,21,13,61.5,31.2,NA,NA,2026-03-22,Other/Mixed Category
71,Shooting Victims,0,0,NA,1,0,NA,2,1,100,-50,-60,-92.3,2026-03-22,Other/Mixed Category
71,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,-50,-60,-92,2026-03-22,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Violent
72,Rape,2,0,NA,3,2,50,5,4,25,0,25,-28.6,2026-03-22,Violent
72,Robbery,1,3,-66.7,5,8,-37.5,20,21,-4.8,-39.4,-52.4,-93,2026-03-22,Property
72,Felony Assault,6,8,-25,24,19,26.3,61,56,8.9,-1.6,60.5,-35.8,2026-03-22,Violent
72,Burglary,0,2,-100,1,9,-88.9,14,20,-30,-65.9,-74.5,-94.1,2026-03-22,Property
72,Grand Larceny,6,8,-25,25,25,0,61,69,-11.6,-51.2,1.7,-23.8,2026-03-22,Property
72,Motor Vehicle Theft,5,3,66.7,11,8,37.5,19,14,35.7,-42.4,-40.6,-92.5,2026-03-22,Property
72,Total Major Felonies,20,24,-16.7,69,71,-2.8,180,184,-2.2,-39.8,-22.4,-81.3,2026-03-22,Combined Total
72,Transit System Crimes,2,0,NA,3,3,0,8,7,14.3,166.7,0,NA,2026-03-22,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
72,Petty Theft,8,14,-42.9,45,61,-26.2,133,158,-15.8,-39,-22.7,NA,2026-03-22,Property
72,Retail Theft,0,4,-100,8,18,-55.6,38,50,-24,-64.8,NA,NA,2026-03-22,Other/Mixed Category
72,Misdemeanor Assault,10,8,25,42,33,27.3,119,100,19,17.8,-12.5,NA,2026-03-22,Violent
72,Rape (FBI/UCR Definition),2,0,NA,5,2,150,7,7,0,0,NA,NA,2026-03-22,Violent
72,Other Sex Crimes,1,2,-50,5,6,-16.7,13,12,8.3,8.3,NA,NA,2026-03-22,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,0,100,-71.4,2026-03-22,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,-50,0,-85.7,2026-03-22,Other/Mixed Category
73,Murder,0,0,NA,1,1,0,1,1,0,-80,-66.7,-91.7,2026-03-22,Violent
73,Rape,1,0,NA,4,2,100,10,7,42.9,150,0,-56.5,2026-03-22,Violent
73,Robbery,4,2,100,20,11,81.8,60,42,42.9,-4.8,-28.6,-88.3,2026-03-22,Property
73,Felony Assault,15,10,50,57,56,1.8,152,154,-1.3,9.4,29.9,-27.6,2026-03-22,Violent
73,Burglary,3,0,NA,16,11,45.5,45,29,55.2,87.5,-23.7,-74.4,2026-03-22,Property
73,Grand Larceny,8,16,-50,25,40,-37.5,84,84,0,-6.7,12,-42.5,2026-03-22,Property
73,Motor Vehicle Theft,2,3,-33.3,8,8,0,20,22,-9.1,-45.9,-23.1,-85.2,2026-03-22,Property
73,Total Major Felonies,33,31,6.5,131,129,1.6,372,339,9.7,2.8,-0.5,-69.4,2026-03-22,Combined Total
73,Transit System Crimes,0,2,-100,0,3,-100,2,11,-81.8,-90.9,-83.3,NA,2026-03-22,Other/Mixed Category
73,Housing System Crimes,5,3,66.7,18,21,-14.3,55,63,-12.7,-35.3,31,NA,2026-03-22,Other/Mixed Category
73,Petty Theft,34,32,6.2,102,92,10.9,312,217,43.8,9.5,57.6,NA,2026-03-22,Property
73,Retail Theft,7,11,-36.4,29,21,38.1,90,51,76.5,9.8,NA,NA,2026-03-22,Other/Mixed Category
73,Misdemeanor Assault,24,10,140,72,70,2.9,212,188,12.8,18.4,-22.9,NA,2026-03-22,Violent
73,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,10,8,25,25,NA,NA,2026-03-22,Violent
73,Other Sex Crimes,1,2,-50,6,4,50,21,16,31.2,61.5,NA,NA,2026-03-22,Other/Mixed Category
73,Shooting Victims,0,1,-100,0,4,-100,2,7,-71.4,-85.7,-85.7,-96.6,2026-03-22,Other/Mixed Category
73,Shooting Incidents,0,1,-100,0,4,-100,2,7,-71.4,-84.6,-80,-96.4,2026-03-22,Other/Mixed Category
75,Murder,0,0,NA,1,0,NA,2,2,0,-33.3,-66.7,-91.7,2026-03-22,Violent
75,Rape,1,2,-50,4,6,-33.3,19,15,26.7,35.7,35.7,-5,2026-03-22,Violent
75,Robbery,5,11,-54.5,22,39,-43.6,72,84,-14.3,-48.2,-45.9,-88,2026-03-22,Property
75,Felony Assault,20,20,0,77,76,1.3,228,214,6.5,-3,48.1,-21.4,2026-03-22,Violent
75,Burglary,3,3,0,8,18,-55.6,36,53,-32.1,-34.5,-60,-90.1,2026-03-22,Property
75,Grand Larceny,17,25,-32,63,73,-13.7,147,180,-18.3,-29.3,0.7,-10.9,2026-03-22,Property
75,Motor Vehicle Theft,5,5,0,23,34,-32.4,79,82,-3.7,-32.5,54.9,-88.3,2026-03-22,Property
75,Total Major Felonies,51,66,-22.7,198,246,-19.5,583,630,-7.5,-24.4,-1.9,-72.8,2026-03-22,Combined Total
75,Transit System Crimes,0,0,NA,3,3,0,10,10,0,150,-23.1,NA,2026-03-22,Other/Mixed Category
75,Housing System Crimes,5,5,0,20,25,-20,55,59,-6.8,3.8,66.7,NA,2026-03-22,Other/Mixed Category
75,Petty Theft,57,42,35.7,208,190,9.5,513,549,-6.6,1.8,54.1,NA,2026-03-22,Property
75,Retail Theft,21,21,0,62,78,-20.5,155,220,-29.5,-22.5,NA,NA,2026-03-22,Other/Mixed Category
75,Misdemeanor Assault,26,25,4,99,113,-12.4,299,296,1,-7.1,-19,NA,2026-03-22,Violent
75,Rape (FBI/UCR Definition),1,3,-66.7,6,8,-25,24,21,14.3,-4,NA,NA,2026-03-22,Violent
75,Other Sex Crimes,5,5,0,12,14,-14.3,28,26,7.7,33.3,NA,NA,2026-03-22,Other/Mixed Category
75,Shooting Victims,1,0,NA,5,0,NA,11,10,10,-15.4,-26.7,-86.6,2026-03-22,Other/Mixed Category
75,Shooting Incidents,1,0,NA,5,0,NA,9,8,12.5,-25,-30.8,-88.5,2026-03-22,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Violent
76,Rape,0,0,NA,0,0,NA,1,0,NA,NA,0,-50,2026-03-22,Violent
76,Robbery,2,0,NA,4,3,33.3,11,11,0,-31.2,-35.3,-84.1,2026-03-22,Property
76,Felony Assault,2,0,NA,4,5,-20,20,18,11.1,0,66.7,-62.3,2026-03-22,Violent
76,Burglary,1,0,NA,11,3,266.7,21,15,40,16.7,-19.2,-76.1,2026-03-22,Property
76,Grand Larceny,2,1,100,17,14,21.4,36,39,-7.7,-2.7,-5.3,-26.5,2026-03-22,Property
76,Motor Vehicle Theft,0,0,NA,1,2,-50,2,8,-75,-83.3,-80,-97.8,2026-03-22,Property
76,Total Major Felonies,7,1,600,37,27,37,91,91,0,-11.7,-13.3,-74.1,2026-03-22,Combined Total
76,Transit System Crimes,0,0,NA,0,2,-100,0,3,-100,NA,-100,NA,2026-03-22,Other/Mixed Category
76,Housing System Crimes,1,0,NA,2,5,-60,20,17,17.6,-4.8,66.7,NA,2026-03-22,Other/Mixed Category
76,Petty Theft,7,9,-22.2,22,50,-56,70,117,-40.2,-29.3,-18.6,NA,2026-03-22,Property
76,Retail Theft,0,4,-100,7,27,-74.1,20,62,-67.7,-41.2,NA,NA,2026-03-22,Other/Mixed Category
76,Misdemeanor Assault,0,0,NA,6,16,-62.5,31,44,-29.5,24,-39.2,NA,2026-03-22,Violent
76,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,3,0,NA,0,NA,NA,2026-03-22,Violent
76,Other Sex Crimes,2,0,NA,3,1,200,5,2,150,400,NA,NA,2026-03-22,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-22,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-22,Other/Mixed Category
77,Murder,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-22,Violent
77,Rape,0,0,NA,5,0,NA,8,4,100,60,60,-38.5,2026-03-22,Violent
77,Robbery,5,3,66.7,14,9,55.6,28,29,-3.4,-24.3,-50.9,-94.3,2026-03-22,Property
77,Felony Assault,7,3,133.3,26,26,0,71,79,-10.1,12.7,29.1,-68.2,2026-03-22,Violent
77,Burglary,0,2,-100,4,10,-60,24,32,-25,-27.3,-63.1,-92.7,2026-03-22,Property
77,Grand Larceny,1,8,-87.5,22,27,-18.5,64,73,-12.3,-23.8,39.1,-48.4,2026-03-22,Property
77,Motor Vehicle Theft,1,0,NA,6,2,200,25,13,92.3,19,-7.4,-87.3,2026-03-22,Property
77,Total Major Felonies,14,16,-12.5,77,75,2.7,220,231,-4.8,-10.9,-14.7,-84.3,2026-03-22,Combined Total
77,Transit System Crimes,0,0,NA,0,1,-100,2,4,-50,-66.7,-77.8,NA,2026-03-22,Other/Mixed Category
77,Housing System Crimes,0,0,NA,9,6,50,22,24,-8.3,10,57.1,NA,2026-03-22,Other/Mixed Category
77,Petty Theft,23,9,155.6,78,56,39.3,189,164,15.2,17.4,15.2,NA,2026-03-22,Property
77,Retail Theft,8,1,700,15,7,114.3,37,15,146.7,27.6,NA,NA,2026-03-22,Other/Mixed Category
77,Misdemeanor Assault,11,6,83.3,34,29,17.2,92,80,15,-1.1,-39.5,NA,2026-03-22,Violent
77,Rape (FBI/UCR Definition),0,0,NA,6,2,200,9,7,28.6,-10,NA,NA,2026-03-22,Violent
77,Other Sex Crimes,2,1,100,5,2,150,15,13,15.4,36.4,NA,NA,2026-03-22,Other/Mixed Category
77,Shooting Victims,0,0,NA,1,1,0,2,2,0,-33.3,-83.3,-96.7,2026-03-22,Other/Mixed Category
77,Shooting Incidents,0,0,NA,1,1,0,2,2,0,-33.3,-77.8,-96.5,2026-03-22,Other/Mixed Category
78,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-03-22,Violent
78,Rape,0,0,NA,0,0,NA,1,2,-50,0,-50,-87.5,2026-03-22,Violent
78,Robbery,0,1,-100,5,8,-37.5,11,14,-21.4,-54.2,-60.7,-94.1,2026-03-22,Property
78,Felony Assault,5,0,NA,22,12,83.3,44,36,22.2,29.4,450,37.5,2026-03-22,Violent
78,Burglary,1,1,0,5,5,0,17,27,-37,-41.4,-51.4,-89.2,2026-03-22,Property
78,Grand Larceny,7,5,40,23,36,-36.1,59,76,-22.4,-33,-37.2,-31.4,2026-03-22,Property
78,Motor Vehicle Theft,1,2,-50,4,3,33.3,12,10,20,-60,-25,-95.4,2026-03-22,Property
78,Total Major Felonies,14,9,55.6,59,65,-9.2,144,166,-13.3,-30.8,-21.3,-80.4,2026-03-22,Combined Total
78,Transit System Crimes,0,0,NA,2,0,NA,7,5,40,16.7,0,NA,2026-03-22,Other/Mixed Category
78,Housing System Crimes,1,0,NA,2,0,NA,3,3,0,-40,50,NA,2026-03-22,Other/Mixed Category
78,Petty Theft,20,28,-28.6,72,103,-30.1,235,292,-19.5,6.3,38.2,NA,2026-03-22,Property
78,Retail Theft,9,19,-52.6,41,76,-46.1,147,214,-31.3,5,NA,NA,2026-03-22,Other/Mixed Category
78,Misdemeanor Assault,3,6,-50,17,21,-19,46,52,-11.5,7,0,NA,2026-03-22,Violent
78,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,2,3,-33.3,-33.3,NA,NA,2026-03-22,Violent
78,Other Sex Crimes,1,0,NA,4,3,33.3,10,11,-9.1,-54.5,NA,NA,2026-03-22,Other/Mixed Category
78,Shooting Victims,1,0,NA,1,0,NA,2,0,NA,100,NA,0,2026-03-22,Other/Mixed Category
78,Shooting Incidents,1,0,NA,1,0,NA,2,0,NA,100,NA,0,2026-03-22,Other/Mixed Category
79,Murder,0,0,NA,0,2,-100,2,3,-33.3,100,-50,-81.8,2026-03-22,Violent
79,Rape,2,1,100,2,3,-33.3,7,5,40,40,16.7,-56.2,2026-03-22,Violent
79,Robbery,0,3,-100,7,9,-22.2,44,27,63,-13.7,-32.3,-90.5,2026-03-22,Property
79,Felony Assault,5,7,-28.6,33,24,37.5,79,80,-1.2,-14.1,-9.2,-63.3,2026-03-22,Violent
79,Burglary,4,2,100,13,13,0,31,37,-16.2,-22.5,-67.4,-88,2026-03-22,Property
79,Grand Larceny,4,10,-60,31,32,-3.1,87,75,16,-8.4,16,-46.3,2026-03-22,Property
79,Motor Vehicle Theft,4,2,100,16,8,100,23,18,27.8,35.3,-17.9,-84.2,2026-03-22,Property
79,Total Major Felonies,19,25,-24,102,91,12.1,273,245,11.4,-9.3,-24.2,-78.6,2026-03-22,Combined Total
79,Transit System Crimes,0,1,-100,0,2,-100,4,2,100,0,-50,NA,2026-03-22,Other/Mixed Category
79,Housing System Crimes,0,2,-100,11,14,-21.4,39,32,21.9,-29.1,21.9,NA,2026-03-22,Other/Mixed Category
79,Petty Theft,23,28,-17.9,76,107,-29,245,265,-7.5,-19.4,36.9,NA,2026-03-22,Property
79,Retail Theft,8,17,-52.9,28,66,-57.6,111,138,-19.6,-7.5,NA,NA,2026-03-22,Other/Mixed Category
79,Misdemeanor Assault,8,12,-33.3,44,42,4.8,114,131,-13,-18.6,-31.3,NA,2026-03-22,Violent
79,Rape (FBI/UCR Definition),2,2,0,2,4,-50,8,7,14.3,0,NA,NA,2026-03-22,Violent
79,Other Sex Crimes,2,1,100,4,4,0,8,15,-46.7,-11.1,NA,NA,2026-03-22,Other/Mixed Category
79,Shooting Victims,0,0,NA,2,1,100,4,3,33.3,0,-50,-92.3,2026-03-22,Other/Mixed Category
79,Shooting Incidents,0,0,NA,2,1,100,4,3,33.3,33.3,-42.9,-91.1,2026-03-22,Other/Mixed Category
81,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-22,Violent
81,Rape,0,0,NA,1,2,-50,7,9,-22.2,133.3,16.7,-68.2,2026-03-22,Violent
81,Robbery,1,1,0,5,6,-16.7,27,23,17.4,-6.9,-54.2,-89.6,2026-03-22,Property
81,Felony Assault,9,6,50,24,21,14.3,61,51,19.6,-6.2,0,-62.6,2026-03-22,Violent
81,Burglary,1,2,-50,8,10,-20,36,31,16.1,63.6,-7.7,-74.1,2026-03-22,Property
81,Grand Larceny,8,1,700,23,19,21.1,66,52,26.9,11.9,11.9,-9.6,2026-03-22,Property
81,Motor Vehicle Theft,2,1,100,8,8,0,18,19,-5.3,12.5,-18.2,-87.4,2026-03-22,Property
81,Total Major Felonies,21,11,90.9,69,67,3,215,187,15,10.3,-14.3,-73.3,2026-03-22,Combined Total
81,Transit System Crimes,0,0,NA,0,2,-100,7,4,75,133.3,250,NA,2026-03-22,Other/Mixed Category
81,Housing System Crimes,2,3,-33.3,8,10,-20,18,26,-30.8,-18.2,-10,NA,2026-03-22,Other/Mixed Category
81,Petty Theft,8,8,0,44,40,10,140,121,15.7,-10.8,-5.4,NA,2026-03-22,Property
81,Retail Theft,0,1,-100,3,1,200,21,11,90.9,-30,NA,NA,2026-03-22,Other/Mixed Category
81,Misdemeanor Assault,11,9,22.2,44,28,57.1,106,78,35.9,60.6,-30.7,NA,2026-03-22,Violent
81,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,7,10,-30,40,NA,NA,2026-03-22,Violent
81,Other Sex Crimes,0,1,-100,3,2,50,8,10,-20,-27.3,NA,NA,2026-03-22,Other/Mixed Category
81,Shooting Victims,4,1,300,5,1,400,6,3,100,100,-45.5,-85.7,2026-03-22,Other/Mixed Category
81,Shooting Incidents,3,1,200,4,1,300,5,2,150,150,-50,-86.8,2026-03-22,Other/Mixed Category
83,Murder,0,0,NA,0,1,-100,0,3,-100,NA,-100,-100,2026-03-22,Violent
83,Rape,2,0,NA,7,0,NA,14,5,180,75,133.3,-26.3,2026-03-22,Violent
83,Robbery,4,13,-69.2,27,21,28.6,66,41,61,-25.8,-27.5,-78.9,2026-03-22,Property
83,Felony Assault,9,5,80,37,24,54.2,94,72,30.6,5.6,88,-44.7,2026-03-22,Violent
83,Burglary,3,4,-25,15,10,50,50,34,47.1,-12.3,-28.6,-82.6,2026-03-22,Property
83,Grand Larceny,16,7,128.6,52,44,18.2,154,121,27.3,20.3,129.9,45.3,2026-03-22,Property
83,Motor Vehicle Theft,1,3,-66.7,4,11,-63.6,22,31,-29,-48.8,-24.1,-90.6,2026-03-22,Property
83,Total Major Felonies,35,32,9.4,142,111,27.9,400,307,30.3,-3.4,27.4,-64.9,2026-03-22,Combined Total
83,Transit System Crimes,0,0,NA,4,0,NA,7,3,133.3,-12.5,0,NA,2026-03-22,Other/Mixed Category
83,Housing System Crimes,2,2,0,8,4,100,12,9,33.3,50,1100,NA,2026-03-22,Other/Mixed Category
83,Petty Theft,26,13,100,82,52,57.7,230,205,12.2,4.1,52.3,NA,2026-03-22,Property
83,Retail Theft,6,5,20,20,14,42.9,47,50,-6,-13,NA,NA,2026-03-22,Other/Mixed Category
83,Misdemeanor Assault,20,14,42.9,53,64,-17.2,145,152,-4.6,-2.7,-10.5,NA,2026-03-22,Violent
83,Rape (FBI/UCR Definition),2,0,NA,8,0,NA,15,5,200,15.4,NA,NA,2026-03-22,Violent
83,Other Sex Crimes,2,0,NA,7,1,600,15,10,50,-6.2,NA,NA,2026-03-22,Other/Mixed Category
83,Shooting Victims,0,2,-100,0,4,-100,1,5,-80,NA,-83.3,-98,2026-03-22,Other/Mixed Category
83,Shooting Incidents,0,1,-100,0,3,-100,1,4,-75,NA,-80,-98,2026-03-22,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-03-22,Violent
84,Rape,0,0,NA,0,1,-100,7,4,75,NA,600,250,2026-03-22,Violent
84,Robbery,5,3,66.7,17,12,41.7,50,35,42.9,-3.8,0,-80.6,2026-03-22,Property
84,Felony Assault,9,11,-18.2,25,38,-34.2,67,79,-15.2,3.1,116.1,-21.2,2026-03-22,Violent
84,Burglary,5,2,150,20,15,33.3,45,50,-10,18.4,164.7,-70,2026-03-22,Property
84,Grand Larceny,12,14,-14.3,51,66,-22.7,128,153,-16.3,-20,47.1,-40.7,2026-03-22,Property
84,Motor Vehicle Theft,0,0,NA,4,3,33.3,7,13,-46.2,-41.7,-46.2,-95.6,2026-03-22,Property
84,Total Major Felonies,31,30,3.3,117,135,-13.3,304,335,-9.3,-7.3,52.8,-65.1,2026-03-22,Combined Total
84,Transit System Crimes,4,2,100,10,4,150,17,14,21.4,21.4,6.2,NA,2026-03-22,Other/Mixed Category
84,Housing System Crimes,1,0,NA,6,1,500,15,7,114.3,25,275,NA,2026-03-22,Other/Mixed Category
84,Petty Theft,39,49,-20.4,144,140,2.9,338,342,-1.2,-30.2,15.4,NA,2026-03-22,Property
84,Retail Theft,29,38,-23.7,106,105,1,257,254,1.2,-42,NA,NA,2026-03-22,Other/Mixed Category
84,Misdemeanor Assault,8,14,-42.9,33,41,-19.5,86,94,-8.5,-18.9,-11.3,NA,2026-03-22,Violent
84,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,7,8,-12.5,133.3,NA,NA,2026-03-22,Violent
84,Other Sex Crimes,0,3,-100,2,6,-66.7,9,15,-40,28.6,NA,NA,2026-03-22,Other/Mixed Category
84,Shooting Victims,0,1,-100,1,1,0,1,1,0,0,NA,-90,2026-03-22,Other/Mixed Category
84,Shooting Incidents,0,1,-100,1,1,0,1,1,0,0,NA,-88.9,2026-03-22,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-03-22,Violent
88,Rape,2,0,NA,2,1,100,3,4,-25,NA,NA,-66.7,2026-03-22,Violent
88,Robbery,1,0,NA,4,5,-20,16,24,-33.3,-27.3,-64.4,-93.7,2026-03-22,Property
88,Felony Assault,3,2,50,21,17,23.5,51,53,-3.8,45.7,112.5,-42,2026-03-22,Violent
88,Burglary,0,2,-100,4,6,-33.3,12,15,-20,-53.8,-52,-91.7,2026-03-22,Property
88,Grand Larceny,5,9,-44.4,20,37,-45.9,57,75,-24,23.9,-31.3,-43.6,2026-03-22,Property
88,Motor Vehicle Theft,3,1,200,6,6,0,18,16,12.5,-47.1,5.9,-90.4,2026-03-22,Property
88,Total Major Felonies,14,14,0,57,72,-20.8,157,189,-16.9,-3.7,-19.9,-80,2026-03-22,Combined Total
88,Transit System Crimes,0,0,NA,1,0,NA,6,2,200,100,-45.5,NA,2026-03-22,Other/Mixed Category
88,Housing System Crimes,0,1,-100,6,15,-60,24,43,-44.2,33.3,9.1,NA,2026-03-22,Other/Mixed Category
88,Petty Theft,10,17,-41.2,38,58,-34.5,112,133,-15.8,-8.9,-41.4,NA,2026-03-22,Property
88,Retail Theft,4,3,33.3,8,16,-50,30,38,-21.1,-25,NA,NA,2026-03-22,Other/Mixed Category
88,Misdemeanor Assault,5,3,66.7,25,28,-10.7,67,71,-5.6,-11.8,21.8,NA,2026-03-22,Violent
88,Rape (FBI/UCR Definition),2,0,NA,2,1,100,3,4,-25,NA,NA,NA,2026-03-22,Violent
88,Other Sex Crimes,0,2,-100,4,5,-20,6,10,-40,0,NA,NA,2026-03-22,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-03-22,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-03-22,Other/Mixed Category
90,Murder,0,1,-100,0,2,-100,0,2,-100,-100,-100,-100,2026-03-22,Violent
90,Rape,1,1,0,3,1,200,4,3,33.3,100,300,-50,2026-03-22,Violent
90,Robbery,2,6,-66.7,11,16,-31.2,35,36,-2.8,6.1,-39.7,-86.3,2026-03-22,Property
90,Felony Assault,2,3,-33.3,19,24,-20.8,60,56,7.1,7.1,76.5,-43.9,2026-03-22,Violent
90,Burglary,4,2,100,26,18,44.4,83,53,56.6,0,3.8,-69.7,2026-03-22,Property
90,Grand Larceny,15,14,7.1,44,50,-12,141,134,5.2,-16.1,65.9,56.7,2026-03-22,Property
90,Motor Vehicle Theft,7,1,600,16,5,220,30,21,42.9,30.4,-14.3,-83.2,2026-03-22,Property
90,Total Major Felonies,31,28,10.7,119,116,2.6,353,305,15.7,-3.8,20.1,-61.5,2026-03-22,Combined Total
90,Transit System Crimes,0,1,-100,1,1,0,8,7,14.3,33.3,0,NA,2026-03-22,Other/Mixed Category
90,Housing System Crimes,0,1,-100,12,9,33.3,38,33,15.2,-2.6,46.2,NA,2026-03-22,Other/Mixed Category
90,Petty Theft,19,19,0,81,82,-1.2,270,235,14.9,11.1,9.8,NA,2026-03-22,Property
90,Retail Theft,6,7,-14.3,16,22,-27.3,83,74,12.2,-3.5,NA,NA,2026-03-22,Other/Mixed Category
90,Misdemeanor Assault,7,7,0,32,27,18.5,90,74,21.6,-27.4,-4.3,NA,2026-03-22,Violent
90,Rape (FBI/UCR Definition),1,1,0,3,1,200,4,3,33.3,100,NA,NA,2026-03-22,Violent
90,Other Sex Crimes,3,0,NA,6,3,100,15,12,25,36.4,NA,NA,2026-03-22,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,1,-100,2,2,0,NA,100,-88.9,2026-03-22,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,1,-100,1,2,-50,NA,0,-94.4,2026-03-22,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-22,Violent
94,Rape,0,0,NA,2,0,NA,3,0,NA,0,NA,NA,2026-03-22,Violent
94,Robbery,3,1,200,3,7,-57.1,9,21,-57.1,-60.9,-66.7,-93.3,2026-03-22,Property
94,Felony Assault,0,5,-100,5,13,-61.5,21,31,-32.3,-22.2,61.5,-46.2,2026-03-22,Violent
94,Burglary,1,3,-66.7,6,10,-40,20,33,-39.4,-42.9,-54.5,-92.4,2026-03-22,Property
94,Grand Larceny,8,10,-20,36,46,-21.7,100,122,-18,-24.8,61.3,29.9,2026-03-22,Property
94,Motor Vehicle Theft,3,3,0,8,8,0,23,18,27.8,76.9,0,-88,2026-03-22,Property
94,Total Major Felonies,15,22,-31.8,60,84,-28.6,176,225,-21.8,-24.8,4.1,-75.1,2026-03-22,Combined Total
94,Transit System Crimes,1,1,0,1,3,-66.7,4,10,-60,-20,33.3,NA,2026-03-22,Other/Mixed Category
94,Housing System Crimes,0,0,NA,1,0,NA,3,5,-40,-50,-50,NA,2026-03-22,Other/Mixed Category
94,Petty Theft,12,16,-25,43,75,-42.7,127,186,-31.7,-45.3,21,NA,2026-03-22,Property
94,Retail Theft,3,7,-57.1,14,36,-61.1,46,114,-59.6,-65.9,NA,NA,2026-03-22,Other/Mixed Category
94,Misdemeanor Assault,2,9,-77.8,18,22,-18.2,60,51,17.6,0,42.9,NA,2026-03-22,Violent
94,Rape (FBI/UCR Definition),0,0,NA,3,1,200,4,1,300,0,NA,NA,2026-03-22,Violent
94,Other Sex Crimes,0,1,-100,1,4,-75,6,11,-45.5,20,NA,NA,2026-03-22,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,1,0,NA,NA,NA,-66.7,2026-03-22,Violent
100,Rape,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-22,Violent
