precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Grand Larceny,5,11,-54.5,34,42,-19,270,311,-13.2,-14.3,-23.1,-56.1,2025-07-27,Property
70,Motor Vehicle Theft,7,7,0,18,18,0,80,86,-7,35.6,-29.8,-94.5,2025-07-27,Property
70,Total Major Felonies,28,28,0,110,117,-6,831,797,4.3,12.6,-22.1,-84.9,2025-07-27,Combined Total
70,Transit System Crimes,1,0,NA,2,0,NA,6,11,-45.5,-60,-57.1,NA,2025-07-27,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
70,Petty Theft,27,25,8,114,114,0,843,984,-14.3,-20,16,NA,2025-07-27,Property
70,Retail Theft,16,23,-30.4,53,74,-28.4,416,616,-32.5,-32.1,NA,NA,2025-07-27,Other/Mixed Category
70,Misdemeanor Assault,16,18,-11.1,66,56,17.9,385,384,0.3,13.9,-11.5,NA,2025-07-27,Violent
70,Rape (FBI/UCR Definition),1,0,NA,2,3,-33.3,21,20,5,0,NA,NA,2025-07-27,Violent
70,Other Sex Crimes,5,2,150,7,5,40,26,42,-38.1,-29.7,NA,NA,2025-07-27,Other/Mixed Category
70,Shooting Victims,0,0,NA,1,3,-66.7,4,7,-42.9,-55.6,-84.6,-95.2,2025-07-27,Other/Mixed Category
70,Shooting Incidents,0,0,NA,1,2,-50,4,6,-33.3,-50,-81,-93.8,2025-07-27,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,1,4,-75,-66.7,-66.7,-95.2,2025-07-27,Violent
71,Rape,0,0,NA,1,1,0,9,14,-35.7,-10,12.5,-81.2,2025-07-27,Violent
71,Robbery,1,1,0,9,5,80,69,46,50,-4.2,-55.8,-92.8,2025-07-27,Property
71,Felony Assault,5,4,25,31,13,138.5,211,143,47.6,14.1,22,-60.6,2025-07-27,Violent
71,Burglary,2,2,0,5,4,25,40,42,-4.8,2.6,-76.2,-96.3,2025-07-27,Property
71,Grand Larceny,17,7,142.9,38,17,123.5,188,139,35.3,-21.7,-17.5,-49.1,2025-07-27,Property
71,Motor Vehicle Theft,2,3,-33.3,15,5,200,59,45,31.1,-3.3,-35.9,-92.2,2025-07-27,Property
71,Total Major Felonies,27,17,58.8,99,45,120,577,433,33.3,-5.4,-30.3,-84.7,2025-07-27,Combined Total
71,Transit System Crimes,0,0,NA,0,1,-100,2,7,-71.4,-81.8,-92.9,NA,2025-07-27,Other/Mixed Category
71,Housing System Crimes,1,0,NA,1,0,NA,2,1,100,NA,-50,NA,2025-07-27,Other/Mixed Category
71,Petty Theft,21,19,10.5,81,65,24.6,562,488,15.2,-9.5,1.6,NA,2025-07-27,Property
71,Retail Theft,4,4,0,14,14,0,143,89,60.7,10.9,NA,NA,2025-07-27,Other/Mixed Category
71,Misdemeanor Assault,10,20,-50,34,56,-39.3,278,322,-13.7,-4.1,-41.7,NA,2025-07-27,Violent
71,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,9,17,-47.1,-25,NA,NA,2025-07-27,Violent
71,Other Sex Crimes,0,1,-100,5,2,150,34,41,-17.1,6.2,NA,NA,2025-07-27,Other/Mixed Category
71,Shooting Victims,0,1,-100,0,1,-100,3,6,-50,-62.5,-85,-95.8,2025-07-27,Other/Mixed Category
71,Shooting Incidents,0,1,-100,0,1,-100,3,6,-50,-57.1,-81.2,-95.8,2025-07-27,Other/Mixed Category
72,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2025-07-27,Violent
72,Rape,1,0,NA,1,5,-80,12,17,-29.4,0,9.1,-36.8,2025-07-27,Violent
72,Robbery,1,3,-66.7,7,11,-36.4,53,108,-50.9,-34.6,-53.5,-91.5,2025-07-27,Property
72,Felony Assault,2,2,0,30,26,15.4,166,187,-11.2,0.6,61.2,-47,2025-07-27,Violent
72,Burglary,1,2,-50,11,10,10,50,95,-47.4,-35.9,-65.5,-92.2,2025-07-27,Property
72,Grand Larceny,8,7,14.3,22,39,-43.6,189,288,-34.4,-38.4,-9.1,-23.8,2025-07-27,Property
72,Motor Vehicle Theft,2,4,-50,8,8,0,44,90,-51.1,-52.2,-35.3,-92.2,2025-07-27,Property
72,Total Major Felonies,15,18,-16.7,79,100,-21,514,787,-34.7,-30.3,-21.5,-78.7,2025-07-27,Combined Total
72,Transit System Crimes,2,1,100,2,1,100,21,10,110,31.2,16.7,NA,2025-07-27,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
72,Petty Theft,12,12,0,59,52,13.5,445,549,-18.9,-35.4,5,NA,2025-07-27,Property
72,Retail Theft,5,2,150,25,17,47.1,141,238,-40.8,-62.7,NA,NA,2025-07-27,Other/Mixed Category
72,Misdemeanor Assault,7,5,40,36,47,-23.4,281,282,-0.4,-4.4,-25.5,NA,2025-07-27,Violent
72,Rape (FBI/UCR Definition),1,0,NA,1,5,-80,17,22,-22.7,0,NA,NA,2025-07-27,Violent
72,Other Sex Crimes,0,4,-100,5,8,-37.5,34,36,-5.6,-32,NA,NA,2025-07-27,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-27,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-27,Other/Mixed Category
73,Murder,0,0,NA,0,0,NA,2,14,-85.7,-50,-86.7,-94.4,2025-07-27,Violent
73,Rape,1,2,-50,4,6,-33.3,22,19,15.8,-4.3,29.4,-60.7,2025-07-27,Violent
73,Robbery,5,6,-16.7,24,23,4.3,168,149,12.8,7,-32,-86.7,2025-07-27,Property
73,Felony Assault,20,21,-4.8,70,59,18.6,477,406,17.5,12.5,28.6,-30.1,2025-07-27,Violent
73,Burglary,2,7,-71.4,15,12,25,93,84,10.7,24,-44.3,-80.3,2025-07-27,Property
73,Grand Larceny,10,8,25,38,31,22.6,266,216,23.1,35,11.3,-48.3,2025-07-27,Property
73,Motor Vehicle Theft,1,5,-80,16,14,14.3,86,87,-1.1,-4.4,-9.5,-75.1,2025-07-27,Property
73,Total Major Felonies,39,49,-20.4,167,145,15.2,1114,975,14.3,14.8,-3.2,-67,2025-07-27,Combined Total
73,Transit System Crimes,0,0,NA,4,3,33.3,29,38,-23.7,11.5,3.6,NA,2025-07-27,Other/Mixed Category
73,Housing System Crimes,4,11,-63.6,28,34,-17.6,177,216,-18.1,-16.5,27.3,NA,2025-07-27,Other/Mixed Category
73,Petty Theft,30,20,50,119,83,43.4,747,665,12.3,12,33.4,NA,2025-07-27,Property
73,Retail Theft,9,4,125,34,21,61.9,200,171,17,6.4,NA,NA,2025-07-27,Other/Mixed Category
73,Misdemeanor Assault,19,15,26.7,76,58,31,573,488,17.4,4.6,-27.1,NA,2025-07-27,Violent
73,Rape (FBI/UCR Definition),1,2,-50,4,8,-50,28,28,0,3.7,NA,NA,2025-07-27,Violent
73,Other Sex Crimes,2,0,NA,10,3,233.3,60,40,50,15.4,NA,NA,2025-07-27,Other/Mixed Category
73,Shooting Victims,0,0,NA,2,2,0,23,40,-42.5,-8,-66.7,-87.2,2025-07-27,Other/Mixed Category
73,Shooting Incidents,0,0,NA,2,1,100,19,32,-40.6,-20.8,-66.1,-88.8,2025-07-27,Other/Mixed Category
75,Murder,0,0,NA,1,1,0,7,7,0,-46.2,-65,-90.8,2025-07-27,Violent
75,Rape,0,2,-100,5,9,-44.4,48,50,-4,26.3,41.2,-27.3,2025-07-27,Violent
75,Robbery,10,14,-28.6,44,47,-6.4,273,377,-27.6,-29.8,-33.6,-83.4,2025-07-27,Property
75,Felony Assault,17,20,-15,65,88,-26.1,578,668,-13.5,-8.4,35.7,-31.3,2025-07-27,Violent
75,Burglary,3,2,50,19,18,5.6,130,154,-15.6,-43,-49.4,-87.4,2025-07-27,Property
75,Grand Larceny,20,22,-9.1,70,80,-12.5,523,540,-3.1,-17.8,34.1,3,2025-07-27,Property
75,Motor Vehicle Theft,14,21,-33.3,47,55,-14.5,246,354,-30.5,-20.9,42.2,-83.9,2025-07-27,Property
75,Total Major Felonies,64,81,-21,251,298,-15.8,1805,2150,-16,-19.6,5.5,-68.3,2025-07-27,Combined Total
75,Transit System Crimes,0,2,-100,2,5,-60,27,19,42.1,0,-28.9,NA,2025-07-27,Other/Mixed Category
75,Housing System Crimes,5,4,25,17,23,-26.1,167,165,1.2,-18.9,50.5,NA,2025-07-27,Other/Mixed Category
75,Petty Theft,56,56,0,226,198,14.1,1556,1340,16.1,13.6,84.4,NA,2025-07-27,Property
75,Retail Theft,16,18,-11.1,81,72,12.5,577,524,10.1,11.8,NA,NA,2025-07-27,Other/Mixed Category
75,Misdemeanor Assault,28,46,-39.1,130,128,1.6,828,883,-6.2,14.2,-22.9,NA,2025-07-27,Violent
75,Rape (FBI/UCR Definition),0,3,-100,5,11,-54.5,59,68,-13.2,3.5,NA,NA,2025-07-27,Violent
75,Other Sex Crimes,2,6,-66.7,10,14,-28.6,71,85,-16.5,6,NA,NA,2025-07-27,Other/Mixed Category
75,Shooting Victims,2,0,NA,6,4,50,33,33,0,-21.4,-40,-85.1,2025-07-27,Other/Mixed Category
75,Shooting Incidents,2,0,NA,6,4,50,26,32,-18.8,-27.8,-43.5,-86.9,2025-07-27,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-07-27,Violent
76,Rape,0,0,NA,1,0,NA,2,3,-33.3,0,100,-75,2025-07-27,Violent
76,Robbery,0,0,NA,1,1,0,29,41,-29.3,-32.6,-40.8,-84.5,2025-07-27,Property
76,Felony Assault,1,2,-50,9,14,-35.7,53,67,-20.9,-8.6,-1.9,-68.3,2025-07-27,Violent
76,Burglary,0,2,-100,5,8,-37.5,50,42,19,-9.1,-18,-79.6,2025-07-27,Property
76,Grand Larceny,3,5,-40,16,18,-11.1,105,122,-13.9,15.4,-11.8,-13.2,2025-07-27,Property
76,Motor Vehicle Theft,1,2,-50,2,5,-60,26,29,-10.3,-33.3,-23.5,-88.4,2025-07-27,Property
76,Total Major Felonies,5,11,-54.5,34,46,-26.1,265,304,-12.8,-8.3,-17.2,-72.3,2025-07-27,Combined Total
76,Transit System Crimes,0,0,NA,0,1,-100,4,2,100,300,-42.9,NA,2025-07-27,Other/Mixed Category
76,Housing System Crimes,2,2,0,8,11,-27.3,53,63,-15.9,-15.9,17.8,NA,2025-07-27,Other/Mixed Category
76,Petty Theft,9,13,-30.8,40,33,21.2,271,294,-7.8,-17.6,6.7,NA,2025-07-27,Property
76,Retail Theft,3,4,-25,13,7,85.7,115,156,-26.3,-35.4,NA,NA,2025-07-27,Other/Mixed Category
76,Misdemeanor Assault,3,2,50,11,6,83.3,103,87,18.4,15.7,-35.6,NA,2025-07-27,Violent
76,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,2,6,-66.7,-50,NA,NA,2025-07-27,Violent
76,Other Sex Crimes,0,0,NA,3,0,NA,10,7,42.9,11.1,NA,NA,2025-07-27,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,3,4,-25,-25,-76.9,-90.9,2025-07-27,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-50,-80,-92.3,2025-07-27,Other/Mixed Category
77,Murder,0,0,NA,1,1,0,2,7,-71.4,-33.3,-80,-95.7,2025-07-27,Violent
77,Rape,0,0,NA,4,0,NA,15,13,15.4,25,50,-65.1,2025-07-27,Violent
77,Robbery,4,4,0,24,15,60,99,107,-7.5,-14.7,-20.8,-92,2025-07-27,Property
77,Felony Assault,11,13,-15.4,42,45,-6.7,263,209,25.8,6.5,51.1,-63.4,2025-07-27,Violent
77,Burglary,2,5,-60,9,17,-47.1,82,89,-7.9,-12.8,-45.3,-91.6,2025-07-27,Property
77,Grand Larceny,8,11,-27.3,35,38,-7.9,206,209,-1.4,-10.4,39.2,-35,2025-07-27,Property
77,Motor Vehicle Theft,2,1,100,13,9,44.4,70,51,37.3,-31.4,-10.3,-83.8,2025-07-27,Property
77,Total Major Felonies,27,34,-20.6,128,125,2.4,737,685,7.6,-8.3,6,-80.4,2025-07-27,Combined Total
77,Transit System Crimes,0,2,-100,3,2,50,10,10,0,-37.5,-41.2,NA,2025-07-27,Other/Mixed Category
77,Housing System Crimes,2,4,-50,9,13,-30.8,64,64,0,-19,56.1,NA,2025-07-27,Other/Mixed Category
77,Petty Theft,20,15,33.3,81,52,55.8,498,393,26.7,24.5,6.9,NA,2025-07-27,Property
77,Retail Theft,2,0,NA,9,7,28.6,49,71,-31,-10.9,NA,NA,2025-07-27,Other/Mixed Category
77,Misdemeanor Assault,10,13,-23.1,43,43,0,262,283,-7.4,-22.9,-43,NA,2025-07-27,Violent
77,Rape (FBI/UCR Definition),0,1,-100,5,1,400,20,26,-23.1,0,NA,NA,2025-07-27,Violent
77,Other Sex Crimes,3,0,NA,5,2,150,40,31,29,2.6,NA,NA,2025-07-27,Other/Mixed Category
77,Shooting Victims,2,4,-50,4,6,-33.3,11,19,-42.1,-15.4,-71.8,-92.9,2025-07-27,Other/Mixed Category
77,Shooting Incidents,1,2,-50,2,4,-50,8,15,-46.7,-33.3,-73.3,-94.2,2025-07-27,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,100,NA,-50,2025-07-27,Violent
78,Rape,0,0,NA,1,0,NA,8,3,166.7,60,100,-52.9,2025-07-27,Violent
78,Robbery,2,2,0,9,4,125,41,49,-16.3,-43.1,-48.8,-90.8,2025-07-27,Property
78,Felony Assault,2,2,0,6,11,-45.5,78,92,-15.2,-27.1,212,-48.3,2025-07-27,Violent
78,Burglary,1,2,-50,3,13,-76.9,56,76,-26.3,-49.5,-43.4,-87,2025-07-27,Property
78,Grand Larceny,6,12,-50,29,34,-14.7,217,264,-17.8,-35,-8.1,-19.3,2025-07-27,Property
78,Motor Vehicle Theft,1,1,0,7,6,16.7,33,68,-51.5,-54.8,-34,-94.5,2025-07-27,Property
78,Total Major Felonies,12,19,-36.8,55,68,-19.1,435,554,-21.5,-38.1,-11.9,-77.4,2025-07-27,Combined Total
78,Transit System Crimes,0,0,NA,2,2,0,18,14,28.6,20,0,NA,2025-07-27,Other/Mixed Category
78,Housing System Crimes,0,2,-100,1,2,-50,7,13,-46.2,-50,0,NA,2025-07-27,Other/Mixed Category
78,Petty Theft,36,22,63.6,108,99,9.1,752,683,10.1,-12.7,54.4,NA,2025-07-27,Property
78,Retail Theft,23,12,91.7,66,64,3.1,481,446,7.8,-24.3,NA,NA,2025-07-27,Other/Mixed Category
78,Misdemeanor Assault,5,8,-37.5,21,25,-16,142,145,-2.1,-19.3,13.6,NA,2025-07-27,Violent
78,Rape (FBI/UCR Definition),0,0,NA,1,1,0,10,8,25,11.1,NA,NA,2025-07-27,Violent
78,Other Sex Crimes,1,1,0,7,4,75,33,52,-36.5,22.2,NA,NA,2025-07-27,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,2,3,-33.3,0,100,-71.4,2025-07-27,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,0,100,-71.4,2025-07-27,Other/Mixed Category
79,Murder,0,0,NA,1,2,-50,6,5,20,0,-33.3,-83.3,2025-07-27,Violent
79,Rape,0,0,NA,0,0,NA,12,11,9.1,-29.4,-14.3,-70.7,2025-07-27,Violent
79,Robbery,4,3,33.3,14,15,-6.7,116,108,7.4,0.9,-48.9,-90,2025-07-27,Property
79,Felony Assault,6,10,-40,39,39,0,262,254,3.1,4.4,0.8,-59.4,2025-07-27,Violent
79,Burglary,2,2,0,12,10,20,82,103,-20.4,-36.9,-67.1,-88.5,2025-07-27,Property
79,Grand Larceny,18,11,63.6,45,37,21.6,222,223,-0.4,-11.9,-7.9,-52.5,2025-07-27,Property
79,Motor Vehicle Theft,5,3,66.7,17,8,112.5,63,58,8.6,-7.4,-14.9,-80,2025-07-27,Property
79,Total Major Felonies,35,29,20.7,128,111,15.3,763,762,0.1,-9.1,-29,-77.4,2025-07-27,Combined Total
79,Transit System Crimes,1,0,NA,2,1,100,15,8,87.5,15.4,-37.5,NA,2025-07-27,Other/Mixed Category
79,Housing System Crimes,2,4,-50,11,19,-42.1,119,140,-15,-16.2,-1.7,NA,2025-07-27,Other/Mixed Category
79,Petty Theft,30,37,-18.9,122,131,-6.9,822,786,4.6,-5.3,47.6,NA,2025-07-27,Property
79,Retail Theft,17,16,6.2,47,72,-34.7,403,336,19.9,18.5,NA,NA,2025-07-27,Other/Mixed Category
79,Misdemeanor Assault,7,12,-41.7,43,50,-14,339,376,-9.8,-9.6,-39.5,NA,2025-07-27,Violent
79,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,14,16,-12.5,-46.2,NA,NA,2025-07-27,Violent
79,Other Sex Crimes,2,0,NA,5,2,150,31,30,3.3,34.8,NA,NA,2025-07-27,Other/Mixed Category
79,Shooting Victims,0,0,NA,3,2,50,12,15,-20,-7.7,-64.7,-92.4,2025-07-27,Other/Mixed Category
79,Shooting Incidents,0,0,NA,3,2,50,11,13,-15.4,-8.3,-54.2,-92,2025-07-27,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,2,3,-33.3,0,-81.8,-85.7,2025-07-27,Violent
81,Rape,0,0,NA,0,0,NA,9,7,28.6,-35.7,-40,-80.4,2025-07-27,Violent
81,Robbery,3,3,0,10,13,-23.1,73,70,4.3,-29.1,-59,-89.3,2025-07-27,Property
81,Felony Assault,2,4,-50,19,22,-13.6,134,187,-28.3,-28.3,-26.4,-72.9,2025-07-27,Violent
81,Burglary,3,2,50,5,6,-16.7,43,52,-17.3,-55.7,-61.3,-90,2025-07-27,Property
81,Grand Larceny,11,7,57.1,27,21,28.6,150,161,-6.8,-25.7,-2.6,-27.9,2025-07-27,Property
81,Motor Vehicle Theft,6,1,500,10,8,25,51,52,-1.9,-7.3,0,-86.1,2025-07-27,Property
81,Total Major Felonies,25,17,47.1,71,70,1.4,462,532,-13.2,-30,-34.2,-79.4,2025-07-27,Combined Total
81,Transit System Crimes,0,0,NA,1,1,0,9,12,-25,-10,-40,NA,2025-07-27,Other/Mixed Category
81,Housing System Crimes,1,0,NA,4,5,-20,60,60,0,15.4,25,NA,2025-07-27,Other/Mixed Category
81,Petty Theft,23,9,155.6,69,37,86.5,381,381,0,-19.5,-8.4,NA,2025-07-27,Property
81,Retail Theft,1,1,0,3,5,-40,33,62,-46.8,-75.4,NA,NA,2025-07-27,Other/Mixed Category
81,Misdemeanor Assault,6,9,-33.3,36,34,5.9,244,237,3,-19.2,-46.4,NA,2025-07-27,Violent
81,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,12,11,9.1,-40,NA,NA,2025-07-27,Violent
81,Other Sex Crimes,1,0,NA,3,3,0,24,25,-4,71.4,NA,NA,2025-07-27,Other/Mixed Category
81,Shooting Victims,1,0,NA,2,3,-33.3,11,15,-26.7,22.2,-65.6,-89.9,2025-07-27,Other/Mixed Category
81,Shooting Incidents,1,0,NA,2,2,0,9,13,-30.8,28.6,-66.7,-90.8,2025-07-27,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,6,1,500,200,-33.3,-71.4,2025-07-27,Violent
83,Rape,1,2,-50,4,4,0,15,20,-25,7.1,-11.8,-64.3,2025-07-27,Violent
83,Robbery,4,6,-33.3,18,23,-21.7,123,209,-41.1,-35.3,-46.3,-84.9,2025-07-27,Property
83,Felony Assault,5,14,-64.3,31,45,-31.1,198,257,-23,-24.7,-4.8,-60.9,2025-07-27,Violent
83,Burglary,2,7,-71.4,11,23,-52.2,78,132,-40.9,-37.1,-61.8,-89.4,2025-07-27,Property
83,Grand Larceny,10,15,-33.3,58,64,-9.4,330,360,-8.3,-20.5,102.5,4.8,2025-07-27,Property
83,Motor Vehicle Theft,7,4,75,26,13,100,101,110,-8.2,-11.4,17.4,-81.8,2025-07-27,Property
83,Total Major Felonies,29,48,-39.6,148,172,-14,851,1089,-21.9,-24.2,-7.1,-71.5,2025-07-27,Combined Total
83,Transit System Crimes,0,3,-100,0,4,-100,12,22,-45.5,-40,9.1,NA,2025-07-27,Other/Mixed Category
83,Housing System Crimes,0,3,-100,2,4,-50,17,17,0,-22.7,183.3,NA,2025-07-27,Other/Mixed Category
83,Petty Theft,29,28,3.6,90,79,13.9,566,545,3.9,-1.9,40.4,NA,2025-07-27,Property
83,Retail Theft,8,6,33.3,22,24,-8.3,152,143,6.3,58.3,NA,NA,2025-07-27,Other/Mixed Category
83,Misdemeanor Assault,16,8,100,78,58,34.5,444,390,13.8,15.6,-4.3,NA,2025-07-27,Violent
83,Rape (FBI/UCR Definition),1,2,-50,4,4,0,17,29,-41.4,-32,NA,NA,2025-07-27,Violent
83,Other Sex Crimes,0,2,-100,8,8,0,36,44,-18.2,5.9,NA,NA,2025-07-27,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,1,-100,10,3,233.3,42.9,-65.5,-91.9,2025-07-27,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,1,-100,8,3,166.7,33.3,-63.6,-93.1,2025-07-27,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-27,Violent
84,Rape,0,0,NA,1,1,0,9,5,80,350,800,-10,2025-07-27,Violent
84,Robbery,3,5,-40,21,15,40,132,138,-4.3,69.2,20,-81.1,2025-07-27,Property
84,Felony Assault,2,8,-75,22,39,-43.6,197,200,-1.5,34,212.7,-15.8,2025-07-27,Violent
84,Burglary,4,7,-42.9,12,19,-36.8,119,126,-5.6,-9.2,83.1,-74.5,2025-07-27,Property
84,Grand Larceny,8,10,-20,52,56,-7.1,378,417,-9.4,-5.5,44.3,-37.3,2025-07-27,Property
84,Motor Vehicle Theft,5,3,66.7,11,13,-15.4,60,49,22.4,36.4,100,-85.3,2025-07-27,Property
84,Total Major Felonies,22,33,-33.3,119,143,-16.8,895,937,-4.5,11.5,68.2,-63,2025-07-27,Combined Total
84,Transit System Crimes,1,2,-50,7,7,0,36,29,24.1,2.9,-5.3,NA,2025-07-27,Other/Mixed Category
84,Housing System Crimes,0,2,-100,3,4,-25,20,26,-23.1,-23.1,53.8,NA,2025-07-27,Other/Mixed Category
84,Petty Theft,43,50,-14,149,183,-18.6,962,1252,-23.2,-17.7,12.4,NA,2025-07-27,Property
84,Retail Theft,32,45,-28.9,118,172,-31.4,746,1134,-34.2,-29,NA,NA,2025-07-27,Other/Mixed Category
84,Misdemeanor Assault,6,10,-40,30,32,-6.2,245,269,-8.9,13.4,20.7,NA,2025-07-27,Violent
84,Rape (FBI/UCR Definition),0,0,NA,1,1,0,13,9,44.4,160,NA,NA,2025-07-27,Violent
84,Other Sex Crimes,1,1,0,7,7,0,51,32,59.4,70,NA,NA,2025-07-27,Other/Mixed Category
84,Shooting Victims,0,0,NA,1,0,NA,2,2,0,-66.7,-50,-91.7,2025-07-27,Other/Mixed Category
84,Shooting Incidents,0,0,NA,1,0,NA,2,2,0,-60,0,-89.5,2025-07-27,Other/Mixed Category
88,Murder,0,3,-100,0,3,-100,1,4,-75,-50,-75,-93.8,2025-07-27,Violent
88,Rape,0,1,-100,1,2,-50,7,4,75,75,40,-68.2,2025-07-27,Violent
88,Robbery,0,5,-100,3,12,-75,53,57,-7,1.9,-53.5,-91.5,2025-07-27,Property
88,Felony Assault,1,3,-66.7,14,27,-48.1,125,119,5,31.6,73.6,-53.4,2025-07-27,Violent
88,Burglary,2,1,100,6,6,0,48,66,-27.3,-7.7,-42.2,-91.3,2025-07-27,Property
88,Grand Larceny,2,5,-60,31,29,6.9,191,162,17.9,6.7,-22,-36.1,2025-07-27,Property
88,Motor Vehicle Theft,4,1,300,9,12,-25,58,77,-24.7,34.9,3.6,-85.5,2025-07-27,Property
88,Total Major Felonies,9,19,-52.6,64,91,-29.7,483,489,-1.2,13.1,-16.6,-77.8,2025-07-27,Combined Total
88,Transit System Crimes,0,1,-100,0,1,-100,6,7,-14.3,-25,-76,NA,2025-07-27,Other/Mixed Category
88,Housing System Crimes,1,4,-75,3,12,-75,71,65,9.2,14.5,16.4,NA,2025-07-27,Other/Mixed Category
88,Petty Theft,23,9,155.6,72,47,53.2,393,333,18,-7.1,-35,NA,2025-07-27,Property
88,Retail Theft,7,2,250,17,8,112.5,99,82,20.7,-12.4,NA,NA,2025-07-27,Other/Mixed Category
88,Misdemeanor Assault,4,8,-50,23,23,0,220,206,6.8,15.8,24.3,NA,2025-07-27,Violent
88,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,7,4,75,-12.5,NA,NA,2025-07-27,Violent
88,Other Sex Crimes,0,0,NA,1,3,-66.7,27,18,50,8,NA,NA,2025-07-27,Other/Mixed Category
88,Shooting Victims,0,3,-100,0,7,-100,6,9,-33.3,-14.3,-57.1,-91.3,2025-07-27,Other/Mixed Category
88,Shooting Incidents,0,2,-100,0,4,-100,6,5,20,0,-50,-89.8,2025-07-27,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,2,3,-33.3,-60,100,-81.8,2025-07-27,Violent
90,Rape,0,1,-100,2,1,100,10,12,-16.7,42.9,150,-61.5,2025-07-27,Violent
90,Robbery,5,1,400,19,9,111.1,115,106,8.5,7.5,-43.1,-84,2025-07-27,Property
90,Felony Assault,6,9,-33.3,18,24,-25,160,178,-10.1,-11.6,40.4,-47.7,2025-07-27,Violent
90,Burglary,4,6,-33.3,19,19,0,149,193,-22.8,13.7,-37.4,-80.2,2025-07-27,Property
90,Grand Larceny,11,20,-45,51,66,-22.7,394,422,-6.6,-8.6,48.1,34.5,2025-07-27,Property
90,Motor Vehicle Theft,2,2,0,17,5,240,83,67,23.9,-10.8,-3.5,-83.4,2025-07-27,Property
90,Total Major Felonies,28,39,-28.2,126,124,1.6,913,981,-6.9,-4.4,0.2,-65,2025-07-27,Combined Total
90,Transit System Crimes,0,0,NA,1,1,0,19,14,35.7,11.8,-20.8,NA,2025-07-27,Other/Mixed Category
90,Housing System Crimes,2,1,100,9,6,50,92,95,-3.2,-23.3,12.2,NA,2025-07-27,Other/Mixed Category
90,Petty Theft,15,23,-34.8,90,91,-1.1,654,637,2.7,8.8,-6,NA,2025-07-27,Property
90,Retail Theft,6,8,-25,27,31,-12.9,180,215,-16.3,136.8,NA,NA,2025-07-27,Other/Mixed Category
90,Misdemeanor Assault,9,7,28.6,49,39,25.6,226,318,-28.9,-17.8,-19.9,NA,2025-07-27,Violent
90,Rape (FBI/UCR Definition),0,1,-100,3,1,200,11,15,-26.7,-15.4,NA,NA,2025-07-27,Violent
90,Other Sex Crimes,2,2,0,6,9,-33.3,34,37,-8.1,-5.6,NA,NA,2025-07-27,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,1,-100,2,7,-71.4,-71.4,-80,-95.2,2025-07-27,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,1,-100,2,6,-66.7,-50,-77.8,-94.7,2025-07-27,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-07-27,Violent
94,Rape,0,0,NA,0,0,NA,1,7,-85.7,-66.7,0,-83.3,2025-07-27,Violent
94,Robbery,3,1,200,7,7,0,55,55,0,-12.7,-29.5,-84,2025-07-27,Property
94,Felony Assault,1,6,-83.3,9,11,-18.2,94,78,20.5,59.3,118.6,-36.5,2025-07-27,Violent
94,Burglary,7,3,133.3,14,9,55.6,79,84,-6,-26.9,-41.5,-87.7,2025-07-27,Property
94,Grand Larceny,9,21,-57.1,51,56,-8.9,327,373,-12.3,-15.1,109.6,59.5,2025-07-27,Property
