precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Felony Assault,5,8,-37.5,23,22,4.5,258,245,5.3,-6.9,-7.9,-61.1,2024-09-29,Violent
70,Burglary,1,5,-80,7,14,-50,89,103,-13.6,-36,-60.4,-95.8,2024-09-29,Property
70,Grand Larceny,11,5,120,38,24,58.3,376,379,-0.8,-5.5,-21.5,-53.2,2024-09-29,Property
70,Motor Vehicle Theft,3,7,-57.1,15,17,-11.8,117,89,31.5,33,-19.9,-93.7,2024-09-29,Property
70,Total Major Felonies,22,26,-15.4,94,93,1.1,997,953,4.6,-7.7,-31,-86.1,2024-09-29,Combined Total
70,Transit System Crimes,1,0,NA,2,1,100,15,18,-16.7,50,-28.6,NA,2024-09-29,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
70,Petty Theft,28,38,-26.3,131,135,-3,1283,1340,-4.3,18,31.7,NA,2024-09-29,Property
70,Retail Theft,12,25,-52,65,85,-23.5,773,785,-1.5,59.1,NA,NA,2024-09-29,Other/Mixed Category
70,Misdemeanor Assault,17,10,70,41,39,5.1,500,447,11.9,18.8,-13.3,NA,2024-09-29,Violent
70,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,21,25,-16,-43.2,NA,NA,2024-09-29,Violent
70,Other Sex Crimes,3,0,NA,8,3,166.7,61,47,29.8,10.9,NA,NA,2024-09-29,Other/Mixed Category
70,Shooting Victims,0,0,NA,0,0,NA,9,9,0,-18.2,-70,-91.8,2024-09-29,Other/Mixed Category
70,Shooting Incidents,0,0,NA,0,0,NA,8,8,0,-20,-68,-91,2024-09-29,Other/Mixed Category
71,Murder,0,0,NA,0,1,-100,4,4,0,-33.3,-33.3,-86.2,2024-09-29,Violent
71,Rape,0,1,-100,0,1,-100,15,13,15.4,50,66.7,-75,2024-09-29,Violent
71,Robbery,1,1,0,4,10,-60,60,99,-39.4,-52.8,-70.4,-95.2,2024-09-29,Property
71,Felony Assault,6,8,-25,26,38,-31.6,203,269,-24.5,-21.9,-10.6,-71.6,2024-09-29,Violent
71,Burglary,2,1,100,6,3,100,53,58,-8.6,-48.5,-77.2,-96.2,2024-09-29,Property
71,Grand Larceny,8,5,60,16,25,-36,181,312,-42,-29.6,-42.7,-65.1,2024-09-29,Property
71,Motor Vehicle Theft,5,3,66.7,8,10,-20,60,79,-24.1,-42.3,-48.7,-94.1,2024-09-29,Property
71,Total Major Felonies,22,19,15.8,60,88,-31.8,576,834,-30.9,-33.6,-48.1,-88.5,2024-09-29,Combined Total
71,Transit System Crimes,0,0,NA,0,1,-100,8,13,-38.5,-50,-77.8,NA,2024-09-29,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,1,0,NA,NA,-75,NA,2024-09-29,Other/Mixed Category
71,Petty Theft,23,23,0,71,88,-19.3,653,842,-22.4,-21.6,-13.5,NA,2024-09-29,Property
71,Retail Theft,5,6,-16.7,12,17,-29.4,117,182,-35.7,-5.6,NA,NA,2024-09-29,Other/Mixed Category
71,Misdemeanor Assault,5,5,0,31,41,-24.4,399,381,4.7,-7.4,-34.8,NA,2024-09-29,Violent
71,Rape (FBI/UCR Definition),0,1,-100,0,1,-100,20,16,25,5.3,NA,NA,2024-09-29,Violent
71,Other Sex Crimes,2,1,100,6,3,100,55,41,34.1,25,NA,NA,2024-09-29,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,2,-100,11,12,-8.3,-35.3,-65.6,-86.4,2024-09-29,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,2,-100,9,11,-18.2,-40,-64,-88.8,2024-09-29,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,3,3,0,50,-50,-78.6,2024-09-29,Violent
72,Rape,0,0,NA,0,1,-100,17,14,21.4,6.2,6.2,-26.1,2024-09-29,Violent
72,Robbery,1,2,-50,12,15,-20,141,115,22.6,-2.8,-11.3,-81.4,2024-09-29,Property
72,Felony Assault,3,5,-40,21,25,-16,239,221,8.1,4.4,64.8,-41.4,2024-09-29,Violent
72,Burglary,5,1,400,18,7,157.1,128,101,26.7,-33.3,-34.4,-84.8,2024-09-29,Property
72,Grand Larceny,4,3,33.3,30,41,-26.8,363,417,-12.9,-41.8,29.6,4.9,2024-09-29,Property
72,Motor Vehicle Theft,1,8,-87.5,8,16,-50,116,136,-14.7,-1.7,30.3,-84.4,2024-09-29,Property
72,Total Major Felonies,14,19,-26.3,89,105,-15.2,1007,1007,0,-24.1,13.1,-67.9,2024-09-29,Combined Total
72,Transit System Crimes,1,0,NA,3,5,-40,15,24,-37.5,-44.4,-31.8,NA,2024-09-29,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
72,Petty Theft,21,27,-22.2,71,111,-36,722,941,-23.3,-29.4,25.6,NA,2024-09-29,Property
72,Retail Theft,6,20,-70,18,71,-74.6,288,530,-45.7,-49,NA,NA,2024-09-29,Other/Mixed Category
72,Misdemeanor Assault,10,4,150,50,39,28.2,415,398,4.3,21.7,-15,NA,2024-09-29,Violent
72,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,24,19,26.3,-4,NA,NA,2024-09-29,Violent
72,Other Sex Crimes,0,0,NA,0,5,-100,42,65,-35.4,-19.2,NA,NA,2024-09-29,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,1,-100,2,8,-75,-83.3,-71.4,-90.5,2024-09-29,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,1,-100,2,7,-71.4,-33.3,-66.7,-90,2024-09-29,Other/Mixed Category
73,Murder,0,0,NA,3,0,NA,16,6,166.7,14.3,-23.8,-70.9,2024-09-29,Violent
73,Rape,1,0,NA,4,0,NA,31,29,6.9,24,40.9,-51.6,2024-09-29,Violent
73,Robbery,6,6,0,20,22,-9.1,187,201,-7,-28.9,-45,-89,2024-09-29,Property
73,Felony Assault,12,6,100,48,45,6.7,508,534,-4.9,-7.3,9.2,-42.2,2024-09-29,Violent
73,Burglary,0,3,-100,11,14,-21.4,105,98,7.1,-28.6,-52.7,-82.5,2024-09-29,Property
73,Grand Larceny,6,3,100,28,23,21.7,272,253,7.5,-8.1,-17.1,-62.1,2024-09-29,Property
73,Motor Vehicle Theft,1,3,-66.7,9,6,50,115,114,0.9,-20.1,0,-76.4,2024-09-29,Property
73,Total Major Felonies,26,21,23.8,123,110,11.8,1234,1235,-0.1,-14.1,-18.4,-72.6,2024-09-29,Combined Total
73,Transit System Crimes,0,2,-100,6,5,20,52,36,44.4,40.5,33.3,NA,2024-09-29,Other/Mixed Category
73,Housing System Crimes,3,6,-50,21,26,-19.2,262,271,-3.3,-9.3,37.9,NA,2024-09-29,Other/Mixed Category
73,Petty Theft,23,9,155.6,87,57,52.6,858,818,4.9,1.1,17.2,NA,2024-09-29,Property
73,Retail Theft,1,3,-66.7,15,14,7.1,212,219,-3.2,-19.7,NA,NA,2024-09-29,Other/Mixed Category
73,Misdemeanor Assault,17,18,-5.6,83,80,3.8,664,744,-10.8,-7.5,-33.5,NA,2024-09-29,Violent
73,Rape (FBI/UCR Definition),1,0,NA,4,2,100,40,36,11.1,2.6,NA,NA,2024-09-29,Violent
73,Other Sex Crimes,1,1,0,7,4,75,52,64,-18.8,-20,NA,NA,2024-09-29,Other/Mixed Category
73,Shooting Victims,0,0,NA,4,0,NA,49,32,53.1,-25.8,-45.6,-80.6,2024-09-29,Other/Mixed Category
73,Shooting Incidents,0,0,NA,4,0,NA,40,30,33.3,-21.6,-45.2,-82.8,2024-09-29,Other/Mixed Category
75,Murder,0,1,-100,1,1,0,8,18,-55.6,-55.6,-68,-91.6,2024-09-29,Violent
75,Rape,0,1,-100,5,8,-37.5,62,48,29.2,59,34.8,-32.6,2024-09-29,Violent
75,Robbery,13,13,0,48,59,-18.6,485,509,-4.7,-16.2,-12.3,-78.1,2024-09-29,Property
75,Felony Assault,16,31,-48.4,74,91,-18.7,832,816,2,-1,44.2,-27.7,2024-09-29,Violent
75,Burglary,9,6,50,29,17,70.6,215,275,-21.8,-27.9,-37.5,-84.5,2024-09-29,Property
75,Grand Larceny,22,17,29.4,67,87,-23,690,824,-16.3,-32,33.2,-4.3,2024-09-29,Property
75,Motor Vehicle Theft,14,15,-6.7,66,47,40.4,475,409,16.1,31.2,103.9,-75.7,2024-09-29,Property
75,Total Major Felonies,74,84,-11.9,290,310,-6.5,2767,2899,-4.6,-12.2,20.5,-63.7,2024-09-29,Combined Total
75,Transit System Crimes,1,1,0,2,5,-60,23,35,-34.3,-61,-52.1,NA,2024-09-29,Other/Mixed Category
75,Housing System Crimes,7,3,133.3,23,19,21.1,216,247,-12.6,-19.4,25.6,NA,2024-09-29,Other/Mixed Category
75,Petty Theft,71,49,44.9,194,187,3.7,1784,1771,0.7,-18,60.9,NA,2024-09-29,Property
75,Retail Theft,35,23,52.2,81,91,-11,712,688,3.5,-29.2,NA,NA,2024-09-29,Other/Mixed Category
75,Misdemeanor Assault,17,23,-26.1,124,92,34.8,1161,937,23.9,19.7,-19.2,NA,2024-09-29,Violent
75,Rape (FBI/UCR Definition),0,1,-100,5,9,-44.4,81,72,12.5,42.1,NA,NA,2024-09-29,Violent
75,Other Sex Crimes,5,3,66.7,15,9,66.7,112,91,23.1,23.1,NA,NA,2024-09-29,Other/Mixed Category
75,Shooting Victims,0,0,NA,2,0,NA,38,48,-20.8,-50,-56.3,-85.9,2024-09-29,Other/Mixed Category
75,Shooting Incidents,0,0,NA,2,0,NA,37,42,-11.9,-43.1,-48.6,-84.7,2024-09-29,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2024-09-29,Violent
76,Rape,0,0,NA,2,1,100,5,5,0,0,400,-44.4,2024-09-29,Violent
76,Robbery,0,2,-100,3,3,0,48,50,-4,2.1,-34.2,-82,2024-09-29,Property
76,Felony Assault,2,0,NA,10,7,42.9,92,84,9.5,22.7,24.3,-60.5,2024-09-29,Violent
76,Burglary,1,0,NA,9,4,125,70,74,-5.4,-16.7,-15.7,-78,2024-09-29,Property
76,Grand Larceny,4,3,33.3,19,12,58.3,156,122,27.9,0.6,-9.3,-10.9,2024-09-29,Property
76,Motor Vehicle Theft,2,0,NA,8,2,300,45,47,-4.3,7.1,-6.2,-85.1,2024-09-29,Property
76,Total Major Felonies,9,5,80,51,29,75.9,416,383,8.6,1.7,-8.2,-68.2,2024-09-29,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,2,2,0,-60,-81.8,NA,2024-09-29,Other/Mixed Category
76,Housing System Crimes,1,0,NA,7,4,75,81,86,-5.8,-11,26.6,NA,2024-09-29,Other/Mixed Category
76,Petty Theft,11,21,-47.6,40,51,-21.6,395,458,-13.8,15.8,17.9,NA,2024-09-29,Property
76,Retail Theft,6,14,-57.1,15,22,-31.8,199,233,-14.6,123.6,NA,NA,2024-09-29,Other/Mixed Category
76,Misdemeanor Assault,6,2,200,16,13,23.1,119,121,-1.7,-15,-42.8,NA,2024-09-29,Violent
76,Rape (FBI/UCR Definition),0,0,NA,2,2,0,8,8,0,14.3,NA,NA,2024-09-29,Violent
76,Other Sex Crimes,0,0,NA,2,1,100,12,10,20,-25,NA,NA,2024-09-29,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,2,-100,4,7,-42.9,-33.3,-75,-90.9,2024-09-29,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,2,-100,4,7,-42.9,0,-69.2,-88.9,2024-09-29,Other/Mixed Category
77,Murder,0,0,NA,2,2,0,10,6,66.7,25,-23.1,-84.8,2024-09-29,Violent
77,Rape,0,1,-100,3,1,200,19,13,46.2,5.6,26.7,-67.8,2024-09-29,Violent
77,Robbery,6,5,20,15,16,-6.2,140,156,-10.3,-12.5,-20.5,-91.5,2024-09-29,Property
77,Felony Assault,11,13,-15.4,35,46,-23.9,285,318,-10.4,1.4,17.8,-70.1,2024-09-29,Violent
77,Burglary,1,3,-66.7,9,13,-30.8,107,132,-18.9,-25.2,-53.5,-91.5,2024-09-29,Property
77,Grand Larceny,8,9,-11.1,22,37,-40.5,261,308,-15.3,-18.9,17,-39.7,2024-09-29,Property
77,Motor Vehicle Theft,5,3,66.7,12,15,-20,78,132,-40.9,-23.5,-17,-86.2,2024-09-29,Property
77,Total Major Felonies,31,34,-8.8,98,130,-24.6,900,1065,-15.5,-13,-9.4,-81.9,2024-09-29,Combined Total
77,Transit System Crimes,0,1,-100,2,4,-50,13,22,-40.9,-48,-48,NA,2024-09-29,Other/Mixed Category
77,Housing System Crimes,3,0,NA,8,7,14.3,87,93,-6.5,2.4,58.2,NA,2024-09-29,Other/Mixed Category
77,Petty Theft,17,19,-10.5,74,66,12.1,536,569,-5.8,-20.1,-14.4,NA,2024-09-29,Property
77,Retail Theft,4,0,NA,10,10,0,93,78,19.2,24,NA,NA,2024-09-29,Other/Mixed Category
77,Misdemeanor Assault,8,12,-33.3,36,44,-18.2,380,423,-10.2,3.3,-38.9,NA,2024-09-29,Violent
77,Rape (FBI/UCR Definition),0,1,-100,3,2,50,33,22,50,6.5,NA,NA,2024-09-29,Violent
77,Other Sex Crimes,0,3,-100,9,12,-25,47,60,-21.7,-30.9,NA,NA,2024-09-29,Other/Mixed Category
77,Shooting Victims,2,1,100,9,3,200,32,19,68.4,18.5,-47.5,-84.8,2024-09-29,Other/Mixed Category
77,Shooting Incidents,1,1,0,3,3,0,22,17,29.4,-8.3,-53.2,-88.5,2024-09-29,Other/Mixed Category
78,Murder,0,1,-100,0,1,-100,2,2,0,-60,100,-50,2024-09-29,Violent
78,Rape,0,0,NA,1,0,NA,4,7,-42.9,-55.6,0,-82.6,2024-09-29,Violent
78,Robbery,3,0,NA,6,7,-14.3,69,95,-27.4,-22.5,-37.8,-88.5,2024-09-29,Property
78,Felony Assault,2,0,NA,20,9,122.2,125,148,-15.5,13.6,247.2,-34.9,2024-09-29,Violent
78,Burglary,2,5,-60,10,20,-50,100,150,-33.3,0,-25.4,-83,2024-09-29,Property
78,Grand Larceny,6,9,-33.3,33,37,-10.8,320,431,-25.8,-32.8,4.9,-13,2024-09-29,Property
78,Motor Vehicle Theft,3,4,-25,5,12,-58.3,84,96,-12.5,-7.7,16.7,-89.3,2024-09-29,Property
78,Total Major Felonies,16,19,-15.8,75,86,-12.8,704,929,-24.2,-20,6.2,-72.5,2024-09-29,Combined Total
78,Transit System Crimes,0,1,-100,3,3,0,17,21,-19,-15,-37,NA,2024-09-29,Other/Mixed Category
78,Housing System Crimes,0,0,NA,1,0,NA,17,20,-15,13.3,41.7,NA,2024-09-29,Other/Mixed Category
78,Petty Theft,12,28,-57.1,88,90,-2.2,887,1113,-20.3,-12,26.5,NA,2024-09-29,Property
78,Retail Theft,14,17,-17.6,56,56,0,563,808,-30.3,-24.6,NA,NA,2024-09-29,Other/Mixed Category
78,Misdemeanor Assault,7,4,75,25,23,8.7,194,233,-16.7,-18.1,35.7,NA,2024-09-29,Violent
78,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,11,12,-8.3,-8.3,NA,NA,2024-09-29,Violent
78,Other Sex Crimes,0,2,-100,4,4,0,66,36,83.3,46.7,NA,NA,2024-09-29,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,4,2,100,-20,300,-55.6,2024-09-29,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,4,2,100,-20,300,-55.6,2024-09-29,Other/Mixed Category
79,Murder,0,1,-100,1,2,-50,6,9,-33.3,-25,-50,-86.4,2024-09-29,Violent
79,Rape,0,0,NA,2,2,0,14,20,-30,-36.4,-33.3,-75.9,2024-09-29,Violent
79,Robbery,6,3,100,16,15,6.7,144,158,-8.9,-1.4,-53.2,-90.5,2024-09-29,Property
79,Felony Assault,4,4,0,38,36,5.6,330,322,2.5,-4.9,0.9,-61.8,2024-09-29,Violent
79,Burglary,6,5,20,16,21,-23.8,149,183,-18.6,-19,-54.7,-84.1,2024-09-29,Property
79,Grand Larceny,4,6,-33.3,19,33,-42.4,275,345,-20.3,-7.7,-12.7,-58.5,2024-09-29,Property
79,Motor Vehicle Theft,4,1,300,11,7,57.1,84,91,-7.7,12,-4.5,-79.3,2024-09-29,Property
79,Total Major Felonies,24,20,20,103,116,-11.2,1002,1128,-11.2,-7.2,-28.4,-77.7,2024-09-29,Combined Total
79,Transit System Crimes,0,1,-100,1,2,-50,10,17,-41.2,-47.4,-61.5,NA,2024-09-29,Other/Mixed Category
79,Housing System Crimes,1,5,-80,8,23,-65.2,164,186,-11.8,-11.4,-1.2,NA,2024-09-29,Other/Mixed Category
79,Petty Theft,50,21,138.1,154,132,16.7,1089,1141,-4.6,-9,48,NA,2024-09-29,Property
79,Retail Theft,28,4,600,73,34,114.7,490,424,15.6,-10.7,NA,NA,2024-09-29,Other/Mixed Category
79,Misdemeanor Assault,5,13,-61.5,38,43,-11.6,480,481,-0.2,-5.3,-35.4,NA,2024-09-29,Violent
79,Rape (FBI/UCR Definition),0,0,NA,2,2,0,20,29,-31,-41.2,NA,NA,2024-09-29,Violent
79,Other Sex Crimes,2,1,100,4,6,-33.3,39,36,8.3,21.9,NA,NA,2024-09-29,Other/Mixed Category
79,Shooting Victims,0,1,-100,1,11,-90.9,17,28,-39.3,-39.3,-62.2,-92,2024-09-29,Other/Mixed Category
79,Shooting Incidents,0,1,-100,1,5,-80,15,21,-28.6,-28.6,-57.1,-91.9,2024-09-29,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-71.4,-81.8,2024-09-29,Violent
81,Rape,0,0,NA,0,0,NA,9,17,-47.1,-43.8,-50,-85,2024-09-29,Violent
81,Robbery,3,3,0,13,8,62.5,97,124,-21.8,-23.6,-61.7,-88.9,2024-09-29,Property
81,Felony Assault,3,5,-40,13,15,-13.3,225,230,-2.2,-12.8,-10.4,-66.5,2024-09-29,Violent
81,Burglary,0,0,NA,0,8,-100,57,114,-50,-62,-66.5,-90.6,2024-09-29,Property
81,Grand Larceny,6,6,0,18,26,-30.8,206,253,-18.6,-35.4,-13.4,-25.1,2024-09-29,Property
81,Motor Vehicle Theft,2,0,NA,10,9,11.1,75,81,-7.4,-28.6,8.7,-83.6,2024-09-29,Property
81,Total Major Felonies,14,14,0,54,66,-18.2,673,822,-18.1,-31.3,-33.6,-77.3,2024-09-29,Combined Total
81,Transit System Crimes,0,0,NA,2,0,NA,17,10,70,70,-10.5,NA,2024-09-29,Other/Mixed Category
81,Housing System Crimes,2,3,-33.3,4,8,-50,70,69,1.4,6.1,12.9,NA,2024-09-29,Other/Mixed Category
81,Petty Theft,12,16,-25,73,78,-6.4,529,653,-19,-19,-10.9,NA,2024-09-29,Property
81,Retail Theft,4,3,33.3,21,10,110,99,163,-39.3,-50,NA,NA,2024-09-29,Other/Mixed Category
81,Misdemeanor Assault,6,11,-45.5,31,30,3.3,318,374,-15,0.3,-48.5,NA,2024-09-29,Violent
81,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,13,24,-45.8,-40.9,NA,NA,2024-09-29,Violent
81,Other Sex Crimes,0,1,-100,1,8,-87.5,28,26,7.7,27.3,NA,NA,2024-09-29,Other/Mixed Category
81,Shooting Victims,0,0,NA,0,2,-100,16,13,23.1,-52.9,-66,-89.1,2024-09-29,Other/Mixed Category
81,Shooting Incidents,0,0,NA,0,1,-100,14,10,40,-46.2,-65,-89.3,2024-09-29,Other/Mixed Category
83,Murder,0,0,NA,0,1,-100,1,3,-66.7,-66.7,-91.7,-97.1,2024-09-29,Violent
83,Rape,0,0,NA,4,1,300,26,17,52.9,-13.3,13,-46.9,2024-09-29,Violent
83,Robbery,4,7,-42.9,17,30,-43.3,267,258,3.5,9,-15,-75.4,2024-09-29,Property
83,Felony Assault,12,7,71.4,37,55,-32.7,338,358,-5.6,22.5,17.4,-47.9,2024-09-29,Violent
83,Burglary,2,5,-60,15,23,-34.8,168,175,-4,-24.3,-44.4,-83.1,2024-09-29,Property
83,Grand Larceny,18,12,50,56,53,5.7,456,543,-16,-10.2,102.7,9.1,2024-09-29,Property
83,Motor Vehicle Theft,11,4,175,27,18,50,163,154,5.8,-15.1,33.6,-76.9,2024-09-29,Property
83,Total Major Felonies,47,35,34.3,156,181,-13.8,1419,1508,-5.9,-3.9,10.3,-64,2024-09-29,Combined Total
83,Transit System Crimes,0,0,NA,2,1,100,26,20,30,188.9,44.4,NA,2024-09-29,Other/Mixed Category
83,Housing System Crimes,0,1,-100,1,2,-50,22,28,-21.4,-4.3,15.8,NA,2024-09-29,Other/Mixed Category
83,Petty Theft,18,13,38.5,85,75,13.3,747,753,-0.8,-4.6,36.1,NA,2024-09-29,Property
83,Retail Theft,5,4,25,24,12,100,206,121,70.2,44.1,NA,NA,2024-09-29,Other/Mixed Category
83,Misdemeanor Assault,18,6,200,76,51,49,533,514,3.7,19,-12.3,NA,2024-09-29,Violent
83,Rape (FBI/UCR Definition),0,2,-100,6,3,100,38,32,18.8,-9.5,NA,NA,2024-09-29,Violent
83,Other Sex Crimes,0,2,-100,5,7,-28.6,61,46,32.6,22,NA,NA,2024-09-29,Other/Mixed Category
83,Shooting Victims,1,1,0,1,3,-66.7,5,12,-58.3,-54.5,-87.2,-97.3,2024-09-29,Other/Mixed Category
83,Shooting Incidents,1,1,0,1,3,-66.7,5,11,-54.5,-54.5,-82.8,-97.1,2024-09-29,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,2,1,100,100,-33.3,-80,2024-09-29,Violent
84,Rape,0,0,NA,0,0,NA,7,2,250,-22.2,600,-53.3,2024-09-29,Violent
84,Robbery,7,1,600,20,17,17.6,183,121,51.2,60.5,41.9,-81,2024-09-29,Property
84,Felony Assault,5,7,-28.6,29,24,20.8,254,201,26.4,101.6,195.3,-21.1,2024-09-29,Violent
84,Burglary,5,1,400,14,7,100,163,155,5.2,11.6,91.8,-73.4,2024-09-29,Property
84,Grand Larceny,14,11,27.3,57,56,1.8,580,526,10.3,21.8,58,-30.5,2024-09-29,Property
84,Motor Vehicle Theft,1,1,0,11,4,175,67,57,17.5,48.9,48.9,-87.7,2024-09-29,Property
84,Total Major Felonies,32,21,52.4,131,108,21.3,1256,1063,18.2,37,75.4,-62,2024-09-29,Combined Total
84,Transit System Crimes,0,0,NA,5,4,25,36,42,-14.3,-28,-30.8,NA,2024-09-29,Other/Mixed Category
84,Housing System Crimes,1,1,0,7,5,40,38,39,-2.6,35.7,100,NA,2024-09-29,Other/Mixed Category
84,Petty Theft,31,42,-26.2,143,180,-20.6,1666,1588,4.9,16.4,45.2,NA,2024-09-29,Property
84,Retail Theft,26,30,-13.3,110,147,-25.2,1503,1419,5.9,28.7,NA,NA,2024-09-29,Other/Mixed Category
84,Misdemeanor Assault,15,12,25,33,44,-25,349,305,14.4,25.5,33.2,NA,2024-09-29,Violent
84,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,11,7,57.1,-21.4,NA,NA,2024-09-29,Violent
84,Other Sex Crimes,4,2,100,7,8,-12.5,47,47,0,-6,NA,NA,2024-09-29,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,2,6,-66.7,-60,-75,-93.1,2024-09-29,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,2,5,-60,-60,-66.7,-91.3,2024-09-29,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,4,2,100,NA,-20,-81,2024-09-29,Violent
88,Rape,0,0,NA,0,0,NA,4,6,-33.3,-42.9,-33.3,-85.7,2024-09-29,Violent
88,Robbery,3,0,NA,5,7,-28.6,73,67,9,-8.8,-53.5,-91.1,2024-09-29,Property
88,Felony Assault,3,6,-50,19,15,26.7,178,128,39.1,31.9,79.8,-51.4,2024-09-29,Violent
88,Burglary,5,6,-16.7,16,15,6.7,102,75,36,14.6,-18.4,-87.1,2024-09-29,Property
88,Grand Larceny,5,4,25,33,27,22.2,206,232,-11.2,-19.5,-38.3,-48.2,2024-09-29,Property
88,Motor Vehicle Theft,2,9,-77.8,6,17,-64.7,102,72,41.7,43.7,39.7,-80.8,2024-09-29,Property
88,Total Major Felonies,18,25,-28,79,81,-2.5,669,582,14.9,4.9,-16.3,-77.4,2024-09-29,Combined Total
88,Transit System Crimes,0,0,NA,0,1,-100,9,9,0,12.5,-76.9,NA,2024-09-29,Other/Mixed Category
88,Housing System Crimes,0,2,-100,5,7,-28.6,81,83,-2.4,14.1,5.2,NA,2024-09-29,Other/Mixed Category
88,Petty Theft,12,19,-36.8,51,75,-32,436,576,-24.3,-22.8,-47,NA,2024-09-29,Property
88,Retail Theft,2,5,-60,15,14,7.1,111,138,-19.6,-29.3,NA,NA,2024-09-29,Other/Mixed Category
88,Misdemeanor Assault,7,6,16.7,43,31,38.7,285,253,12.6,-2.1,30.7,NA,2024-09-29,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,5,11,-54.5,-61.5,NA,NA,2024-09-29,Violent
88,Other Sex Crimes,1,2,-50,3,7,-57.1,24,36,-33.3,14.3,NA,NA,2024-09-29,Other/Mixed Category
88,Shooting Victims,0,0,NA,1,0,NA,11,7,57.1,83.3,-35.3,-89.3,2024-09-29,Other/Mixed Category
88,Shooting Incidents,0,0,NA,1,0,NA,7,6,16.7,16.7,-53.3,-92.2,2024-09-29,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,3,5,-40,NA,200,-84.2,2024-09-29,Violent
90,Rape,1,1,0,2,2,0,15,9,66.7,0,200,-50,2024-09-29,Violent
90,Robbery,2,6,-66.7,15,16,-6.2,141,140,0.7,4.4,-46.6,-85.5,2024-09-29,Property
90,Felony Assault,4,4,0,27,19,42.1,235,227,3.5,8.3,53.6,-46.8,2024-09-29,Violent
90,Burglary,4,10,-60,16,29,-44.8,239,209,14.4,8.6,-30.7,-76.6,2024-09-29,Property
90,Grand Larceny,21,11,90.9,57,61,-6.6,544,578,-5.9,9.2,52,37,2024-09-29,Property
90,Motor Vehicle Theft,3,3,0,15,22,-31.8,91,136,-33.1,-33.1,-18,-86.4,2024-09-29,Property
90,Total Major Felonies,35,35,0,132,149,-11.4,1268,1304,-2.8,3.8,2.5,-64.3,2024-09-29,Combined Total
90,Transit System Crimes,1,1,0,2,2,0,18,19,-5.3,-47.1,-45.5,NA,2024-09-29,Other/Mixed Category
90,Housing System Crimes,3,2,50,17,8,112.5,132,148,-10.8,12.8,22.2,NA,2024-09-29,Other/Mixed Category
90,Petty Theft,29,18,61.1,84,84,0,838,798,5,-9.5,-9.5,NA,2024-09-29,Property
90,Retail Theft,8,4,100,18,15,20,257,117,119.7,23.6,NA,NA,2024-09-29,Other/Mixed Category
90,Misdemeanor Assault,17,8,112.5,47,40,17.5,395,376,5.1,7.3,9.4,NA,2024-09-29,Violent
90,Rape (FBI/UCR Definition),1,1,0,2,3,-33.3,18,17,5.9,-14.3,NA,NA,2024-09-29,Violent
90,Other Sex Crimes,3,0,NA,7,2,250,53,44,20.5,47.2,NA,NA,2024-09-29,Other/Mixed Category
90,Shooting Victims,0,1,-100,0,2,-100,8,12,-33.3,-20,-33.3,-87.5,2024-09-29,Other/Mixed Category
90,Shooting Incidents,0,1,-100,0,2,-100,7,9,-22.2,-30,-36.4,-87.9,2024-09-29,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2024-09-29,Violent
94,Rape,0,0,NA,0,1,-100,7,5,40,-36.4,600,16.7,2024-09-29,Violent
94,Robbery,2,4,-50,7,10,-30,76,92,-17.4,-29.6,-23.2,-83.1,2024-09-29,Property
