precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
71,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-03-01,Violent
71,Rape,0,1,-100,1,2,-50,5,4,25,25,150,-61.5,2026-03-01,Violent
71,Robbery,0,3,-100,6,9,-33.3,15,18,-16.7,-11.8,-62.5,-94.6,2026-03-01,Property
71,Felony Assault,6,7,-14.3,29,25,16,55,47,17,37.5,37.5,-55.3,2026-03-01,Violent
71,Burglary,2,0,NA,6,5,20,13,12,8.3,62.5,-77.6,-96.1,2026-03-01,Property
71,Grand Larceny,4,2,100,17,16,6.2,44,40,10,-12,-37.1,-33.3,2026-03-01,Property
71,Motor Vehicle Theft,1,3,-66.7,6,11,-45.5,14,17,-17.6,16.7,-51.7,-94.2,2026-03-01,Property
71,Total Major Felonies,13,16,-18.8,65,68,-4.4,146,139,5,9,-38.9,-86.3,2026-03-01,Combined Total
71,Transit System Crimes,0,0,NA,1,0,NA,2,0,NA,0,-71.4,NA,2026-03-01,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,1,-100,0,1,-100,-100,-100,NA,2026-03-01,Other/Mixed Category
71,Petty Theft,14,17,-17.6,55,59,-6.8,122,161,-24.2,-22.8,-20.8,NA,2026-03-01,Property
71,Retail Theft,3,9,-66.7,5,22,-77.3,19,46,-58.7,-32.1,NA,NA,2026-03-01,Other/Mixed Category
71,Misdemeanor Assault,11,6,83.3,41,27,51.9,103,66,56.1,21.2,-8.8,NA,2026-03-01,Violent
71,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,5,4,25,25,NA,NA,2026-03-01,Violent
71,Other Sex Crimes,3,2,50,10,6,66.7,15,10,50,36.4,NA,NA,2026-03-01,Other/Mixed Category
71,Shooting Victims,1,0,NA,2,0,NA,2,1,100,-50,100,-89.5,2026-03-01,Other/Mixed Category
71,Shooting Incidents,1,0,NA,2,0,NA,2,1,100,-50,100,-89.5,2026-03-01,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Violent
72,Rape,0,0,NA,3,1,200,3,2,50,0,-25,-40,2026-03-01,Violent
72,Robbery,1,1,0,8,7,14.3,15,14,7.1,-44.4,-57.1,-93.1,2026-03-01,Property
72,Felony Assault,5,1,400,19,19,0,42,38,10.5,-12.5,61.5,-41.7,2026-03-01,Violent
72,Burglary,1,0,NA,9,3,200,14,11,27.3,-57.6,-68.9,-91.8,2026-03-01,Property
72,Grand Larceny,7,5,40,25,31,-19.4,41,49,-16.3,-57.7,-18,-31.7,2026-03-01,Property
72,Motor Vehicle Theft,3,1,200,6,3,100,12,7,71.4,-61.3,-50,-94,2026-03-01,Property
72,Total Major Felonies,17,8,112.5,70,64,9.4,127,121,5,-46.9,-31,-82.5,2026-03-01,Combined Total
72,Transit System Crimes,0,0,NA,1,2,-50,5,4,25,150,-16.7,NA,2026-03-01,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
72,Petty Theft,9,18,-50,39,58,-32.8,98,115,-14.8,-36.4,-29,NA,2026-03-01,Property
72,Retail Theft,4,7,-42.9,19,21,-9.5,34,39,-12.8,-55.3,NA,NA,2026-03-01,Other/Mixed Category
72,Misdemeanor Assault,12,10,20,44,46,-4.3,88,77,14.3,18.9,-8.3,NA,2026-03-01,Violent
72,Rape (FBI/UCR Definition),2,0,NA,5,2,150,5,5,0,0,NA,NA,2026-03-01,Violent
72,Other Sex Crimes,0,1,-100,5,1,400,8,7,14.3,14.3,NA,NA,2026-03-01,Other/Mixed Category
72,Shooting Victims,0,0,NA,2,0,NA,2,0,NA,0,NA,-50,2026-03-01,Other/Mixed Category
72,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,-50,NA,-75,2026-03-01,Other/Mixed Category
73,Murder,1,0,NA,1,0,NA,1,0,NA,-75,0,-88.9,2026-03-01,Violent
73,Rape,1,0,NA,4,0,NA,7,5,40,75,-12.5,-46.2,2026-03-01,Violent
73,Robbery,4,4,0,22,14,57.1,43,35,22.9,-15.7,-25.9,-88.3,2026-03-01,Property
73,Felony Assault,17,20,-15,48,64,-25,111,118,-5.9,13.3,50,-27.5,2026-03-01,Violent
73,Burglary,3,5,-40,14,14,0,32,23,39.1,77.8,-23.8,-74.2,2026-03-01,Property
73,Grand Larceny,2,13,-84.6,21,35,-40,61,57,7,-9,7,-44.5,2026-03-01,Property
73,Motor Vehicle Theft,0,3,-100,6,6,0,12,17,-29.4,-58.6,-36.8,-88.8,2026-03-01,Property
73,Total Major Felonies,28,45,-37.8,116,133,-12.8,267,255,4.7,-1.5,3.1,-69.8,2026-03-01,Combined Total
73,Transit System Crimes,0,1,-100,1,5,-80,2,9,-77.8,-90,-71.4,NA,2026-03-01,Other/Mixed Category
73,Housing System Crimes,2,9,-77.8,16,22,-27.3,38,51,-25.5,-37.7,18.8,NA,2026-03-01,Other/Mixed Category
73,Petty Theft,17,20,-15,105,69,52.2,226,145,55.9,8.1,56.9,NA,2026-03-01,Property
73,Retail Theft,6,3,100,35,19,84.2,67,33,103,9.8,NA,NA,2026-03-01,Other/Mixed Category
73,Misdemeanor Assault,11,12,-8.3,70,60,16.7,152,130,16.9,21.6,-16.9,NA,2026-03-01,Violent
73,Rape (FBI/UCR Definition),1,0,NA,4,0,NA,7,5,40,16.7,NA,NA,2026-03-01,Violent
73,Other Sex Crimes,2,2,0,4,4,0,17,14,21.4,54.5,NA,NA,2026-03-01,Other/Mixed Category
73,Shooting Victims,0,1,-100,1,3,-66.7,2,4,-50,-80,-75,-94.4,2026-03-01,Other/Mixed Category
73,Shooting Incidents,0,1,-100,1,3,-66.7,2,4,-50,-77.8,-66.7,-94.4,2026-03-01,Other/Mixed Category
75,Murder,0,0,NA,1,2,-50,1,2,-50,-66.7,-75,-94.1,2026-03-01,Violent
75,Rape,2,2,0,10,8,25,15,11,36.4,114.3,25,25,2026-03-01,Violent
75,Robbery,4,6,-33.3,27,26,3.8,54,51,5.9,-49.1,-40.7,-87,2026-03-01,Property
75,Felony Assault,13,24,-45.8,61,92,-33.7,160,162,-1.2,-10.6,41.6,-24.5,2026-03-01,Violent
75,Burglary,2,5,-60,10,15,-33.3,29,40,-27.5,-27.5,-56.1,-88.6,2026-03-01,Property
75,Grand Larceny,16,16,0,46,58,-20.7,93,123,-24.4,-41.5,-6.1,-21.8,2026-03-01,Property
75,Motor Vehicle Theft,6,10,-40,24,33,-27.3,62,58,6.9,-32.6,51.2,-87.9,2026-03-01,Property
75,Total Major Felonies,43,63,-31.7,179,234,-23.5,414,447,-7.4,-29.4,-2.8,-73.2,2026-03-01,Combined Total
75,Transit System Crimes,2,0,NA,5,3,66.7,9,7,28.6,125,-18.2,NA,2026-03-01,Other/Mixed Category
75,Housing System Crimes,5,12,-58.3,15,28,-46.4,37,46,-19.6,-9.8,42.3,NA,2026-03-01,Other/Mixed Category
75,Petty Theft,43,59,-27.1,178,206,-13.6,348,418,-16.7,-4.7,46.8,NA,2026-03-01,Property
75,Retail Theft,13,24,-45.8,59,91,-35.2,104,166,-37.3,-26.2,NA,NA,2026-03-01,Other/Mixed Category
75,Misdemeanor Assault,22,26,-15.4,113,98,15.3,222,209,6.2,-9.4,-14.6,NA,2026-03-01,Violent
75,Rape (FBI/UCR Definition),2,3,-33.3,12,9,33.3,18,16,12.5,20,NA,NA,2026-03-01,Violent
75,Other Sex Crimes,2,1,100,14,4,250,19,13,46.2,35.7,NA,NA,2026-03-01,Other/Mixed Category
75,Shooting Victims,2,0,NA,4,3,33.3,8,10,-20,-33.3,-20,-87.3,2026-03-01,Other/Mixed Category
75,Shooting Incidents,2,0,NA,3,3,0,6,8,-25,-45.5,-25,-90,2026-03-01,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-01,Violent
76,Rape,0,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2026-03-01,Violent
76,Robbery,0,1,-100,3,2,50,7,9,-22.2,-56.2,-41.7,-87,2026-03-01,Property
76,Felony Assault,0,1,-100,4,7,-42.9,16,14,14.3,23.1,77.8,-60,2026-03-01,Violent
76,Burglary,8,2,300,15,4,275,18,14,28.6,28.6,5.9,-75,2026-03-01,Property
76,Grand Larceny,4,5,-20,6,14,-57.1,23,30,-23.3,-17.9,-32.4,-43.9,2026-03-01,Property
76,Motor Vehicle Theft,1,0,NA,1,1,0,2,6,-66.7,-75,-66.7,-96.8,2026-03-01,Property
76,Total Major Felonies,13,9,44.4,30,28,7.1,67,73,-8.2,-15.2,-15.2,-75.2,2026-03-01,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,0,1,-100,NA,-100,NA,2026-03-01,Other/Mixed Category
76,Housing System Crimes,0,1,-100,3,3,0,18,13,38.5,12.5,157.1,NA,2026-03-01,Other/Mixed Category
76,Petty Theft,4,16,-75,18,41,-56.1,53,83,-36.1,-27.4,-18.5,NA,2026-03-01,Property
76,Retail Theft,2,10,-80,6,24,-75,15,45,-66.7,-34.8,NA,NA,2026-03-01,Other/Mixed Category
76,Misdemeanor Assault,3,8,-62.5,15,17,-11.8,28,36,-22.2,100,-28.2,NA,2026-03-01,Violent
76,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,2,0,NA,0,NA,NA,2026-03-01,Violent
76,Other Sex Crimes,0,1,-100,1,1,0,2,2,0,100,NA,NA,2026-03-01,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Other/Mixed Category
77,Murder,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-03-01,Violent
77,Rape,2,0,NA,3,1,200,6,4,50,100,100,-45.5,2026-03-01,Violent
77,Robbery,3,2,50,11,11,0,17,22,-22.7,-39.3,-63.8,-95.4,2026-03-01,Property
77,Felony Assault,4,11,-63.6,19,34,-44.1,48,64,-25,-2,23.1,-72.6,2026-03-01,Violent
77,Burglary,2,2,0,10,8,25,21,24,-12.5,-16,-52.3,-91.2,2026-03-01,Property
77,Grand Larceny,7,3,133.3,24,16,50,50,49,2,-18,31.6,-44.4,2026-03-01,Property
77,Motor Vehicle Theft,2,2,0,13,3,333.3,21,13,61.5,23.5,5,-86,2026-03-01,Property
77,Total Major Felonies,20,21,-4.8,80,74,8.1,163,177,-7.9,-12.4,-16,-84.5,2026-03-01,Combined Total
77,Transit System Crimes,1,0,NA,1,0,NA,3,3,0,-50,-66.7,NA,2026-03-01,Other/Mixed Category
77,Housing System Crimes,3,0,NA,9,6,50,15,18,-16.7,0,50,NA,2026-03-01,Other/Mixed Category
77,Petty Theft,20,7,185.7,70,37,89.2,131,115,13.9,11,12.9,NA,2026-03-01,Property
77,Retail Theft,5,3,66.7,20,5,300,27,11,145.5,22.7,NA,NA,2026-03-01,Other/Mixed Category
77,Misdemeanor Assault,9,3,200,39,27,44.4,68,54,25.9,-8.1,-37.6,NA,2026-03-01,Violent
77,Rape (FBI/UCR Definition),2,2,0,3,3,0,6,7,-14.3,-25,NA,NA,2026-03-01,Violent
77,Other Sex Crimes,1,1,0,5,6,-16.7,12,12,0,33.3,NA,NA,2026-03-01,Other/Mixed Category
77,Shooting Victims,0,0,NA,1,0,NA,1,1,0,-50,-90,-98,2026-03-01,Other/Mixed Category
77,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,-50,-85.7,-97.9,2026-03-01,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-01,Violent
78,Rape,0,0,NA,1,1,0,1,2,-50,0,NA,-85.7,2026-03-01,Violent
78,Robbery,3,1,200,5,3,66.7,9,7,28.6,-43.8,-64,-94.1,2026-03-01,Property
78,Felony Assault,4,5,-20,12,12,0,25,29,-13.8,4.2,525,-7.4,2026-03-01,Violent
78,Burglary,2,1,100,6,8,-25,13,23,-43.5,-40.9,-40.9,-89.7,2026-03-01,Property
78,Grand Larceny,5,10,-50,21,24,-12.5,42,50,-16,-35.4,-34.4,-35.4,2026-03-01,Property
78,Motor Vehicle Theft,0,1,-100,5,6,-16.7,8,8,0,-69.2,-11.1,-96.2,2026-03-01,Property
78,Total Major Felonies,14,18,-22.2,50,54,-7.4,98,119,-17.6,-36.8,-21,-83.3,2026-03-01,Combined Total
78,Transit System Crimes,1,0,NA,5,1,400,6,5,20,100,-14.3,NA,2026-03-01,Other/Mixed Category
78,Housing System Crimes,1,0,NA,1,1,0,2,3,-33.3,-60,NA,NA,2026-03-01,Other/Mixed Category
78,Petty Theft,14,24,-41.7,65,105,-38.1,178,213,-16.4,14.1,45.9,NA,2026-03-01,Property
78,Retail Theft,13,21,-38.1,44,88,-50,119,159,-25.2,22.7,NA,NA,2026-03-01,Other/Mixed Category
78,Misdemeanor Assault,6,5,20,24,12,100,36,36,0,16.1,5.9,NA,2026-03-01,Violent
78,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,2,3,-33.3,-33.3,NA,NA,2026-03-01,Violent
78,Other Sex Crimes,1,1,0,4,4,0,7,9,-22.2,-58.8,NA,NA,2026-03-01,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,0,NA,0,2026-03-01,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,0,NA,0,2026-03-01,Other/Mixed Category
79,Murder,0,1,-100,0,2,-100,2,2,0,NA,0,-50,2026-03-01,Violent
79,Rape,0,1,-100,1,1,0,5,3,66.7,66.7,0,-66.7,2026-03-01,Violent
79,Robbery,0,1,-100,9,7,28.6,37,19,94.7,2.8,-22.9,-89.7,2026-03-01,Property
79,Felony Assault,6,6,0,27,27,0,49,62,-21,-25.8,-25.8,-69.4,2026-03-01,Violent
79,Burglary,0,4,-100,10,19,-47.4,18,28,-35.7,-40,-70.5,-91,2026-03-01,Property
79,Grand Larceny,5,6,-16.7,25,29,-13.8,59,49,20.4,-16.9,9.3,-50.8,2026-03-01,Property
79,Motor Vehicle Theft,3,3,0,5,7,-28.6,10,13,-23.1,-37.5,-52.4,-90.6,2026-03-01,Property
79,Total Major Felonies,14,22,-36.4,77,92,-16.3,180,176,2.3,-18.9,-30,-81.3,2026-03-01,Combined Total
79,Transit System Crimes,0,1,-100,1,1,0,4,1,300,0,-33.3,NA,2026-03-01,Other/Mixed Category
79,Housing System Crimes,0,5,-100,10,12,-16.7,27,23,17.4,-32.5,12.5,NA,2026-03-01,Other/Mixed Category
79,Petty Theft,16,27,-40.7,88,86,2.3,185,185,0,-14.7,41.2,NA,2026-03-01,Property
79,Retail Theft,4,18,-77.8,37,46,-19.6,87,90,-3.3,-3.3,NA,NA,2026-03-01,Other/Mixed Category
79,Misdemeanor Assault,10,10,0,48,63,-23.8,80,99,-19.2,-24.5,-35,NA,2026-03-01,Violent
79,Rape (FBI/UCR Definition),0,1,-100,1,1,0,6,4,50,0,NA,NA,2026-03-01,Violent
79,Other Sex Crimes,0,2,-100,4,8,-50,5,13,-61.5,-16.7,NA,NA,2026-03-01,Other/Mixed Category
79,Shooting Victims,0,0,NA,1,1,0,2,2,0,0,-71.4,-94.6,2026-03-01,Other/Mixed Category
79,Shooting Incidents,0,0,NA,1,1,0,2,2,0,0,-66.7,-93.5,2026-03-01,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-01,Violent
81,Rape,1,1,0,7,2,250,7,8,-12.5,250,133.3,-53.3,2026-03-01,Violent
81,Robbery,2,2,0,10,8,25,24,19,26.3,4.3,-48.9,-87.2,2026-03-01,Property
81,Felony Assault,4,3,33.3,21,13,61.5,40,33,21.2,-16.7,-21.6,-66.4,2026-03-01,Violent
81,Burglary,1,2,-50,12,13,-7.7,28,23,21.7,55.6,3.7,-70.5,2026-03-01,Property
81,Grand Larceny,4,9,-55.6,17,24,-29.2,47,42,11.9,6.8,20.5,-13,2026-03-01,Property
81,Motor Vehicle Theft,2,3,-33.3,7,9,-22.2,12,14,-14.3,0,-20,-88.6,2026-03-01,Property
81,Total Major Felonies,14,20,-30,74,69,7.2,158,140,12.9,7.5,-15.1,-72.9,2026-03-01,Combined Total
81,Transit System Crimes,0,0,NA,5,0,NA,7,2,250,250,250,NA,2026-03-01,Other/Mixed Category
81,Housing System Crimes,0,3,-100,7,10,-30,11,19,-42.1,-35.3,-15.4,NA,2026-03-01,Other/Mixed Category
81,Petty Theft,10,11,-9.1,43,42,2.4,107,92,16.3,-7,1.9,NA,2026-03-01,Property
81,Retail Theft,1,0,NA,6,0,NA,19,10,90,5.6,NA,NA,2026-03-01,Other/Mixed Category
81,Misdemeanor Assault,9,10,-10,31,29,6.9,71,60,18.3,51.1,-36.6,NA,2026-03-01,Violent
81,Rape (FBI/UCR Definition),1,1,0,7,2,250,7,8,-12.5,75,NA,NA,2026-03-01,Violent
81,Other Sex Crimes,1,0,NA,3,1,200,6,8,-25,-25,NA,NA,2026-03-01,Other/Mixed Category
81,Shooting Victims,1,0,NA,1,0,NA,2,2,0,NA,-77.8,-92.9,2026-03-01,Other/Mixed Category
81,Shooting Incidents,1,0,NA,1,0,NA,2,1,100,NA,-77.8,-92.3,2026-03-01,Other/Mixed Category
83,Murder,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-01,Violent
83,Rape,1,0,NA,3,3,0,9,5,80,125,80,-43.8,2026-03-01,Violent
83,Robbery,9,1,800,24,11,118.2,49,21,133.3,-22.2,-23.4,-77.9,2026-03-01,Property
83,Felony Assault,8,8,0,26,26,0,63,56,12.5,-3.1,80,-51.2,2026-03-01,Violent
83,Burglary,6,3,100,18,12,50,41,27,51.9,-18,-22.6,-80.9,2026-03-01,Property
83,Grand Larceny,13,14,-7.1,50,52,-3.8,115,91,26.4,21.1,144.7,55.4,2026-03-01,Property
83,Motor Vehicle Theft,0,3,-100,6,17,-64.7,18,23,-21.7,-43.8,-10,-89.3,2026-03-01,Property
83,Total Major Felonies,37,29,27.6,127,122,4.1,295,225,31.1,-4.5,31.1,-64.6,2026-03-01,Combined Total
83,Transit System Crimes,2,0,NA,4,3,33.3,5,3,66.7,-37.5,-16.7,NA,2026-03-01,Other/Mixed Category
83,Housing System Crimes,2,1,100,3,2,50,6,6,0,-14.3,NA,NA,2026-03-01,Other/Mixed Category
83,Petty Theft,17,17,0,67,77,-13,167,170,-1.8,0.6,62.1,NA,2026-03-01,Property
83,Retail Theft,5,3,66.7,12,19,-36.8,31,39,-20.5,-8.8,NA,NA,2026-03-01,Other/Mixed Category
83,Misdemeanor Assault,9,18,-50,49,47,4.3,101,106,-4.7,3.1,-9,NA,2026-03-01,Violent
83,Rape (FBI/UCR Definition),2,0,NA,4,3,33.3,10,5,100,42.9,NA,NA,2026-03-01,Violent
83,Other Sex Crimes,1,0,NA,5,3,66.7,9,9,0,-10,NA,NA,2026-03-01,Other/Mixed Category
83,Shooting Victims,0,1,-100,0,2,-100,1,2,-50,NA,-66.7,-97.6,2026-03-01,Other/Mixed Category
83,Shooting Incidents,0,1,-100,0,2,-100,1,2,-50,NA,-66.7,-97.6,2026-03-01,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-03-01,Violent
84,Rape,0,1,-100,3,3,0,6,4,50,NA,500,200,2026-03-01,Violent
84,Robbery,5,5,0,18,15,20,38,28,35.7,-5,-5,-80.6,2026-03-01,Property
84,Felony Assault,5,9,-44.4,24,32,-25,46,50,-8,9.5,91.7,-30.3,2026-03-01,Violent
84,Burglary,9,5,80,20,15,33.3,33,40,-17.5,10,266.7,-72,2026-03-01,Property
84,Grand Larceny,11,18,-38.9,46,50,-8,87,105,-17.1,-23.7,42.6,-47,2026-03-01,Property
84,Motor Vehicle Theft,0,2,-100,2,5,-60,3,12,-75,-62.5,-57.1,-97.3,2026-03-01,Property
84,Total Major Felonies,30,40,-25,113,120,-5.8,213,240,-11.2,-9.4,50,-67.7,2026-03-01,Combined Total
84,Transit System Crimes,2,0,NA,7,3,133.3,9,10,-10,-10,-35.7,NA,2026-03-01,Other/Mixed Category
84,Housing System Crimes,2,0,NA,3,4,-25,10,6,66.7,25,150,NA,2026-03-01,Other/Mixed Category
84,Petty Theft,41,23,78.3,127,104,22.1,236,225,4.9,-30.4,12.4,NA,2026-03-01,Property
84,Retail Theft,31,20,55,95,84,13.1,183,169,8.3,-41.3,NA,NA,2026-03-01,Other/Mixed Category
84,Misdemeanor Assault,9,10,-10,34,30,13.3,62,63,-1.6,-12.7,-10.1,NA,2026-03-01,Violent
84,Rape (FBI/UCR Definition),0,1,-100,3,4,-25,6,7,-14.3,500,NA,NA,2026-03-01,Violent
84,Other Sex Crimes,1,1,0,3,3,0,9,10,-10,80,NA,NA,2026-03-01,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-01,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-01,Other/Mixed Category
88,Murder,0,0,NA,0,1,-100,0,2,-100,NA,NA,-100,2026-03-01,Violent
88,Rape,0,0,NA,0,0,NA,1,3,-66.7,NA,NA,-83.3,2026-03-01,Violent
88,Robbery,1,1,0,8,11,-27.3,13,20,-35,-27.8,-65.8,-92.9,2026-03-01,Property
88,Felony Assault,9,2,350,17,16,6.2,39,38,2.6,56,178.6,-40,2026-03-01,Violent
88,Burglary,0,2,-100,5,4,25,8,11,-27.3,-50,-50,-92.7,2026-03-01,Property
88,Grand Larceny,3,5,-40,19,21,-9.5,41,43,-4.7,20.6,-29.3,-42.3,2026-03-01,Property
88,Motor Vehicle Theft,1,3,-66.7,8,4,100,13,13,0,-55.2,-7.1,-90.6,2026-03-01,Property
88,Total Major Felonies,14,13,7.7,57,57,0,115,130,-11.5,-5.7,-17.9,-80.1,2026-03-01,Combined Total
88,Transit System Crimes,0,0,NA,5,2,150,6,2,200,100,-14.3,NA,2026-03-01,Other/Mixed Category
88,Housing System Crimes,3,2,50,12,16,-25,21,30,-30,110,31.2,NA,2026-03-01,Other/Mixed Category
88,Petty Theft,10,18,-44.4,40,45,-11.1,84,93,-9.7,-6.7,-38.2,NA,2026-03-01,Property
88,Retail Theft,0,10,-100,8,16,-50,22,32,-31.2,-26.7,NA,NA,2026-03-01,Other/Mixed Category
88,Misdemeanor Assault,1,8,-87.5,23,30,-23.3,44,51,-13.7,-15.4,29.4,NA,2026-03-01,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,1,3,-66.7,NA,NA,NA,2026-03-01,Violent
88,Other Sex Crimes,0,1,-100,1,3,-66.7,2,6,-66.7,0,NA,NA,2026-03-01,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-01,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-01,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Violent
90,Rape,1,0,NA,1,1,0,2,2,0,0,100,-71.4,2026-03-01,Violent
90,Robbery,2,4,-50,14,14,0,26,24,8.3,0,-31.6,-86.4,2026-03-01,Property
90,Felony Assault,8,7,14.3,25,22,13.6,50,39,28.2,22,138.1,-35.1,2026-03-01,Violent
90,Burglary,6,5,20,24,21,14.3,62,40,55,-4.6,-10.1,-65.7,2026-03-01,Property
90,Grand Larceny,9,13,-30.8,52,49,6.1,107,97,10.3,-8.5,67.2,62.1,2026-03-01,Property
90,Motor Vehicle Theft,2,1,100,5,7,-28.6,16,17,-5.9,-15.8,-36,-88,2026-03-01,Property
90,Total Major Felonies,28,30,-6.7,121,114,6.1,263,219,20.1,-3.3,20.1,-60,2026-03-01,Combined Total
90,Transit System Crimes,0,0,NA,1,3,-66.7,7,6,16.7,75,75,NA,2026-03-01,Other/Mixed Category
90,Housing System Crimes,3,2,50,13,17,-23.5,29,26,11.5,3.6,52.6,NA,2026-03-01,Other/Mixed Category
90,Petty Theft,16,16,0,76,78,-2.6,206,169,21.9,6.2,16.4,NA,2026-03-01,Property
90,Retail Theft,3,4,-25,22,25,-12,70,56,25,4.5,NA,NA,2026-03-01,Other/Mixed Category
90,Misdemeanor Assault,7,8,-12.5,34,27,25.9,64,55,16.4,-28.1,-5.9,NA,2026-03-01,Violent
90,Rape (FBI/UCR Definition),1,0,NA,1,1,0,2,2,0,0,NA,NA,2026-03-01,Violent
90,Other Sex Crimes,2,0,NA,5,6,-16.7,11,9,22.2,22.2,NA,NA,2026-03-01,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,0,NA,2,1,100,NA,100,-88.2,2026-03-01,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,NA,0,-94.1,2026-03-01,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Violent
94,Rape,1,0,NA,1,0,NA,2,0,NA,100,NA,NA,2026-03-01,Violent
94,Robbery,1,1,0,2,6,-66.7,7,15,-53.3,-61.1,-70.8,-92.4,2026-03-01,Property
94,Felony Assault,1,1,0,6,13,-53.8,17,19,-10.5,-15,88.9,-39.3,2026-03-01,Violent
94,Burglary,4,4,0,14,10,40,18,27,-33.3,-35.7,-47.1,-91.5,2026-03-01,Property
94,Grand Larceny,6,15,-60,34,43,-20.9,70,91,-23.1,-23.1,66.7,25,2026-03-01,Property
94,Motor Vehicle Theft,2,3,-33.3,8,10,-20,17,13,30.8,70,-10.5,-88.1,2026-03-01,Property
94,Total Major Felonies,15,24,-37.5,65,82,-20.7,131,165,-20.6,-22,2.3,-75.4,2026-03-01,Combined Total
94,Transit System Crimes,0,2,-100,1,4,-75,3,9,-66.7,-25,0,NA,2026-03-01,Other/Mixed Category
94,Housing System Crimes,1,0,NA,2,2,0,3,5,-40,-50,200,NA,2026-03-01,Other/Mixed Category
94,Petty Theft,3,24,-87.5,33,61,-45.9,88,135,-34.8,-48.2,23.9,NA,2026-03-01,Property
94,Retail Theft,2,10,-80,12,33,-63.6,34,88,-61.4,-60.5,NA,NA,2026-03-01,Other/Mixed Category
94,Misdemeanor Assault,6,5,20,25,18,38.9,48,34,41.2,6.7,41.2,NA,2026-03-01,Violent
94,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,2,0,NA,0,NA,NA,2026-03-01,Violent
94,Other Sex Crimes,0,0,NA,3,2,50,5,7,-28.6,0,NA,NA,2026-03-01,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,1,0,NA,NA,NA,-50,2026-03-01,Violent
100,Rape,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-01,Violent
100,Robbery,1,0,NA,2,3,-33.3,8,4,100,0,-38.5,-80,2026-03-01,Property
100,Felony Assault,1,2,-50,5,4,25,13,11,18.2,-40.9,-7.1,-40.9,2026-03-01,Violent
100,Burglary,0,1,-100,1,2,-50,3,6,-50,-40,-72.7,-96.3,2026-03-01,Property
100,Grand Larceny,3,1,200,8,6,33.3,13,14,-7.1,-48,-23.5,-27.8,2026-03-01,Property
100,Motor Vehicle Theft,0,0,NA,3,1,200,5,2,150,-66.7,66.7,-85.3,2026-03-01,Property
