precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Burglary,3,5,-40,15,28,-46.4,92,116,-20.7,9.5,-13.2,-92.3,2025-07-13,Property
46,Grand Larceny,8,18,-55.6,53,63,-15.9,341,363,-6.1,16.4,117.2,-31.9,2025-07-13,Property
46,Motor Vehicle Theft,8,9,-11.1,23,20,15,147,117,25.6,-1.3,119.4,-71.8,2025-07-13,Property
46,Total Major Felonies,41,78,-47.4,203,262,-22.5,1281,1280,0.1,11.4,62.8,-68.5,2025-07-13,Combined Total
46,Transit System Crimes,0,0,NA,0,0,NA,15,14,7.1,36.4,7.1,NA,2025-07-13,Other/Mixed Category
46,Housing System Crimes,0,2,-100,3,5,-40,18,18,0,12.5,20,NA,2025-07-13,Other/Mixed Category
46,Petty Theft,24,57,-57.9,73,105,-30.5,541,541,0,-1.6,7.1,NA,2025-07-13,Property
46,Retail Theft,15,44,-65.9,27,59,-54.2,161,195,-17.4,33.1,NA,NA,2025-07-13,Other/Mixed Category
46,Misdemeanor Assault,32,20,60,127,88,44.3,546,637,-14.3,-19.7,-21.4,NA,2025-07-13,Violent
46,Rape (FBI/UCR Definition),0,1,-100,1,4,-75,30,26,15.4,-6.2,NA,NA,2025-07-13,Violent
46,Other Sex Crimes,4,1,300,9,7,28.6,47,51,-7.8,23.7,NA,NA,2025-07-13,Other/Mixed Category
46,Shooting Victims,1,3,-66.7,4,11,-63.6,21,28,-25,-27.6,-16,-77.2,2025-07-13,Other/Mixed Category
46,Shooting Incidents,1,2,-50,4,9,-55.6,17,23,-26.1,-22.7,-19,-80.2,2025-07-13,Other/Mixed Category
47,Murder,0,0,NA,1,1,0,6,4,50,-40,-60,-68.4,2025-07-13,Violent
47,Rape,1,0,NA,2,2,0,28,23,21.7,27.3,27.3,-26.3,2025-07-13,Violent
47,Robbery,8,7,14.3,38,45,-15.6,268,275,-2.5,11.2,25.2,-63.9,2025-07-13,Property
47,Felony Assault,24,15,60,103,68,51.5,534,427,25.1,25.1,130.2,12.9,2025-07-13,Violent
47,Burglary,8,5,60,24,21,14.3,143,154,-7.1,-6.5,-20.6,-86.2,2025-07-13,Property
47,Grand Larceny,16,26,-38.5,68,74,-8.1,521,465,12,29.9,242.8,76,2025-07-13,Property
47,Motor Vehicle Theft,12,11,9.1,50,38,31.6,365,285,28.1,6.7,114.7,-56.8,2025-07-13,Property
47,Total Major Felonies,69,64,7.8,286,249,14.9,1865,1633,14.2,16.9,89.3,-46,2025-07-13,Combined Total
47,Transit System Crimes,1,0,NA,3,2,50,19,15,26.7,46.2,11.8,NA,2025-07-13,Other/Mixed Category
47,Housing System Crimes,3,1,200,10,10,0,80,57,40.4,45.5,135.3,NA,2025-07-13,Other/Mixed Category
47,Petty Theft,19,21,-9.5,103,101,2,782,678,15.3,7.1,111.9,NA,2025-07-13,Property
47,Retail Theft,4,9,-55.6,16,36,-55.6,126,193,-34.7,-39.4,NA,NA,2025-07-13,Other/Mixed Category
47,Misdemeanor Assault,27,18,50,107,117,-8.5,685,603,13.6,33.8,27.3,NA,2025-07-13,Violent
47,Rape (FBI/UCR Definition),2,1,100,4,5,-20,36,35,2.9,12.5,NA,NA,2025-07-13,Violent
47,Other Sex Crimes,1,0,NA,5,10,-50,59,50,18,40.5,NA,NA,2025-07-13,Other/Mixed Category
47,Shooting Victims,1,0,NA,2,3,-33.3,21,19,10.5,-16,-44.7,-72,2025-07-13,Other/Mixed Category
47,Shooting Incidents,1,0,NA,2,1,100,18,12,50,-14.3,-41.9,-74.3,2025-07-13,Other/Mixed Category
48,Murder,0,0,NA,1,0,NA,11,3,266.7,10,NA,-47.6,2025-07-13,Violent
48,Rape,4,0,NA,8,1,700,22,13,69.2,15.8,83.3,-33.3,2025-07-13,Violent
48,Robbery,9,10,-10,38,38,0,244,258,-5.4,19.6,30.5,-60.5,2025-07-13,Property
48,Felony Assault,8,15,-46.7,56,75,-25.3,399,402,-0.7,13.4,112.2,4.7,2025-07-13,Violent
48,Burglary,7,5,40,26,26,0,153,166,-7.8,26.4,23.4,-79.2,2025-07-13,Property
48,Grand Larceny,15,13,15.4,46,45,2.2,325,326,-0.3,28.5,99.4,41.3,2025-07-13,Property
48,Motor Vehicle Theft,3,5,-40,18,29,-37.9,141,154,-8.4,-21.7,161.1,-53.8,2025-07-13,Property
48,Total Major Felonies,46,48,-4.2,193,214,-9.8,1295,1322,-2,13.7,77.9,-44.3,2025-07-13,Combined Total
48,Transit System Crimes,0,0,NA,0,0,NA,5,4,25,150,25,NA,2025-07-13,Other/Mixed Category
48,Housing System Crimes,0,2,-100,2,7,-71.4,8,20,-60,-46.7,0,NA,2025-07-13,Other/Mixed Category
48,Petty Theft,33,26,26.9,129,72,79.2,726,536,35.4,29.9,47,NA,2025-07-13,Property
48,Retail Theft,9,6,50,45,30,50,185,142,30.3,-7.5,NA,NA,2025-07-13,Other/Mixed Category
48,Misdemeanor Assault,22,32,-31.2,98,91,7.7,587,531,10.5,28.7,12.7,NA,2025-07-13,Violent
48,Rape (FBI/UCR Definition),4,0,NA,9,2,350,30,25,20,-3.2,NA,NA,2025-07-13,Violent
48,Other Sex Crimes,1,2,-50,2,5,-60,42,38,10.5,13.5,NA,NA,2025-07-13,Other/Mixed Category
48,Shooting Victims,1,0,NA,1,3,-66.7,13,20,-35,-38.1,-38.1,-80.9,2025-07-13,Other/Mixed Category
48,Shooting Incidents,1,0,NA,1,3,-66.7,13,18,-27.8,-7.1,-27.8,-77.2,2025-07-13,Other/Mixed Category
49,Murder,1,0,NA,1,0,NA,3,3,0,0,-57.1,-57.1,2025-07-13,Violent
49,Rape,1,1,0,2,3,-33.3,17,20,-15,21.4,54.5,-10.5,2025-07-13,Violent
49,Robbery,8,3,166.7,28,17,64.7,138,133,3.8,-2.8,-6.8,-62.8,2025-07-13,Property
49,Felony Assault,8,6,33.3,39,57,-31.6,277,254,9.1,27.1,108.3,68.9,2025-07-13,Violent
49,Burglary,5,4,25,15,10,50,129,94,37.2,2.4,-35.2,-84.2,2025-07-13,Property
49,Grand Larceny,20,25,-20,56,59,-5.1,406,468,-13.2,23,87.1,31,2025-07-13,Property
49,Motor Vehicle Theft,12,4,200,42,41,2.4,273,246,11,-2.2,115,-72.1,2025-07-13,Property
49,Total Major Felonies,55,43,27.9,183,187,-2.1,1243,1218,2.1,11.8,47.6,-53.4,2025-07-13,Combined Total
49,Transit System Crimes,1,1,0,2,1,100,8,10,-20,-11.1,-33.3,NA,2025-07-13,Other/Mixed Category
49,Housing System Crimes,2,1,100,7,8,-12.5,61,61,0,-18.7,64.9,NA,2025-07-13,Other/Mixed Category
49,Petty Theft,43,22,95.5,131,79,65.8,890,726,22.6,7.4,92.2,NA,2025-07-13,Property
49,Retail Theft,15,5,200,60,23,160.9,350,288,21.5,1.7,NA,NA,2025-07-13,Other/Mixed Category
49,Misdemeanor Assault,14,14,0,47,61,-23,382,315,21.3,26.9,12.7,NA,2025-07-13,Violent
49,Rape (FBI/UCR Definition),1,1,0,2,3,-33.3,20,23,-13,0,NA,NA,2025-07-13,Violent
49,Other Sex Crimes,3,0,NA,4,3,33.3,38,31,22.6,-13.6,NA,NA,2025-07-13,Other/Mixed Category
49,Shooting Victims,0,0,NA,1,3,-66.7,5,10,-50,-50,-70.6,-79.2,2025-07-13,Other/Mixed Category
49,Shooting Incidents,0,0,NA,1,2,-50,4,9,-55.6,-55.6,-69.2,-80,2025-07-13,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-75,-75,-50,2025-07-13,Violent
50,Rape,1,0,NA,3,0,NA,13,4,225,116.7,160,18.2,2025-07-13,Violent
50,Robbery,3,3,0,4,12,-66.7,58,81,-28.4,-28.4,-31.8,-82.5,2025-07-13,Property
50,Felony Assault,2,9,-77.8,18,32,-43.8,117,129,-9.3,-2.5,74.6,-20.4,2025-07-13,Violent
50,Burglary,2,4,-50,6,11,-45.5,73,71,2.8,-18.9,4.3,-87.9,2025-07-13,Property
50,Grand Larceny,20,14,42.9,48,63,-23.8,322,407,-20.9,-10.6,76.9,44.4,2025-07-13,Property
50,Motor Vehicle Theft,3,10,-70,16,28,-42.9,141,178,-20.8,-20.8,101.4,-85.7,2025-07-13,Property
50,Total Major Felonies,31,40,-22.5,95,146,-34.9,725,871,-16.8,-13.6,50.1,-68.5,2025-07-13,Combined Total
50,Transit System Crimes,0,0,NA,1,0,NA,6,3,100,0,-50,NA,2025-07-13,Other/Mixed Category
50,Housing System Crimes,1,1,0,5,7,-28.6,29,36,-19.4,-44.2,20.8,NA,2025-07-13,Other/Mixed Category
50,Petty Theft,20,31,-35.5,119,94,26.6,616,601,2.5,8.1,47.7,NA,2025-07-13,Property
50,Retail Theft,9,6,50,50,34,47.1,186,246,-24.4,-22.5,NA,NA,2025-07-13,Other/Mixed Category
50,Misdemeanor Assault,8,8,0,28,29,-3.4,206,178,15.7,25.6,-2.4,NA,2025-07-13,Violent
50,Rape (FBI/UCR Definition),1,0,NA,3,2,50,17,12,41.7,13.3,NA,NA,2025-07-13,Violent
50,Other Sex Crimes,2,2,0,5,3,66.7,25,31,-19.4,78.6,NA,NA,2025-07-13,Other/Mixed Category
50,Shooting Victims,2,0,NA,3,1,200,7,3,133.3,133.3,133.3,75,2025-07-13,Other/Mixed Category
50,Shooting Incidents,1,0,NA,2,1,100,5,3,66.7,66.7,66.7,25,2025-07-13,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,3,6,-50,0,-40,-86.4,2025-07-13,Violent
52,Rape,0,1,-100,6,1,500,28,26,7.7,55.6,86.7,-15.2,2025-07-13,Violent
52,Robbery,17,13,30.8,47,42,11.9,240,263,-8.7,2.1,-7.3,-70.9,2025-07-13,Property
52,Felony Assault,14,26,-46.2,85,90,-5.6,470,405,16,33.1,104.3,42.4,2025-07-13,Violent
52,Burglary,5,5,0,18,12,50,112,102,9.8,-8.9,-43.4,-90.7,2025-07-13,Property
52,Grand Larceny,25,28,-10.7,83,63,31.7,466,420,11,23.6,69.5,-0.6,2025-07-13,Property
52,Motor Vehicle Theft,11,7,57.1,38,21,81,173,179,-3.4,-0.6,82.1,-78.5,2025-07-13,Property
52,Total Major Felonies,72,80,-10,277,229,21,1492,1401,6.5,16.3,38.5,-59.5,2025-07-13,Combined Total
52,Transit System Crimes,2,1,100,4,4,0,23,26,-11.5,-11.5,43.8,NA,2025-07-13,Other/Mixed Category
52,Housing System Crimes,0,0,NA,1,0,NA,1,4,-75,-66.7,-80,NA,2025-07-13,Other/Mixed Category
52,Petty Theft,40,38,5.3,141,119,18.5,903,980,-7.9,-34.8,29.6,NA,2025-07-13,Property
52,Retail Theft,18,18,0,51,51,0,374,539,-30.6,-59.5,NA,NA,2025-07-13,Other/Mixed Category
52,Misdemeanor Assault,24,16,50,97,93,4.3,502,464,8.2,13.8,5.7,NA,2025-07-13,Violent
52,Rape (FBI/UCR Definition),0,1,-100,7,4,75,32,38,-15.8,14.3,NA,NA,2025-07-13,Violent
52,Other Sex Crimes,0,1,-100,6,7,-14.3,66,64,3.1,20,NA,NA,2025-07-13,Other/Mixed Category
52,Shooting Victims,1,2,-50,1,4,-75,9,19,-52.6,-25,-40,-76.9,2025-07-13,Other/Mixed Category
52,Shooting Incidents,1,1,0,1,3,-66.7,8,12,-33.3,-11.1,-38.5,-76.5,2025-07-13,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,3,1,200,-40,0,-75,2025-07-13,Violent
60,Rape,1,1,0,5,2,150,24,8,200,500,500,33.3,2025-07-13,Violent
60,Robbery,7,2,250,25,23,8.7,80,87,-8,-14.9,-39.8,-86.1,2025-07-13,Property
60,Felony Assault,10,9,11.1,48,36,33.3,231,199,16.1,15.5,110,-43.9,2025-07-13,Violent
60,Burglary,2,4,-50,9,6,50,60,44,36.4,11.1,-15.5,-88.9,2025-07-13,Property
60,Grand Larceny,8,6,33.3,43,36,19.4,180,190,-5.3,-30.2,-40,-47.8,2025-07-13,Property
60,Motor Vehicle Theft,3,2,50,10,10,0,56,59,-5.1,19.1,-9.7,-90.4,2025-07-13,Property
60,Total Major Felonies,31,24,29.2,140,113,23.9,634,588,7.8,-4.2,-7.2,-74.5,2025-07-13,Combined Total
60,Transit System Crimes,0,1,-100,4,4,0,22,19,15.8,100,15.8,NA,2025-07-13,Other/Mixed Category
60,Housing System Crimes,1,1,0,10,11,-9.1,79,79,0,-12.2,46.3,NA,2025-07-13,Other/Mixed Category
60,Petty Theft,24,22,9.1,102,85,20,514,519,-1,-3.9,-12.7,NA,2025-07-13,Property
60,Retail Theft,4,5,-20,22,20,10,137,141,-2.8,-26.3,NA,NA,2025-07-13,Other/Mixed Category
60,Misdemeanor Assault,20,22,-9.1,98,76,28.9,421,405,4,35.4,55.9,NA,2025-07-13,Violent
60,Rape (FBI/UCR Definition),1,1,0,5,2,150,26,15,73.3,225,NA,NA,2025-07-13,Violent
60,Other Sex Crimes,0,0,NA,5,3,66.7,40,29,37.9,33.3,NA,NA,2025-07-13,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,0,NA,5,1,400,0,-44.4,-85.7,2025-07-13,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,0,NA,5,1,400,150,-16.7,-82.1,2025-07-13,Other/Mixed Category
61,Murder,0,0,NA,1,0,NA,2,1,100,-50,-33.3,100,2025-07-13,Violent
61,Rape,1,1,0,1,1,0,9,9,0,12.5,350,-25,2025-07-13,Violent
61,Robbery,3,5,-40,15,13,15.4,70,83,-15.7,-16.7,-13.6,-86,2025-07-13,Property
61,Felony Assault,6,4,50,38,21,81,155,135,14.8,29.2,181.8,-9.9,2025-07-13,Violent
61,Burglary,0,1,-100,8,9,-11.1,86,83,3.6,-22.5,-33.3,-92.4,2025-07-13,Property
61,Grand Larceny,10,10,0,44,38,15.8,283,340,-16.8,-18.2,48.2,-62.9,2025-07-13,Property
61,Motor Vehicle Theft,4,4,0,15,17,-11.8,127,123,3.3,25.7,28.3,-93.3,2025-07-13,Property
61,Total Major Felonies,24,25,-4,122,99,23.2,732,774,-5.4,-5.4,30.7,-83.6,2025-07-13,Combined Total
61,Transit System Crimes,0,0,NA,2,1,100,6,13,-53.8,0,0,NA,2025-07-13,Other/Mixed Category
61,Housing System Crimes,3,3,0,9,6,50,33,41,-19.5,-2.9,153.8,NA,2025-07-13,Other/Mixed Category
61,Petty Theft,18,34,-47.1,73,111,-34.2,580,599,-3.2,-13.3,5.1,NA,2025-07-13,Property
61,Retail Theft,6,14,-57.1,25,47,-46.8,222,237,-6.3,-26,NA,NA,2025-07-13,Other/Mixed Category
61,Misdemeanor Assault,12,17,-29.4,41,53,-22.6,274,262,4.6,26.3,3.4,NA,2025-07-13,Violent
61,Rape (FBI/UCR Definition),1,1,0,1,1,0,9,12,-25,-18.2,NA,NA,2025-07-13,Violent
61,Other Sex Crimes,1,1,0,4,4,0,27,20,35,8,NA,NA,2025-07-13,Other/Mixed Category
61,Shooting Victims,0,2,-100,0,2,-100,1,4,-75,-66.7,-50,-95.5,2025-07-13,Other/Mixed Category
61,Shooting Incidents,0,1,-100,0,1,-100,1,3,-66.7,-66.7,0,-94.1,2025-07-13,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-13,Violent
62,Rape,1,1,0,2,5,-60,8,9,-11.1,0,60,-33.3,2025-07-13,Violent
62,Robbery,3,1,200,13,13,0,67,73,-8.2,-9.5,-20.2,-84.1,2025-07-13,Property
62,Felony Assault,4,7,-42.9,21,24,-12.5,127,145,-12.4,13.4,122.8,-20.6,2025-07-13,Violent
62,Burglary,4,1,300,12,11,9.1,81,80,1.2,-31.9,-46.4,-89.5,2025-07-13,Property
62,Grand Larceny,6,12,-50,39,50,-22,288,332,-13.3,-18.2,28.6,-27.6,2025-07-13,Property
62,Motor Vehicle Theft,3,4,-25,18,17,5.9,100,98,2,28.2,8.7,-89.5,2025-07-13,Property
62,Total Major Felonies,21,26,-19.2,105,120,-12.5,671,739,-9.2,-9.8,8.6,-75.3,2025-07-13,Combined Total
62,Transit System Crimes,0,0,NA,1,5,-80,12,15,-20,71.4,-33.3,NA,2025-07-13,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-13,Other/Mixed Category
62,Petty Theft,24,35,-31.4,90,116,-22.4,853,913,-6.6,-11.5,74.1,NA,2025-07-13,Property
62,Retail Theft,12,19,-36.8,45,78,-42.3,473,526,-10.1,-15.1,NA,NA,2025-07-13,Other/Mixed Category
62,Misdemeanor Assault,17,16,6.2,53,59,-10.2,348,348,0,8.4,37,NA,2025-07-13,Violent
62,Rape (FBI/UCR Definition),1,1,0,2,5,-60,9,13,-30.8,-18.2,NA,NA,2025-07-13,Violent
62,Other Sex Crimes,0,1,-100,3,7,-57.1,24,26,-7.7,-14.3,NA,NA,2025-07-13,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,1,2,-50,0,NA,0,2025-07-13,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,0,NA,0,2025-07-13,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,1,0,NA,-50,NA,-90.9,2025-07-13,Violent
63,Rape,0,0,NA,1,1,0,9,6,50,80,12.5,-43.8,2025-07-13,Violent
63,Robbery,0,0,NA,6,5,20,52,69,-24.6,-8.8,-59.1,-85.7,2025-07-13,Property
63,Felony Assault,3,3,0,10,14,-28.6,78,83,-6,-14.3,21.9,-54.4,2025-07-13,Violent
63,Burglary,0,2,-100,2,6,-66.7,34,35,-2.9,-33.3,-75,-94.8,2025-07-13,Property
63,Grand Larceny,8,8,0,35,38,-7.9,266,314,-15.3,-19.4,9,-24.2,2025-07-13,Property
63,Motor Vehicle Theft,4,1,300,14,10,40,75,81,-7.4,15.4,-11.8,-95,2025-07-13,Property
63,Total Major Felonies,15,14,7.1,68,74,-8.1,515,588,-12.4,-14.3,-22.4,-83.2,2025-07-13,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-13,Other/Mixed Category
63,Housing System Crimes,0,0,NA,2,3,-33.3,10,21,-52.4,-23.1,-41.2,NA,2025-07-13,Other/Mixed Category
63,Petty Theft,21,29,-27.6,99,167,-40.7,679,868,-21.8,6.6,42.6,NA,2025-07-13,Property
63,Retail Theft,14,22,-36.4,65,129,-49.6,482,717,-32.8,9.8,NA,NA,2025-07-13,Other/Mixed Category
63,Misdemeanor Assault,5,3,66.7,23,26,-11.5,158,174,-9.2,13.7,-14.6,NA,2025-07-13,Violent
63,Rape (FBI/UCR Definition),0,0,NA,1,1,0,9,8,12.5,-30.8,NA,NA,2025-07-13,Violent
63,Other Sex Crimes,2,2,0,4,4,0,15,17,-11.8,-11.8,NA,NA,2025-07-13,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,2,150,0,-28.6,-82.1,2025-07-13,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,2,150,25,-16.7,-80,2025-07-13,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,2,-100,-100,NA,-100,2025-07-13,Violent
66,Rape,0,0,NA,1,0,NA,6,8,-25,-40,200,-53.8,2025-07-13,Violent
66,Robbery,5,1,400,12,10,20,57,59,-3.4,32.6,-35.2,-85.4,2025-07-13,Property
66,Felony Assault,5,4,25,20,15,33.3,118,115,2.6,-0.8,49.4,-30.6,2025-07-13,Violent
66,Burglary,0,0,NA,11,8,37.5,69,60,15,9.5,-65.7,-92.1,2025-07-13,Property
66,Grand Larceny,11,11,0,31,40,-22.5,234,294,-20.4,-20.4,11.4,-28,2025-07-13,Property
66,Motor Vehicle Theft,6,1,500,14,14,0,122,93,31.2,47,62.7,-87.9,2025-07-13,Property
66,Total Major Felonies,27,17,58.8,89,87,2.3,606,631,-4,-1.3,-7.5,-78.3,2025-07-13,Combined Total
66,Transit System Crimes,1,0,NA,1,1,0,9,8,12.5,12.5,0,NA,2025-07-13,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-13,Other/Mixed Category
66,Petty Theft,22,19,15.8,78,78,0,543,526,3.2,-9.8,16.3,NA,2025-07-13,Property
66,Retail Theft,0,3,-100,4,12,-66.7,84,126,-33.3,-51.2,NA,NA,2025-07-13,Other/Mixed Category
66,Misdemeanor Assault,3,7,-57.1,17,31,-45.2,207,218,-5,9.5,-15.2,NA,2025-07-13,Violent
66,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,9,17,-47.1,-18.2,NA,NA,2025-07-13,Violent
66,Other Sex Crimes,0,2,-100,8,4,100,30,35,-14.3,-11.8,NA,NA,2025-07-13,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-07-13,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-07-13,Other/Mixed Category
67,Murder,0,0,NA,2,0,NA,7,8,-12.5,-12.5,-41.7,-66.7,2025-07-13,Violent
67,Rape,0,1,-100,2,4,-50,19,20,-5,-20.8,0,-63.5,2025-07-13,Violent
67,Robbery,5,2,150,17,11,54.5,147,150,-2,8.1,-32.3,-88.6,2025-07-13,Property
67,Felony Assault,15,23,-34.8,63,86,-26.7,391,446,-12.3,10.8,61.6,-42,2025-07-13,Violent
67,Burglary,5,2,150,18,12,50,95,113,-15.9,-12.8,-51.3,-91.3,2025-07-13,Property
67,Grand Larceny,15,11,36.4,53,44,20.5,358,318,12.6,-2.2,27.4,-9.6,2025-07-13,Property
67,Motor Vehicle Theft,5,3,66.7,19,19,0,105,112,-6.2,-20.5,-30.5,-90.5,2025-07-13,Property
67,Total Major Felonies,45,42,7.1,174,176,-1.1,1122,1167,-3.9,-0.5,0.4,-75.7,2025-07-13,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,2,4,-50,-60,100,NA,2025-07-13,Other/Mixed Category
67,Housing System Crimes,1,0,NA,1,0,NA,5,2,150,0,400,NA,2025-07-13,Other/Mixed Category
67,Petty Theft,33,23,43.5,92,88,4.5,581,672,-13.5,-8.4,18.1,NA,2025-07-13,Property
67,Retail Theft,2,4,-50,14,19,-26.3,100,101,-1,-15.3,NA,NA,2025-07-13,Other/Mixed Category
67,Misdemeanor Assault,24,22,9.1,97,85,14.1,494,495,-0.2,20.8,0.2,NA,2025-07-13,Violent
67,Rape (FBI/UCR Definition),1,1,0,3,7,-57.1,22,31,-29,-26.7,NA,NA,2025-07-13,Violent
67,Other Sex Crimes,1,1,0,4,8,-50,46,41,12.2,15,NA,NA,2025-07-13,Other/Mixed Category
67,Shooting Victims,2,2,0,7,6,16.7,25,22,13.6,8.7,-30.6,-77.7,2025-07-13,Other/Mixed Category
67,Shooting Incidents,2,1,100,5,3,66.7,20,18,11.1,5.3,-33.3,-81.3,2025-07-13,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2025-07-13,Violent
68,Rape,0,1,-100,1,2,-50,8,4,100,33.3,33.3,-46.7,2025-07-13,Violent
68,Robbery,2,0,NA,7,6,16.7,37,39,-5.1,-9.8,-31.5,-88.1,2025-07-13,Property
68,Felony Assault,2,2,0,9,11,-18.2,86,65,32.3,7.5,48.3,-41.9,2025-07-13,Violent
68,Burglary,0,1,-100,6,2,200,46,47,-2.1,-22,-63.8,-91.9,2025-07-13,Property
68,Grand Larceny,8,4,100,36,26,38.5,188,220,-14.5,-20.3,16,-25.4,2025-07-13,Property
68,Motor Vehicle Theft,6,7,-14.3,14,32,-56.2,65,110,-40.9,6.6,-24.4,-93.9,2025-07-13,Property
68,Total Major Felonies,18,15,20,73,79,-7.6,430,486,-11.5,-11.3,-13,-81.8,2025-07-13,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,4,6,-33.3,0,-20,NA,2025-07-13,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-13,Other/Mixed Category
68,Petty Theft,25,19,31.6,74,105,-29.5,566,729,-22.4,-30.1,-8.1,NA,2025-07-13,Property
68,Retail Theft,5,9,-44.4,27,72,-62.5,269,470,-42.8,-34.5,NA,NA,2025-07-13,Other/Mixed Category
68,Misdemeanor Assault,5,8,-37.5,35,28,25,215,194,10.8,5.4,11.4,NA,2025-07-13,Violent
68,Rape (FBI/UCR Definition),0,1,-100,2,2,0,12,6,100,33.3,NA,NA,2025-07-13,Violent
68,Other Sex Crimes,1,0,NA,1,1,0,20,26,-23.1,33.3,NA,NA,2025-07-13,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-07-13,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-07-13,Other/Mixed Category
69,Murder,0,0,NA,1,0,NA,2,2,0,-50,-33.3,-66.7,2025-07-13,Violent
69,Rape,1,0,NA,1,1,0,8,7,14.3,0,0,-42.9,2025-07-13,Violent
69,Robbery,0,0,NA,6,6,0,51,45,13.3,-26.1,-48.5,-84.5,2025-07-13,Property
69,Felony Assault,3,6,-50,13,18,-27.8,112,117,-4.3,-5.1,34.9,-9.7,2025-07-13,Violent
69,Burglary,1,0,NA,4,2,100,29,25,16,-3.3,-78.7,-91.2,2025-07-13,Property
69,Grand Larceny,12,4,200,25,30,-16.7,143,175,-18.3,21.2,27.7,-30.6,2025-07-13,Property
69,Motor Vehicle Theft,5,4,25,18,15,20,62,79,-21.5,-24.4,0,-94.4,2025-07-13,Property
69,Total Major Felonies,22,14,57.1,68,72,-5.6,407,450,-9.6,-5.1,-19.1,-80.8,2025-07-13,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,1,7,-85.7,-83.3,-83.3,NA,2025-07-13,Other/Mixed Category
69,Housing System Crimes,1,0,NA,5,3,66.7,54,60,-10,-16.9,125,NA,2025-07-13,Other/Mixed Category
69,Petty Theft,8,6,33.3,30,26,15.4,261,276,-5.4,-16.3,-5.1,NA,2025-07-13,Property
69,Retail Theft,1,1,0,5,6,-16.7,57,57,0,-29.6,NA,NA,2025-07-13,Other/Mixed Category
69,Misdemeanor Assault,6,5,20,29,27,7.4,171,173,-1.2,-13.2,-34,NA,2025-07-13,Violent
69,Rape (FBI/UCR Definition),1,0,NA,1,1,0,10,7,42.9,0,NA,NA,2025-07-13,Violent
69,Other Sex Crimes,0,1,-100,1,1,0,15,16,-6.2,25,NA,NA,2025-07-13,Other/Mixed Category
69,Shooting Victims,0,0,NA,2,1,100,7,9,-22.2,-22.2,-41.7,-56.2,2025-07-13,Other/Mixed Category
69,Shooting Incidents,0,0,NA,1,1,0,6,8,-25,-33.3,-33.3,-60,2025-07-13,Other/Mixed Category
70,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2025-07-13,Violent
70,Rape,0,1,-100,2,5,-60,16,14,14.3,45.5,23.1,-77.8,2025-07-13,Violent
70,Robbery,3,5,-40,15,24,-37.5,103,110,-6.4,21.2,-50.7,-90.7,2025-07-13,Property
70,Felony Assault,8,8,0,34,39,-12.8,257,189,36,52.1,32.5,-46.9,2025-07-13,Violent
70,Burglary,1,4,-75,5,9,-44.4,73,68,7.4,2.8,-49.7,-95.1,2025-07-13,Property
70,Grand Larceny,13,12,8.3,42,43,-2.3,258,292,-11.6,-12.5,-21.3,-54.8,2025-07-13,Property
70,Motor Vehicle Theft,5,6,-16.7,13,12,8.3,72,77,-6.5,26.3,-31.4,-94.8,2025-07-13,Property
