precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Transit System Crimes,0,1,-100,1,1,0,3,10,-70,-70,-76.9,NA,2025-06-15,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
70,Petty Theft,31,32,-3.1,113,127,-11,672,800,-16,-19.5,21.1,NA,2025-06-15,Property
70,Retail Theft,11,19,-42.1,46,83,-44.6,334,498,-32.9,-30.7,NA,NA,2025-06-15,Other/Mixed Category
70,Misdemeanor Assault,17,7,142.9,47,61,-23,292,302,-3.3,6.2,-14.6,NA,2025-06-15,Violent
70,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,17,15,13.3,-15,NA,NA,2025-06-15,Violent
70,Other Sex Crimes,0,2,-100,1,5,-80,18,35,-48.6,-33.3,NA,NA,2025-06-15,Other/Mixed Category
70,Shooting Victims,0,0,NA,0,2,-100,3,3,0,-57.1,-85,-94.9,2025-06-15,Other/Mixed Category
70,Shooting Incidents,0,0,NA,0,2,-100,3,3,0,-50,-81.2,-93.6,2025-06-15,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,1,4,-75,-66.7,-50,-94.1,2025-06-15,Violent
71,Rape,0,1,-100,1,1,0,8,12,-33.3,-11.1,60,-79.5,2025-06-15,Violent
71,Robbery,3,1,200,10,4,150,51,37,37.8,-12.1,-58.5,-93.4,2025-06-15,Property
71,Felony Assault,7,5,40,28,24,16.7,167,122,36.9,12.1,25.6,-60.7,2025-06-15,Violent
71,Burglary,2,3,-33.3,7,9,-22.2,32,34,-5.9,-8.6,-75,-96.3,2025-06-15,Property
71,Grand Larceny,5,4,25,24,16,50,142,113,25.7,-30.7,-20.7,-48.6,2025-06-15,Property
71,Motor Vehicle Theft,6,5,20,11,10,10,40,36,11.1,-11.1,-44.4,-93.4,2025-06-15,Property
71,Total Major Felonies,23,19,21.1,81,64,26.6,441,358,23.2,-12.5,-31.3,-85.3,2025-06-15,Combined Total
71,Transit System Crimes,0,0,NA,0,1,-100,1,5,-80,-90,-95.2,NA,2025-06-15,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,1,1,0,NA,-50,NA,2025-06-15,Other/Mixed Category
71,Petty Theft,20,12,66.7,86,47,83,448,396,13.1,-10.4,5.2,NA,2025-06-15,Property
71,Retail Theft,3,2,50,21,12,75,124,74,67.6,25.3,NA,NA,2025-06-15,Other/Mixed Category
71,Misdemeanor Assault,9,16,-43.8,45,52,-13.5,216,244,-11.5,-6.5,-41.1,NA,2025-06-15,Violent
71,Rape (FBI/UCR Definition),0,1,-100,1,1,0,8,14,-42.9,-20,NA,NA,2025-06-15,Violent
71,Other Sex Crimes,1,4,-75,1,6,-83.3,26,32,-18.8,23.8,NA,NA,2025-06-15,Other/Mixed Category
71,Shooting Victims,0,0,NA,1,0,NA,3,5,-40,-50,-78.6,-94.8,2025-06-15,Other/Mixed Category
71,Shooting Incidents,0,0,NA,1,0,NA,3,5,-40,-40,-72.7,-94.7,2025-06-15,Other/Mixed Category
72,Murder,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-06-15,Violent
72,Rape,0,1,-100,2,2,0,10,11,-9.1,0,25,-37.5,2025-06-15,Violent
72,Robbery,2,2,0,6,20,-70,43,81,-46.9,-31.7,-46.2,-91.4,2025-06-15,Property
72,Felony Assault,6,7,-14.3,27,23,17.4,117,147,-20.4,-3.3,42.7,-50.6,2025-06-15,Violent
72,Burglary,1,4,-75,5,11,-54.5,34,81,-58,-42.4,-70.9,-93.3,2025-06-15,Property
72,Grand Larceny,7,12,-41.7,29,40,-27.5,145,232,-37.5,-43.8,-7.1,-27.5,2025-06-15,Property
72,Motor Vehicle Theft,2,4,-50,5,12,-58.3,30,74,-59.5,-60,-48.3,-93.5,2025-06-15,Property
72,Total Major Felonies,18,30,-40,74,109,-32.1,379,627,-39.6,-35.4,-25.1,-80.4,2025-06-15,Combined Total
72,Transit System Crimes,2,2,0,5,3,66.7,15,9,66.7,15.4,-6.2,NA,2025-06-15,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
72,Petty Theft,13,38,-65.8,66,96,-31.2,351,451,-22.2,-34,3.5,NA,2025-06-15,Property
72,Retail Theft,3,10,-70,13,40,-67.5,110,206,-46.6,-62.2,NA,NA,2025-06-15,Other/Mixed Category
72,Misdemeanor Assault,5,10,-50,39,39,0,218,223,-2.2,-0.5,-25.9,NA,2025-06-15,Violent
72,Rape (FBI/UCR Definition),0,1,-100,2,3,-33.3,15,16,-6.2,0,NA,NA,2025-06-15,Violent
72,Other Sex Crimes,2,2,0,7,6,16.7,27,28,-3.6,-32.5,NA,NA,2025-06-15,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
73,Murder,0,0,NA,0,1,-100,1,14,-92.9,-75,-90.9,-96.3,2025-06-15,Violent
73,Rape,1,0,NA,3,1,200,17,11,54.5,-5.6,13.3,-62.2,2025-06-15,Violent
73,Robbery,8,3,166.7,30,15,100,124,115,7.8,3.3,-35.4,-88.1,2025-06-15,Property
73,Felony Assault,10,19,-47.4,56,66,-15.2,356,317,12.3,6.9,31.9,-30.3,2025-06-15,Violent
73,Burglary,2,5,-60,12,18,-33.3,68,69,-1.4,4.6,-50.4,-82.5,2025-06-15,Property
73,Grand Larceny,9,8,12.5,38,26,46.2,194,171,13.5,24.4,12.1,-49.2,2025-06-15,Property
73,Motor Vehicle Theft,8,4,100,17,12,41.7,63,68,-7.4,1.6,-13.7,-77.6,2025-06-15,Property
73,Total Major Felonies,38,39,-2.6,156,139,12.2,823,765,7.6,8.6,-5.5,-69.3,2025-06-15,Combined Total
73,Transit System Crimes,2,0,NA,6,3,100,21,30,-30,0,-19.2,NA,2025-06-15,Other/Mixed Category
73,Housing System Crimes,5,6,-16.7,22,38,-42.1,138,176,-21.6,-17.4,40.8,NA,2025-06-15,Other/Mixed Category
73,Petty Theft,30,17,76.5,114,81,40.7,545,529,3,4.6,28.8,NA,2025-06-15,Property
73,Retail Theft,10,3,233.3,29,18,61.1,137,139,-1.4,-8.1,NA,NA,2025-06-15,Other/Mixed Category
73,Misdemeanor Assault,14,17,-17.6,76,83,-8.4,451,389,15.9,7.1,-26.5,NA,2025-06-15,Violent
73,Rape (FBI/UCR Definition),1,0,NA,4,2,100,21,18,16.7,0,NA,NA,2025-06-15,Violent
73,Other Sex Crimes,4,3,33.3,7,9,-22.2,45,32,40.6,-4.3,NA,NA,2025-06-15,Other/Mixed Category
73,Shooting Victims,0,3,-100,2,12,-83.3,15,38,-60.5,-16.7,-67.4,-89.4,2025-06-15,Other/Mixed Category
73,Shooting Incidents,0,2,-100,2,9,-77.8,13,31,-58.1,-23.5,-62.9,-90.1,2025-06-15,Other/Mixed Category
75,Murder,0,0,NA,0,2,-100,5,6,-16.7,-58.3,-64.3,-91.7,2025-06-15,Violent
75,Rape,4,2,100,9,6,50,39,36,8.3,39.3,44.4,-23.5,2025-06-15,Violent
75,Robbery,6,13,-53.8,38,58,-34.5,202,312,-35.3,-33.3,-39,-84.2,2025-06-15,Property
75,Felony Assault,25,24,4.2,91,125,-27.2,459,527,-12.9,-3.4,39.1,-30.1,2025-06-15,Violent
75,Burglary,2,10,-80,16,25,-36,100,127,-21.3,-44.4,-50,-87.6,2025-06-15,Property
75,Grand Larceny,16,13,23.1,67,81,-17.3,414,423,-2.1,-18.2,38.5,7.3,2025-06-15,Property
75,Motor Vehicle Theft,13,7,85.7,31,44,-29.5,180,267,-32.6,-27.1,38.5,-85.8,2025-06-15,Property
75,Total Major Felonies,66,69,-4.3,252,341,-26.1,1399,1698,-17.6,-20.1,5.1,-69,2025-06-15,Combined Total
75,Transit System Crimes,2,0,NA,6,2,200,20,13,53.8,-13,-39.4,NA,2025-06-15,Other/Mixed Category
75,Housing System Crimes,7,5,40,24,26,-7.7,140,130,7.7,-17.6,75,NA,2025-06-15,Other/Mixed Category
75,Petty Theft,57,55,3.6,199,193,3.1,1218,1047,16.3,15,84,NA,2025-06-15,Property
75,Retail Theft,13,17,-23.5,63,69,-8.7,454,408,11.3,16.7,NA,NA,2025-06-15,Other/Mixed Category
75,Misdemeanor Assault,19,30,-36.7,90,139,-35.3,637,688,-7.4,14.6,-21.5,NA,2025-06-15,Violent
75,Rape (FBI/UCR Definition),5,3,66.7,11,7,57.1,50,52,-3.8,25,NA,NA,2025-06-15,Violent
75,Other Sex Crimes,2,3,-33.3,10,11,-9.1,55,64,-14.1,5.8,NA,NA,2025-06-15,Other/Mixed Category
75,Shooting Victims,1,2,-50,3,8,-62.5,25,27,-7.4,-32.4,-35.9,-85.8,2025-06-15,Other/Mixed Category
75,Shooting Incidents,1,2,-50,3,8,-62.5,18,26,-30.8,-41.9,-43.8,-88.8,2025-06-15,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-06-15,Violent
76,Rape,0,0,NA,0,1,-100,1,3,-66.7,0,0,-83.3,2025-06-15,Violent
76,Robbery,1,2,-50,4,7,-42.9,26,36,-27.8,-10.3,-23.5,-82.9,2025-06-15,Property
76,Felony Assault,1,2,-50,2,12,-83.3,38,49,-22.4,-22.4,-15.6,-71.2,2025-06-15,Violent
76,Burglary,2,0,NA,6,7,-14.3,42,34,23.5,7.7,-8.7,-78,2025-06-15,Property
76,Grand Larceny,4,4,0,17,22,-22.7,84,91,-7.7,18.3,-6.7,-4.5,2025-06-15,Property
76,Motor Vehicle Theft,2,2,0,3,6,-50,22,23,-4.3,-31.2,-24.1,-88.4,2025-06-15,Property
76,Total Major Felonies,10,10,0,32,55,-41.8,213,236,-9.7,-4.1,-13.8,-72,2025-06-15,Combined Total
76,Transit System Crimes,0,0,NA,0,1,-100,4,1,300,300,-33.3,NA,2025-06-15,Other/Mixed Category
76,Housing System Crimes,0,2,-100,3,8,-62.5,40,49,-18.4,-21.6,33.3,NA,2025-06-15,Other/Mixed Category
76,Petty Theft,10,9,11.1,33,52,-36.5,216,235,-8.1,-24.2,8.5,NA,2025-06-15,Property
76,Retail Theft,4,5,-20,13,39,-66.7,100,131,-23.7,-37.1,NA,NA,2025-06-15,Other/Mixed Category
76,Misdemeanor Assault,3,12,-75,13,23,-43.5,84,74,13.5,20,-33.9,NA,2025-06-15,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,1,6,-83.3,-66.7,NA,NA,2025-06-15,Violent
76,Other Sex Crimes,0,0,NA,1,3,-66.7,6,7,-14.3,-14.3,NA,NA,2025-06-15,Other/Mixed Category
76,Shooting Victims,0,1,-100,0,1,-100,3,4,-25,0,-50,-85.7,2025-06-15,Other/Mixed Category
76,Shooting Incidents,0,1,-100,0,1,-100,2,4,-50,-33.3,-66.7,-86.7,2025-06-15,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,0,5,-100,-100,-100,-100,2025-06-15,Violent
77,Rape,0,1,-100,3,4,-25,10,13,-23.1,0,11.1,-68.8,2025-06-15,Violent
77,Robbery,4,6,-33.3,13,15,-13.3,66,82,-19.5,-29,-34.7,-93.1,2025-06-15,Property
77,Felony Assault,7,8,-12.5,33,36,-8.3,199,149,33.6,5.9,53.1,-60.6,2025-06-15,Violent
77,Burglary,1,7,-85.7,9,13,-30.8,62,61,1.6,-19.5,-48.3,-91.8,2025-06-15,Property
77,Grand Larceny,6,6,0,26,28,-7.1,155,162,-4.3,-19.3,33.6,-38.2,2025-06-15,Property
77,Motor Vehicle Theft,1,1,0,9,7,28.6,51,37,37.8,-32,-15,-86,2025-06-15,Property
77,Total Major Felonies,19,29,-34.5,93,103,-9.7,543,509,6.7,-14.9,0,-81.3,2025-06-15,Combined Total
77,Transit System Crimes,2,0,NA,3,0,NA,7,8,-12.5,-41.7,-53.3,NA,2025-06-15,Other/Mixed Category
77,Housing System Crimes,1,3,-66.7,11,12,-8.3,52,47,10.6,-21.2,62.5,NA,2025-06-15,Other/Mixed Category
77,Petty Theft,21,17,23.5,85,48,77.1,376,316,19,16.8,2.5,NA,2025-06-15,Property
77,Retail Theft,1,2,-50,4,9,-55.6,35,59,-40.7,-14.6,NA,NA,2025-06-15,Other/Mixed Category
77,Misdemeanor Assault,9,24,-62.5,44,55,-20,201,223,-9.9,-25.6,-44.3,NA,2025-06-15,Violent
77,Rape (FBI/UCR Definition),0,2,-100,3,8,-62.5,13,25,-48,0,NA,NA,2025-06-15,Violent
77,Other Sex Crimes,2,2,0,7,4,75,31,27,14.8,-3.1,NA,NA,2025-06-15,Other/Mixed Category
77,Shooting Victims,0,0,NA,2,5,-60,6,9,-33.3,-33.3,-79.3,-94.8,2025-06-15,Other/Mixed Category
77,Shooting Incidents,0,0,NA,2,4,-50,5,8,-37.5,-44.4,-79.2,-95.3,2025-06-15,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,1,2,-50,0,NA,-66.7,2025-06-15,Violent
78,Rape,0,0,NA,2,1,100,6,3,100,50,50,-53.8,2025-06-15,Violent
78,Robbery,0,0,NA,4,8,-50,27,43,-37.2,-51.8,-55,-92,2025-06-15,Property
78,Felony Assault,2,6,-66.7,9,18,-50,66,72,-8.3,-24.1,288.2,-39.4,2025-06-15,Violent
78,Burglary,2,1,100,6,6,0,46,57,-19.3,-51.6,-41.8,-85.9,2025-06-15,Property
78,Grand Larceny,11,10,10,36,40,-10,173,209,-17.2,-32.2,-4.4,-18.4,2025-06-15,Property
78,Motor Vehicle Theft,1,1,0,5,7,-28.6,22,59,-62.7,-59.3,-43.6,-95.5,2025-06-15,Property
78,Total Major Felonies,16,18,-11.1,62,80,-22.5,341,445,-23.4,-38.2,-10.3,-77.2,2025-06-15,Combined Total
78,Transit System Crimes,1,0,NA,2,2,0,14,11,27.3,16.7,-6.7,NA,2025-06-15,Other/Mixed Category
78,Housing System Crimes,0,1,-100,0,4,-100,6,11,-45.5,-50,20,NA,2025-06-15,Other/Mixed Category
78,Petty Theft,26,44,-40.9,93,111,-16.2,590,513,15,-16.2,55.7,NA,2025-06-15,Property
78,Retail Theft,17,18,-5.6,53,60,-11.7,390,335,16.4,-26.8,NA,NA,2025-06-15,Other/Mixed Category
78,Misdemeanor Assault,4,3,33.3,16,31,-48.4,106,109,-2.8,-20.9,12.8,NA,2025-06-15,Violent
78,Rape (FBI/UCR Definition),0,0,NA,2,1,100,8,7,14.3,0,NA,NA,2025-06-15,Violent
78,Other Sex Crimes,0,3,-100,1,8,-87.5,22,45,-51.1,15.8,NA,NA,2025-06-15,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,1,3,-66.7,0,0,-83.3,2025-06-15,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,1,3,-66.7,0,0,-83.3,2025-06-15,Other/Mixed Category
79,Murder,0,0,NA,1,2,-50,4,3,33.3,33.3,-33.3,-84,2025-06-15,Violent
79,Rape,0,0,NA,2,1,100,12,11,9.1,0,9.1,-65.7,2025-06-15,Violent
79,Robbery,11,4,175,24,9,166.7,93,86,8.1,6.9,-45,-89.8,2025-06-15,Property
79,Felony Assault,5,8,-37.5,26,35,-25.7,202,195,3.6,6.3,3.6,-59.8,2025-06-15,Violent
79,Burglary,3,4,-25,10,17,-41.2,64,85,-24.7,-34,-68.2,-88.8,2025-06-15,Property
79,Grand Larceny,8,6,33.3,28,28,0,158,169,-6.5,-17.3,-12.7,-53.8,2025-06-15,Property
79,Motor Vehicle Theft,2,3,-33.3,10,15,-33.3,44,42,4.8,-21.4,-26.7,-82.7,2025-06-15,Property
79,Total Major Felonies,29,25,16,101,107,-5.6,577,591,-2.4,-9.3,-29.9,-78.1,2025-06-15,Combined Total
79,Transit System Crimes,0,0,NA,3,0,NA,10,6,66.7,42.9,-44.4,NA,2025-06-15,Other/Mixed Category
79,Housing System Crimes,3,1,200,16,12,33.3,95,115,-17.4,-15.9,-3.1,NA,2025-06-15,Other/Mixed Category
79,Petty Theft,27,23,17.4,110,119,-7.6,654,593,10.3,-3.4,57.6,NA,2025-06-15,Property
79,Retail Theft,19,13,46.2,59,43,37.2,339,235,44.3,28.9,NA,NA,2025-06-15,Other/Mixed Category
79,Misdemeanor Assault,17,13,30.8,48,51,-5.9,265,297,-10.8,-9.2,-35.7,NA,2025-06-15,Violent
79,Rape (FBI/UCR Definition),0,0,NA,2,2,0,14,15,-6.7,-30,NA,NA,2025-06-15,Violent
79,Other Sex Crimes,1,2,-50,3,7,-57.1,24,26,-7.7,50,NA,NA,2025-06-15,Other/Mixed Category
79,Shooting Victims,0,0,NA,1,2,-50,8,12,-33.3,-27.3,-68,-93.7,2025-06-15,Other/Mixed Category
79,Shooting Incidents,0,0,NA,1,2,-50,7,10,-30,-30,-63.2,-93.5,2025-06-15,Other/Mixed Category
81,Murder,0,0,NA,0,1,-100,1,2,-50,0,-88.9,-92.3,2025-06-15,Violent
81,Rape,0,1,-100,0,2,-100,9,6,50,-25,-30.8,-76.9,2025-06-15,Violent
81,Robbery,2,4,-50,12,8,50,58,54,7.4,-32.6,-55.4,-89.5,2025-06-15,Property
81,Felony Assault,5,5,0,15,33,-54.5,104,148,-29.7,-29.3,-20.6,-72.5,2025-06-15,Violent
81,Burglary,1,2,-50,7,7,0,36,44,-18.2,-55,-58.1,-89.2,2025-06-15,Property
81,Grand Larceny,3,12,-75,16,28,-42.9,108,133,-18.8,-29.4,-3.6,-26,2025-06-15,Property
81,Motor Vehicle Theft,2,1,100,6,7,-14.3,37,40,-7.5,-15.9,-15.9,-87.5,2025-06-15,Property
81,Total Major Felonies,13,25,-48,56,86,-34.9,353,427,-17.3,-32.5,-32.8,-79.9,2025-06-15,Combined Total
81,Transit System Crimes,1,1,0,2,5,-60,8,10,-20,-11.1,-27.3,NA,2025-06-15,Other/Mixed Category
81,Housing System Crimes,1,1,0,7,6,16.7,53,46,15.2,32.5,43.2,NA,2025-06-15,Other/Mixed Category
81,Petty Theft,11,19,-42.1,43,46,-6.5,283,317,-10.7,-24.5,-9.6,NA,2025-06-15,Property
81,Retail Theft,0,2,-100,1,4,-75,24,47,-48.9,-79.8,NA,NA,2025-06-15,Other/Mixed Category
81,Misdemeanor Assault,7,7,0,40,33,21.2,185,185,0,-16.3,-46.8,NA,2025-06-15,Violent
81,Rape (FBI/UCR Definition),0,1,-100,0,2,-100,10,9,11.1,-41.2,NA,NA,2025-06-15,Violent
81,Other Sex Crimes,1,0,NA,5,1,400,20,20,0,122.2,NA,NA,2025-06-15,Other/Mixed Category
81,Shooting Victims,0,0,NA,1,3,-66.7,8,7,14.3,14.3,-66.7,-91.4,2025-06-15,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,3,-66.7,6,6,0,0,-68.4,-92.9,2025-06-15,Other/Mixed Category
83,Murder,0,0,NA,1,0,NA,6,1,500,200,50,-62.5,2025-06-15,Violent
83,Rape,0,0,NA,2,1,100,8,14,-42.9,-11.1,-42.9,-75.8,2025-06-15,Violent
83,Robbery,5,5,0,19,23,-17.4,93,163,-42.9,-36.3,-46.9,-85.8,2025-06-15,Property
83,Felony Assault,6,2,200,33,35,-5.7,150,196,-23.5,-24.2,0.7,-61.5,2025-06-15,Violent
83,Burglary,2,2,0,8,10,-20,60,106,-43.4,-38.1,-59.7,-89.6,2025-06-15,Property
83,Grand Larceny,16,13,23.1,51,48,6.2,252,276,-8.7,-22,89.5,5.4,2025-06-15,Property
83,Motor Vehicle Theft,1,2,-50,10,18,-44.4,69,90,-23.3,-18.8,0,-84.4,2025-06-15,Property
83,Total Major Felonies,30,24,25,124,135,-8.1,638,846,-24.6,-25.8,-7.9,-72.9,2025-06-15,Combined Total
83,Transit System Crimes,0,0,NA,6,2,200,12,17,-29.4,-20,20,NA,2025-06-15,Other/Mixed Category
83,Housing System Crimes,1,0,NA,3,2,50,14,12,16.7,-26.3,133.3,NA,2025-06-15,Other/Mixed Category
83,Petty Theft,24,25,-4,79,82,-3.7,436,426,2.3,-0.9,35.8,NA,2025-06-15,Property
83,Retail Theft,6,6,0,22,22,0,119,104,14.4,58.7,NA,NA,2025-06-15,Other/Mixed Category
83,Misdemeanor Assault,21,17,23.5,68,67,1.5,337,306,10.1,9.4,-3.2,NA,2025-06-15,Violent
83,Rape (FBI/UCR Definition),1,0,NA,4,2,100,11,23,-52.2,-38.9,NA,NA,2025-06-15,Violent
83,Other Sex Crimes,2,1,100,8,6,33.3,28,35,-20,0,NA,NA,2025-06-15,Other/Mixed Category
83,Shooting Victims,0,0,NA,2,1,100,9,2,350,80,-40,-90.1,2025-06-15,Other/Mixed Category
83,Shooting Incidents,0,0,NA,1,1,0,7,2,250,40,-41.7,-92,2025-06-15,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2025-06-15,Violent
84,Rape,0,1,-100,1,4,-75,8,4,100,300,700,0,2025-06-15,Violent
84,Robbery,7,9,-22.2,23,26,-11.5,95,118,-19.5,53.2,1.1,-82.2,2025-06-15,Property
84,Felony Assault,6,4,50,37,24,54.2,163,141,15.6,53.8,207.5,-10.4,2025-06-15,Violent
84,Burglary,1,7,-85.7,15,30,-50,97,99,-2,-7.6,90.2,-71.8,2025-06-15,Property
84,Grand Larceny,8,16,-50,45,71,-36.6,305,329,-7.3,-2.9,55.6,-31.3,2025-06-15,Property
84,Motor Vehicle Theft,1,1,0,7,9,-22.2,40,31,29,21.2,90.5,-87.5,2025-06-15,Property
84,Total Major Felonies,23,38,-39.5,128,164,-22,708,723,-2.1,13.6,69.8,-61.5,2025-06-15,Combined Total
84,Transit System Crimes,1,1,0,3,2,50,27,20,35,8,-15.6,NA,2025-06-15,Other/Mixed Category
84,Housing System Crimes,0,0,NA,2,3,-33.3,15,22,-31.8,-28.6,150,NA,2025-06-15,Other/Mixed Category
84,Petty Theft,31,43,-27.9,127,172,-26.2,747,982,-23.9,-18.8,17.1,NA,2025-06-15,Property
84,Retail Theft,26,37,-29.7,106,153,-30.7,564,887,-36.4,-32,NA,NA,2025-06-15,Other/Mixed Category
84,Misdemeanor Assault,9,16,-43.8,28,39,-28.2,190,222,-14.4,11.8,9.2,NA,2025-06-15,Violent
84,Rape (FBI/UCR Definition),0,2,-100,1,5,-80,12,8,50,300,NA,NA,2025-06-15,Violent
84,Other Sex Crimes,1,1,0,6,3,100,40,23,73.9,81.8,NA,NA,2025-06-15,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,1,-100,1,2,-50,-80,0,-94.4,2025-06-15,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,1,-100,1,2,-50,-75,0,-93.3,2025-06-15,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,1,1,0,-50,-66.7,-93.8,2025-06-15,Violent
88,Rape,0,0,NA,0,1,-100,5,2,150,150,25,-66.7,2025-06-15,Violent
88,Robbery,0,0,NA,5,7,-28.6,48,41,17.1,11.6,-48.4,-89.9,2025-06-15,Property
88,Felony Assault,6,1,500,14,11,27.3,103,77,33.8,37.3,102,-51.9,2025-06-15,Violent
88,Burglary,2,2,0,8,14,-42.9,35,54,-35.2,-10.3,-40.7,-90.7,2025-06-15,Property
88,Grand Larceny,4,3,33.3,21,20,5,145,113,28.3,9,-24.9,-34.1,2025-06-15,Property
88,Motor Vehicle Theft,1,5,-80,14,8,75,44,63,-30.2,46.7,-6.4,-86.6,2025-06-15,Property
88,Total Major Felonies,13,11,18.2,62,61,1.6,381,351,8.5,17.6,-15.3,-76.9,2025-06-15,Combined Total
88,Transit System Crimes,0,0,NA,0,0,NA,6,5,20,-14.3,-72.7,NA,2025-06-15,Other/Mixed Category
88,Housing System Crimes,2,2,0,6,12,-50,60,47,27.7,30.4,27.7,NA,2025-06-15,Other/Mixed Category
88,Petty Theft,12,8,50,49,38,28.9,289,257,12.5,-8.5,-38.9,NA,2025-06-15,Property
88,Retail Theft,2,2,0,7,6,16.7,71,69,2.9,-7.8,NA,NA,2025-06-15,Other/Mixed Category
88,Misdemeanor Assault,9,6,50,40,32,25,176,170,3.5,14.3,23.9,NA,2025-06-15,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,5,2,150,25,NA,NA,2025-06-15,Violent
88,Other Sex Crimes,2,0,NA,5,3,66.7,24,15,60,20,NA,NA,2025-06-15,Other/Mixed Category
88,Shooting Victims,1,0,NA,1,2,-50,7,2,250,16.7,-22.2,-87,2025-06-15,Other/Mixed Category
88,Shooting Incidents,1,0,NA,1,1,0,7,1,600,40,-12.5,-84.4,2025-06-15,Other/Mixed Category
90,Murder,0,0,NA,0,1,-100,1,3,-66.7,-75,0,-88.9,2025-06-15,Violent
90,Rape,0,1,-100,1,3,-66.7,7,11,-36.4,0,133.3,-63.2,2025-06-15,Violent
90,Robbery,6,6,0,15,21,-28.6,82,92,-10.9,-1.2,-44.6,-84.9,2025-06-15,Property
90,Felony Assault,4,8,-50,18,37,-51.4,124,141,-12.1,-9.5,49.4,-45.6,2025-06-15,Violent
90,Burglary,4,10,-60,16,25,-36,112,164,-31.7,17.9,-34.1,-80.2,2025-06-15,Property
90,Grand Larceny,10,10,0,46,65,-29.2,311,331,-6,-5.2,66.3,34.1,2025-06-15,Property
90,Motor Vehicle Theft,3,3,0,15,14,7.1,61,60,1.7,-12.9,-11.6,-83.8,2025-06-15,Property
90,Total Major Felonies,27,38,-28.9,111,166,-33.1,698,802,-13,-3.6,5.6,-64.7,2025-06-15,Combined Total
90,Transit System Crimes,2,0,NA,3,1,200,16,12,33.3,6.7,-20,NA,2025-06-15,Other/Mixed Category
90,Housing System Crimes,2,3,-33.3,13,14,-7.1,70,85,-17.6,-21.3,16.7,NA,2025-06-15,Other/Mixed Category
90,Petty Theft,28,28,0,97,114,-14.9,514,503,2.2,7.5,-2.3,NA,2025-06-15,Property
90,Retail Theft,9,6,50,25,22,13.6,145,171,-15.2,150,NA,NA,2025-06-15,Other/Mixed Category
90,Misdemeanor Assault,10,10,0,32,54,-40.7,171,266,-35.7,-17.4,-21.9,NA,2025-06-15,Violent
90,Rape (FBI/UCR Definition),0,2,-100,1,4,-75,7,14,-50,-46.2,NA,NA,2025-06-15,Violent
90,Other Sex Crimes,2,1,100,7,6,16.7,27,25,8,-10,NA,NA,2025-06-15,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,3,-100,2,6,-66.7,-66.7,-75,-93.8,2025-06-15,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,2,-100,2,5,-60,-33.3,-71.4,-93.5,2025-06-15,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-06-15,Violent
94,Rape,0,0,NA,0,1,-100,1,5,-80,-66.7,0,-75,2025-06-15,Violent
94,Robbery,2,2,0,12,9,33.3,43,45,-4.4,-12.2,-20.4,-84.8,2025-06-15,Property
94,Felony Assault,2,2,0,18,8,125,76,59,28.8,72.7,123.5,-30.9,2025-06-15,Violent
94,Burglary,3,3,0,6,7,-14.3,60,64,-6.2,-29.4,-31.8,-87.9,2025-06-15,Property
94,Grand Larceny,8,13,-38.5,43,62,-30.6,243,290,-16.2,-16.8,97.6,46.4,2025-06-15,Property
94,Motor Vehicle Theft,5,2,150,13,12,8.3,44,40,10,-42.1,-27.9,-89.3,2025-06-15,Property
94,Total Major Felonies,20,22,-9.1,92,99,-7.1,467,503,-7.2,-14.9,29.4,-68.3,2025-06-15,Combined Total
