precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Robbery,8,8,0,33,29,13.8,241,223,8.1,24.2,-2.8,-81,2025-08-03,Property
46,Felony Assault,12,22,-45.5,70,94,-25.5,518,509,1.8,7,106.4,-24.7,2025-08-03,Violent
46,Burglary,2,5,-60,14,21,-33.3,105,132,-20.5,8.2,-8.7,-92.3,2025-08-03,Property
46,Grand Larceny,10,11,-9.1,39,63,-38.1,374,408,-8.3,14,108.9,-34,2025-08-03,Property
46,Motor Vehicle Theft,5,2,150,22,21,4.8,160,129,24,-4.8,113.3,-71.4,2025-08-03,Property
46,Total Major Felonies,37,49,-24.5,179,234,-23.5,1426,1436,-0.7,10.5,60.2,-68.6,2025-08-03,Combined Total
46,Transit System Crimes,0,0,NA,1,1,0,16,15,6.7,33.3,0,NA,2025-08-03,Other/Mixed Category
46,Housing System Crimes,0,1,-100,4,3,33.3,22,19,15.8,10,22.2,NA,2025-08-03,Other/Mixed Category
46,Petty Theft,17,16,6.2,78,98,-20.4,595,582,2.2,-4.2,2.4,NA,2025-08-03,Property
46,Retail Theft,4,4,0,27,56,-51.8,173,207,-16.4,32.1,NA,NA,2025-08-03,Other/Mixed Category
46,Misdemeanor Assault,30,15,100,106,93,14,618,710,-13,-17,-18.5,NA,2025-08-03,Violent
46,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,30,28,7.1,-14.3,NA,NA,2025-08-03,Violent
46,Other Sex Crimes,3,3,0,9,6,50,52,56,-7.1,13,NA,NA,2025-08-03,Other/Mixed Category
46,Shooting Victims,0,3,-100,1,9,-88.9,21,34,-38.2,-38.2,-38.2,-79.8,2025-08-03,Other/Mixed Category
46,Shooting Incidents,0,2,-100,1,7,-85.7,17,28,-39.3,-29.2,-39.3,-82.7,2025-08-03,Other/Mixed Category
47,Murder,0,0,NA,2,0,NA,8,4,100,-20,-50,-57.9,2025-08-03,Violent
47,Rape,0,0,NA,7,1,600,34,24,41.7,25.9,36,-17.1,2025-08-03,Violent
47,Robbery,9,10,-10,35,39,-10.3,294,307,-4.2,6.1,19,-64.3,2025-08-03,Property
47,Felony Assault,17,17,0,70,59,18.6,581,471,23.4,19.8,136.2,9.6,2025-08-03,Violent
47,Burglary,5,7,-28.6,21,29,-27.6,156,178,-12.4,-10.9,-22.8,-86.4,2025-08-03,Property
47,Grand Larceny,14,19,-26.3,70,99,-29.3,575,538,6.9,27.8,219.4,80.8,2025-08-03,Property
47,Motor Vehicle Theft,11,6,83.3,53,42,26.2,406,316,28.5,6.6,108.2,-57.3,2025-08-03,Property
47,Total Major Felonies,56,59,-5.1,258,269,-4.1,2054,1838,11.8,13.8,84.9,-46.3,2025-08-03,Combined Total
47,Transit System Crimes,0,1,-100,1,1,0,19,16,18.8,35.7,0,NA,2025-08-03,Other/Mixed Category
47,Housing System Crimes,4,6,-33.3,11,9,22.2,88,65,35.4,37.5,114.6,NA,2025-08-03,Other/Mixed Category
47,Petty Theft,21,31,-32.3,96,109,-11.9,859,766,12.1,7,109.5,NA,2025-08-03,Property
47,Retail Theft,3,11,-72.7,15,32,-53.1,136,216,-37,-41.4,NA,NA,2025-08-03,Other/Mixed Category
47,Misdemeanor Assault,21,28,-25,93,89,4.5,747,674,10.8,30.8,26.6,NA,2025-08-03,Violent
47,Rape (FBI/UCR Definition),0,0,NA,10,3,233.3,44,37,18.9,12.8,NA,NA,2025-08-03,Violent
47,Other Sex Crimes,3,1,200,7,6,16.7,66,56,17.9,43.5,NA,NA,2025-08-03,Other/Mixed Category
47,Shooting Victims,0,0,NA,2,0,NA,22,19,15.8,-21.4,-47.6,-73.2,2025-08-03,Other/Mixed Category
47,Shooting Incidents,0,0,NA,2,0,NA,19,12,58.3,-20.8,-44.1,-75.3,2025-08-03,Other/Mixed Category
48,Murder,0,1,-100,0,2,-100,11,5,120,10,1000,-52.2,2025-08-03,Violent
48,Rape,0,0,NA,6,0,NA,24,13,84.6,20,71.4,-29.4,2025-08-03,Violent
48,Robbery,7,8,-12.5,41,40,2.5,276,288,-4.2,15.5,32.1,-58.8,2025-08-03,Property
48,Felony Assault,14,15,-6.7,59,62,-4.8,450,449,0.2,13.6,111.3,3,2025-08-03,Violent
48,Burglary,3,12,-75,20,31,-35.5,167,192,-13,21.9,17.6,-79.2,2025-08-03,Property
48,Grand Larceny,12,11,9.1,51,44,15.9,362,357,1.4,27,90.5,39.8,2025-08-03,Property
48,Motor Vehicle Theft,6,9,-33.3,25,29,-13.8,163,178,-8.4,-20.1,136.2,-51.6,2025-08-03,Property
48,Total Major Felonies,42,56,-25,202,208,-2.9,1453,1482,-2,12.5,73.4,-43.3,2025-08-03,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,6,4,50,200,0,NA,2025-08-03,Other/Mixed Category
48,Housing System Crimes,1,0,NA,2,4,-50,10,22,-54.5,-37.5,11.1,NA,2025-08-03,Other/Mixed Category
48,Petty Theft,42,31,35.5,145,105,38.1,839,615,36.4,34.9,44.4,NA,2025-08-03,Property
48,Retail Theft,10,10,0,40,34,17.6,216,170,27.1,-2.7,NA,NA,2025-08-03,Other/Mixed Category
48,Misdemeanor Assault,16,24,-33.3,77,91,-15.4,642,590,8.8,21.8,9.6,NA,2025-08-03,Violent
48,Rape (FBI/UCR Definition),0,0,NA,7,0,NA,33,25,32,0,NA,NA,2025-08-03,Violent
48,Other Sex Crimes,1,3,-66.7,3,9,-66.7,44,45,-2.2,-4.3,NA,NA,2025-08-03,Other/Mixed Category
48,Shooting Victims,0,1,-100,6,5,20,18,25,-28,-18.2,-21.7,-77.2,2025-08-03,Other/Mixed Category
48,Shooting Incidents,0,1,-100,4,4,0,16,22,-27.3,6.7,-20,-76.5,2025-08-03,Other/Mixed Category
49,Murder,0,0,NA,1,0,NA,3,3,0,0,-62.5,-57.1,2025-08-03,Violent
49,Rape,1,0,NA,2,3,-33.3,18,22,-18.2,20,38.5,-21.7,2025-08-03,Violent
49,Robbery,5,3,66.7,29,19,52.6,160,149,7.4,1.3,-8.6,-60.6,2025-08-03,Property
49,Felony Assault,9,11,-18.2,39,40,-2.5,308,288,6.9,28.3,97.4,65.6,2025-08-03,Violent
49,Burglary,2,2,0,19,15,26.7,146,105,39,0,-32.1,-83.7,2025-08-03,Property
49,Grand Larceny,12,17,-29.4,60,69,-13,446,512,-12.9,22.9,79.8,29.3,2025-08-03,Property
49,Motor Vehicle Theft,14,11,27.3,52,32,62.5,312,274,13.9,0,129.4,-71.4,2025-08-03,Property
49,Total Major Felonies,43,44,-2.3,202,178,13.5,1393,1353,3,12.6,46.5,-52.8,2025-08-03,Combined Total
49,Transit System Crimes,0,0,NA,2,1,100,9,10,-10,0,-25,NA,2025-08-03,Other/Mixed Category
49,Housing System Crimes,1,3,-66.7,7,6,16.7,66,66,0,-18.5,46.7,NA,2025-08-03,Other/Mixed Category
49,Petty Theft,57,17,235.3,213,105,102.9,1059,809,30.9,11.9,99.1,NA,2025-08-03,Property
49,Retail Theft,17,5,240,81,29,179.3,415,312,33,5.6,NA,NA,2025-08-03,Other/Mixed Category
49,Misdemeanor Assault,6,9,-33.3,58,49,18.4,426,350,21.7,29.1,14.5,NA,2025-08-03,Violent
49,Rape (FBI/UCR Definition),1,0,NA,2,3,-33.3,21,25,-16,-4.5,NA,NA,2025-08-03,Violent
49,Other Sex Crimes,1,1,0,7,3,133.3,43,34,26.5,-8.5,NA,NA,2025-08-03,Other/Mixed Category
49,Shooting Victims,0,0,NA,1,2,-50,6,12,-50,-40,-68.4,-76,2025-08-03,Other/Mixed Category
49,Shooting Incidents,0,0,NA,1,2,-50,5,11,-54.5,-44.4,-66.7,-76.2,2025-08-03,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-75,-75,-50,2025-08-03,Violent
50,Rape,2,1,100,4,2,100,16,6,166.7,166.7,166.7,45.5,2025-08-03,Violent
50,Robbery,3,4,-25,11,14,-21.4,66,92,-28.3,-25.8,-29.8,-81.8,2025-08-03,Property
50,Felony Assault,4,7,-42.9,22,27,-18.5,139,147,-5.4,0.7,78.2,-14.2,2025-08-03,Violent
50,Burglary,1,9,-88.9,9,23,-60.9,80,90,-11.1,-16.7,0,-88,2025-08-03,Property
50,Grand Larceny,3,26,-88.5,48,84,-42.9,348,477,-27,-11.7,67.3,39.2,2025-08-03,Property
50,Motor Vehicle Theft,5,7,-28.6,19,31,-38.7,157,199,-21.1,-23,106.6,-85.7,2025-08-03,Property
50,Total Major Felonies,18,54,-66.7,113,181,-37.6,807,1012,-20.3,-13.3,47.8,-68.4,2025-08-03,Combined Total
50,Transit System Crimes,0,0,NA,0,0,NA,6,3,100,0,-53.8,NA,2025-08-03,Other/Mixed Category
50,Housing System Crimes,1,1,0,4,7,-42.9,32,42,-23.8,-39.6,23.1,NA,2025-08-03,Other/Mixed Category
50,Petty Theft,22,21,4.8,87,95,-8.4,682,665,2.6,7.2,49.2,NA,2025-08-03,Property
50,Retail Theft,5,8,-37.5,29,22,31.8,206,262,-21.4,-20.8,NA,NA,2025-08-03,Other/Mixed Category
50,Misdemeanor Assault,7,7,0,36,31,16.1,233,201,15.9,27.3,0,NA,2025-08-03,Violent
50,Rape (FBI/UCR Definition),2,1,100,4,2,100,20,14,42.9,25,NA,NA,2025-08-03,Violent
50,Other Sex Crimes,1,0,NA,5,4,25,28,33,-15.2,75,NA,NA,2025-08-03,Other/Mixed Category
50,Shooting Victims,0,0,NA,2,0,NA,7,3,133.3,75,133.3,75,2025-08-03,Other/Mixed Category
50,Shooting Incidents,0,0,NA,1,0,NA,5,3,66.7,25,66.7,25,2025-08-03,Other/Mixed Category
52,Murder,0,1,-100,0,1,-100,3,7,-57.1,-25,-50,-88,2025-08-03,Violent
52,Rape,0,1,-100,5,2,150,33,27,22.2,65,106.2,-5.7,2025-08-03,Violent
52,Robbery,13,10,30,57,54,5.6,280,304,-7.9,3.3,-4.4,-69.6,2025-08-03,Property
52,Felony Assault,27,23,17.4,77,87,-11.5,533,466,14.4,31.9,97.4,42.1,2025-08-03,Violent
52,Burglary,2,1,100,14,17,-17.6,122,114,7,-14.1,-44.8,-90.9,2025-08-03,Property
52,Grand Larceny,12,24,-50,68,87,-21.8,510,479,6.5,19.7,65,-3.2,2025-08-03,Property
52,Motor Vehicle Theft,11,3,266.7,40,29,37.9,202,201,0.5,2.5,88.8,-77.6,2025-08-03,Property
52,Total Major Felonies,65,63,3.2,261,277,-5.8,1683,1598,5.3,15,37.7,-59.2,2025-08-03,Combined Total
52,Transit System Crimes,0,0,NA,4,3,33.3,25,28,-10.7,-10.7,47.1,NA,2025-08-03,Other/Mixed Category
52,Housing System Crimes,1,0,NA,1,0,NA,2,4,-50,-33.3,-60,NA,2025-08-03,Other/Mixed Category
52,Petty Theft,33,36,-8.3,125,143,-12.6,985,1085,-9.2,-34.6,28.4,NA,2025-08-03,Property
52,Retail Theft,8,18,-55.6,47,74,-36.5,403,595,-32.3,-59.7,NA,NA,2025-08-03,Other/Mixed Category
52,Misdemeanor Assault,17,21,-19,82,68,20.6,559,516,8.3,11.8,5.1,NA,2025-08-03,Violent
52,Rape (FBI/UCR Definition),1,2,-50,6,5,20,38,42,-9.5,22.6,NA,NA,2025-08-03,Violent
52,Other Sex Crimes,2,2,0,9,8,12.5,75,71,5.6,27.1,NA,NA,2025-08-03,Other/Mixed Category
52,Shooting Victims,1,0,NA,2,3,-33.3,10,20,-50,-23.1,-44.4,-78.3,2025-08-03,Other/Mixed Category
52,Shooting Incidents,1,0,NA,2,2,0,9,13,-30.8,-10,-43.8,-78,2025-08-03,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,3,1,200,-40,-25,-81.2,2025-08-03,Violent
60,Rape,3,1,200,6,3,100,29,10,190,625,480,38.1,2025-08-03,Violent
60,Robbery,7,3,133.3,18,19,-5.3,91,104,-12.5,-10.8,-43.5,-85.7,2025-08-03,Property
60,Felony Assault,9,10,-10,34,35,-2.9,256,225,13.8,13.8,104.8,-45.5,2025-08-03,Violent
60,Burglary,2,4,-50,6,11,-45.5,64,51,25.5,6.7,-31.9,-89.3,2025-08-03,Property
60,Grand Larceny,12,14,-14.3,41,30,36.7,216,214,0.9,-27.5,-38.1,-46.7,2025-08-03,Property
60,Motor Vehicle Theft,3,3,0,11,11,0,64,68,-5.9,4.9,-7.2,-90.5,2025-08-03,Property
60,Total Major Felonies,36,35,2.9,116,109,6.4,723,673,7.4,-4.2,-10.4,-74.4,2025-08-03,Combined Total
60,Transit System Crimes,2,0,NA,5,1,400,28,19,47.4,115.4,40,NA,2025-08-03,Other/Mixed Category
60,Housing System Crimes,4,1,300,7,7,0,85,85,0,-13.3,25,NA,2025-08-03,Other/Mixed Category
60,Petty Theft,27,25,8,92,91,1.1,581,588,-1.2,-4.3,-18.3,NA,2025-08-03,Property
60,Retail Theft,3,9,-66.7,21,28,-25,154,164,-6.1,-24.5,NA,NA,2025-08-03,Other/Mixed Category
60,Misdemeanor Assault,20,19,5.3,80,75,6.7,480,458,4.8,31.9,53.4,NA,2025-08-03,Violent
60,Rape (FBI/UCR Definition),3,1,200,6,4,50,31,18,72.2,244.4,NA,NA,2025-08-03,Violent
60,Other Sex Crimes,2,0,NA,3,2,50,43,31,38.7,30.3,NA,NA,2025-08-03,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,0,NA,5,1,400,0,-54.5,-87.2,2025-08-03,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,0,NA,5,1,400,150,-37.5,-83.9,2025-08-03,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-33.3,100,2025-08-03,Violent
61,Rape,1,1,0,2,3,-33.3,10,11,-9.1,25,400,-23.1,2025-08-03,Violent
61,Robbery,3,0,NA,18,9,100,85,87,-2.3,-5.6,-6.6,-84.2,2025-08-03,Property
61,Felony Assault,3,12,-75,24,33,-27.3,173,164,5.5,31.1,179,-12.2,2025-08-03,Violent
61,Burglary,4,1,300,11,16,-31.2,97,98,-1,-21.1,-33.1,-92.3,2025-08-03,Property
61,Grand Larceny,17,12,41.7,51,44,15.9,324,374,-13.4,-18.4,51.4,-61.1,2025-08-03,Property
61,Motor Vehicle Theft,5,3,66.7,16,26,-38.5,139,145,-4.1,20.9,20.9,-93.2,2025-08-03,Property
61,Total Major Felonies,33,29,13.8,122,131,-6.9,830,880,-5.7,-4.5,31.3,-83,2025-08-03,Combined Total
61,Transit System Crimes,0,0,NA,2,0,NA,8,13,-38.5,-11.1,14.3,NA,2025-08-03,Other/Mixed Category
61,Housing System Crimes,2,2,0,7,8,-12.5,37,46,-19.6,8.8,131.2,NA,2025-08-03,Other/Mixed Category
61,Petty Theft,26,26,0,90,113,-20.4,651,678,-4,-9.6,6.5,NA,2025-08-03,Property
61,Retail Theft,12,11,9.1,31,50,-38,247,273,-9.5,-22.3,NA,NA,2025-08-03,Other/Mixed Category
61,Misdemeanor Assault,15,9,66.7,50,38,31.6,312,283,10.2,31.1,2.3,NA,2025-08-03,Violent
61,Rape (FBI/UCR Definition),1,1,0,2,4,-50,10,15,-33.3,-9.1,NA,NA,2025-08-03,Violent
61,Other Sex Crimes,0,1,-100,4,2,100,30,21,42.9,15.4,NA,NA,2025-08-03,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,2,-100,1,4,-75,-66.7,-50,-96.2,2025-08-03,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,1,-100,1,3,-66.7,-66.7,0,-94.7,2025-08-03,Other/Mixed Category
62,Murder,0,0,NA,0,4,-100,0,6,-100,-100,-100,-100,2025-08-03,Violent
62,Rape,0,1,-100,2,2,0,9,10,-10,-10,50,-35.7,2025-08-03,Violent
62,Robbery,3,2,50,12,8,50,76,80,-5,-9.5,-26.2,-83.8,2025-08-03,Property
62,Felony Assault,4,3,33.3,19,22,-13.6,144,160,-10,8.3,114.9,-20.4,2025-08-03,Violent
62,Burglary,2,1,100,14,6,133.3,91,85,7.1,-32.1,-46.8,-89.7,2025-08-03,Property
62,Grand Larceny,16,11,45.5,60,47,27.7,343,367,-6.5,-15.1,37.8,-22.2,2025-08-03,Property
62,Motor Vehicle Theft,8,1,700,25,14,78.6,122,108,13,41.9,22,-88.5,2025-08-03,Property
62,Total Major Felonies,33,19,73.7,132,103,28.2,785,816,-3.8,-8,11.8,-74.3,2025-08-03,Combined Total
62,Transit System Crimes,0,0,NA,1,0,NA,14,15,-6.7,75,-26.3,NA,2025-08-03,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-03,Other/Mixed Category
62,Petty Theft,22,29,-24.1,95,159,-40.3,924,1037,-10.9,-12.8,69.5,NA,2025-08-03,Property
62,Retail Theft,10,18,-44.4,46,96,-52.1,507,603,-15.9,-18.9,NA,NA,2025-08-03,Other/Mixed Category
62,Misdemeanor Assault,14,13,7.7,58,45,28.9,385,377,2.1,8.8,41.5,NA,2025-08-03,Violent
62,Rape (FBI/UCR Definition),0,1,-100,2,2,0,10,14,-28.6,-23.1,NA,NA,2025-08-03,Violent
62,Other Sex Crimes,0,1,-100,2,3,-33.3,27,28,-3.6,-22.9,NA,NA,2025-08-03,Other/Mixed Category
62,Shooting Victims,1,0,NA,1,0,NA,2,2,0,0,NA,100,2025-08-03,Other/Mixed Category
62,Shooting Incidents,1,0,NA,1,0,NA,2,1,100,0,NA,100,2025-08-03,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,1,0,NA,-50,0,-90.9,2025-08-03,Violent
63,Rape,0,0,NA,0,0,NA,9,6,50,28.6,12.5,-50,2025-08-03,Violent
63,Robbery,1,2,-50,6,4,50,58,73,-20.5,-9.4,-57.4,-85.9,2025-08-03,Property
63,Felony Assault,4,2,100,13,16,-18.8,89,96,-7.3,-10.1,27.1,-53.4,2025-08-03,Violent
63,Burglary,1,1,0,2,6,-66.7,38,39,-2.6,-29.6,-74.5,-94.6,2025-08-03,Property
63,Grand Larceny,11,7,57.1,37,31,19.4,299,337,-11.3,-22.3,8.3,-23.3,2025-08-03,Property
63,Motor Vehicle Theft,4,7,-42.9,14,22,-36.4,85,102,-16.7,13.3,-13.3,-94.8,2025-08-03,Property
63,Total Major Felonies,21,19,10.5,72,79,-8.9,579,653,-11.3,-15.6,-21.5,-82.8,2025-08-03,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-03,Other/Mixed Category
63,Housing System Crimes,0,1,-100,1,1,0,12,22,-45.5,-14.3,-29.4,NA,2025-08-03,Other/Mixed Category
63,Petty Theft,18,23,-21.7,81,91,-11,740,930,-20.4,2.6,34.5,NA,2025-08-03,Property
63,Retail Theft,11,23,-52.2,54,76,-28.9,522,771,-32.3,3.6,NA,NA,2025-08-03,Other/Mixed Category
63,Misdemeanor Assault,7,5,40,26,19,36.8,178,190,-6.3,11.2,-14.8,NA,2025-08-03,Violent
63,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,9,9,0,-40,NA,NA,2025-08-03,Violent
63,Other Sex Crimes,2,2,0,5,6,-16.7,18,21,-14.3,0,NA,NA,2025-08-03,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,2,150,0,-37.5,-82.1,2025-08-03,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,2,150,25,-28.6,-80,2025-08-03,Other/Mixed Category
66,Murder,0,0,NA,0,2,-100,0,4,-100,-100,NA,-100,2025-08-03,Violent
66,Rape,0,0,NA,1,4,-75,7,12,-41.7,-30,75,-50,2025-08-03,Violent
66,Robbery,1,2,-50,10,9,11.1,62,67,-7.5,31.9,-37.4,-85.5,2025-08-03,Property
66,Felony Assault,3,3,0,18,13,38.5,132,124,6.5,3.1,48.3,-30.9,2025-08-03,Violent
66,Burglary,2,1,100,10,6,66.7,79,66,19.7,14.5,-63.9,-92,2025-08-03,Property
66,Grand Larceny,7,12,-41.7,32,40,-20,256,323,-20.7,-22.4,11.3,-32.5,2025-08-03,Property
66,Motor Vehicle Theft,5,3,66.7,17,15,13.3,133,107,24.3,47.8,54.7,-87.9,2025-08-03,Property
66,Total Major Felonies,18,21,-14.3,88,89,-1.1,669,703,-4.8,-1,-8,-78.4,2025-08-03,Combined Total
66,Transit System Crimes,0,0,NA,1,2,-50,9,10,-10,12.5,-25,NA,2025-08-03,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-03,Other/Mixed Category
66,Petty Theft,15,12,25,65,72,-9.7,586,579,1.2,-11.3,12.7,NA,2025-08-03,Property
66,Retail Theft,2,5,-60,8,19,-57.9,92,142,-35.2,-52.8,NA,NA,2025-08-03,Other/Mixed Category
66,Misdemeanor Assault,6,12,-50,18,33,-45.5,222,244,-9,6.7,-15.6,NA,2025-08-03,Violent
66,Rape (FBI/UCR Definition),1,0,NA,2,4,-50,11,21,-47.6,0,NA,NA,2025-08-03,Violent
66,Other Sex Crimes,2,1,100,4,7,-42.9,34,40,-15,-15,NA,NA,2025-08-03,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-03,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-03,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-12.5,-46.2,-70.8,2025-08-03,Violent
67,Rape,0,2,-100,0,4,-100,19,23,-17.4,-29.6,-9.5,-68.3,2025-08-03,Violent
67,Robbery,7,5,40,22,18,22.2,164,166,-1.2,10.1,-32.5,-88.5,2025-08-03,Property
67,Felony Assault,13,18,-27.8,63,60,5,440,483,-8.9,7.3,61.2,-41.8,2025-08-03,Violent
67,Burglary,2,4,-50,11,13,-15.4,103,124,-16.9,-13.4,-53.6,-91.5,2025-08-03,Property
67,Grand Larceny,17,9,88.9,54,44,22.7,397,351,13.1,-0.8,30.6,-11.8,2025-08-03,Property
67,Motor Vehicle Theft,3,2,50,13,12,8.3,113,121,-6.6,-24.2,-32.7,-90.8,2025-08-03,Property
67,Total Major Felonies,42,40,5,163,151,7.9,1243,1276,-2.6,-1.5,-0.1,-75.9,2025-08-03,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,2,4,-50,-60,0,NA,2025-08-03,Other/Mixed Category
67,Housing System Crimes,1,0,NA,2,0,NA,6,2,200,20,500,NA,2025-08-03,Other/Mixed Category
67,Petty Theft,17,28,-39.3,91,94,-3.2,638,743,-14.1,-8.6,12.3,NA,2025-08-03,Property
67,Retail Theft,2,8,-75,10,23,-56.5,108,120,-10,-16.3,NA,NA,2025-08-03,Other/Mixed Category
67,Misdemeanor Assault,16,26,-38.5,81,88,-8,553,561,-1.4,23.4,-1.6,NA,2025-08-03,Violent
67,Rape (FBI/UCR Definition),0,2,-100,1,4,-75,22,34,-35.3,-35.3,NA,NA,2025-08-03,Violent
67,Other Sex Crimes,0,1,-100,3,3,0,48,43,11.6,14.3,NA,NA,2025-08-03,Other/Mixed Category
67,Shooting Victims,0,0,NA,2,3,-33.3,25,23,8.7,-19.4,-44.4,-80.8,2025-08-03,Other/Mixed Category
67,Shooting Incidents,0,0,NA,2,2,0,20,19,5.3,-23.1,-47.4,-83.7,2025-08-03,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2025-08-03,Violent
68,Rape,0,0,NA,1,1,0,9,4,125,50,50,-43.8,2025-08-03,Violent
68,Robbery,1,1,0,4,2,100,39,41,-4.9,-11.4,-31.6,-88.4,2025-08-03,Property
68,Felony Assault,1,3,-66.7,4,6,-33.3,88,69,27.5,1.1,41.9,-47.6,2025-08-03,Violent
68,Burglary,0,0,NA,2,5,-60,48,51,-5.9,-22.6,-66.7,-92.5,2025-08-03,Property
68,Grand Larceny,7,5,40,26,20,30,207,236,-12.3,-20.7,13.7,-24.7,2025-08-03,Property
68,Motor Vehicle Theft,4,3,33.3,20,22,-9.1,79,125,-36.8,12.9,-21,-93.3,2025-08-03,Property
68,Total Major Felonies,13,12,8.3,57,56,1.8,470,527,-10.8,-11.7,-14.9,-82,2025-08-03,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,4,6,-33.3,-33.3,-20,NA,2025-08-03,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-03,Other/Mixed Category
68,Petty Theft,13,31,-58.1,70,118,-40.7,612,828,-26.1,-32,-10.7,NA,2025-08-03,Property
68,Retail Theft,2,19,-89.5,22,70,-68.6,286,531,-46.1,-36.6,NA,NA,2025-08-03,Other/Mixed Category
68,Misdemeanor Assault,8,4,100,31,21,47.6,240,207,15.9,7.6,11.1,NA,2025-08-03,Violent
68,Rape (FBI/UCR Definition),0,0,NA,1,1,0,13,6,116.7,44.4,NA,NA,2025-08-03,Violent
68,Other Sex Crimes,0,0,NA,5,2,150,24,28,-14.3,33.3,NA,NA,2025-08-03,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-03,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-03,Other/Mixed Category
69,Murder,0,0,NA,1,0,NA,3,2,50,-25,-25,-57.1,2025-08-03,Violent
69,Rape,0,0,NA,2,0,NA,10,7,42.9,11.1,0,-37.5,2025-08-03,Violent
69,Robbery,2,1,100,5,3,66.7,56,48,16.7,-28.2,-55.2,-84.6,2025-08-03,Property
69,Felony Assault,5,5,0,15,19,-21.1,125,130,-3.8,-6,34.4,-18.3,2025-08-03,Violent
69,Burglary,0,1,-100,1,1,0,29,26,11.5,-12.1,-80.5,-92,2025-08-03,Property
69,Grand Larceny,6,1,500,27,12,125,161,183,-12,24.8,24.8,-30.9,2025-08-03,Property
69,Motor Vehicle Theft,5,2,150,11,14,-21.4,68,89,-23.6,-25.3,1.5,-94.5,2025-08-03,Property
69,Total Major Felonies,18,10,80,62,49,26.5,452,485,-6.8,-5.2,-21.7,-80.9,2025-08-03,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,1,7,-85.7,-83.3,-87.5,NA,2025-08-03,Other/Mixed Category
69,Housing System Crimes,0,0,NA,4,0,NA,58,60,-3.3,-20.5,87.1,NA,2025-08-03,Other/Mixed Category
69,Petty Theft,15,20,-25,46,44,4.5,299,314,-4.8,-13.8,-6.6,NA,2025-08-03,Property
69,Retail Theft,7,7,0,17,16,6.2,73,72,1.4,-23.2,NA,NA,2025-08-03,Other/Mixed Category
69,Misdemeanor Assault,11,10,10,26,33,-21.2,191,201,-5,-15.1,-34.6,NA,2025-08-03,Violent
69,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,12,7,71.4,9.1,NA,NA,2025-08-03,Violent
69,Other Sex Crimes,0,1,-100,0,5,-100,14,20,-30,-6.7,NA,NA,2025-08-03,Other/Mixed Category
69,Shooting Victims,0,0,NA,1,1,0,8,10,-20,-27.3,-46.7,-63.6,2025-08-03,Other/Mixed Category
69,Shooting Incidents,0,0,NA,1,1,0,7,9,-22.2,-36.4,-41.7,-56.2,2025-08-03,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-08-03,Violent
70,Rape,0,0,NA,1,1,0,18,14,28.6,50,12.5,-76.9,2025-08-03,Violent
70,Robbery,4,5,-20,15,14,7.1,115,119,-3.4,17.3,-48.2,-90.9,2025-08-03,Property
70,Felony Assault,8,5,60,34,24,41.7,282,205,37.6,45.4,27.6,-47.4,2025-08-03,Violent
