precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Rape,1,0,NA,2,1,100,26,18,44.4,73.3,52.9,-55.9,2025-08-24,Violent
46,Robbery,10,10,0,34,39,-12.8,268,254,5.5,24.1,-3.2,-80.9,2025-08-24,Property
46,Felony Assault,12,20,-40,52,74,-29.7,560,561,-0.2,5.5,97.2,-23.9,2025-08-24,Violent
46,Burglary,4,2,100,13,12,8.3,118,139,-15.1,8.3,-5.6,-92.1,2025-08-24,Property
46,Grand Larceny,10,14,-28.6,42,56,-25,407,453,-10.2,12.4,106.6,-35.9,2025-08-24,Property
46,Motor Vehicle Theft,3,2,50,20,12,66.7,175,139,25.9,-5.4,110.8,-70.6,2025-08-24,Property
46,Total Major Felonies,40,48,-16.7,163,195,-16.4,1558,1582,-1.5,9.3,57.2,-68.6,2025-08-24,Combined Total
46,Transit System Crimes,0,0,NA,2,0,NA,19,15,26.7,26.7,-5,NA,2025-08-24,Other/Mixed Category
46,Housing System Crimes,0,1,-100,5,3,66.7,27,21,28.6,35,50,NA,2025-08-24,Other/Mixed Category
46,Petty Theft,31,12,158.3,86,58,48.3,663,624,6.2,-2.5,6.1,NA,2025-08-24,Property
46,Retail Theft,2,3,-33.3,11,13,-15.4,180,216,-16.7,25,NA,NA,2025-08-24,Other/Mixed Category
46,Misdemeanor Assault,24,14,71.4,104,65,60,691,760,-9.1,-15.8,-17.8,NA,2025-08-24,Violent
46,Rape (FBI/UCR Definition),3,0,NA,4,2,100,35,30,16.7,-12.5,NA,NA,2025-08-24,Violent
46,Other Sex Crimes,2,2,0,13,12,8.3,60,65,-7.7,17.6,NA,NA,2025-08-24,Other/Mixed Category
46,Shooting Victims,0,5,-100,0,9,-100,21,40,-47.5,-44.7,-47.5,-82.6,2025-08-24,Other/Mixed Category
46,Shooting Incidents,0,2,-100,0,5,-100,17,31,-45.2,-39.3,-48.5,-84.8,2025-08-24,Other/Mixed Category
47,Murder,1,0,NA,1,0,NA,9,4,125,-10,-52.6,-52.6,2025-08-24,Violent
47,Rape,0,2,-100,2,3,-33.3,37,27,37,23.3,37,-17.8,2025-08-24,Violent
47,Robbery,6,9,-33.3,34,39,-12.8,320,336,-4.8,4.9,19,-64.3,2025-08-24,Property
47,Felony Assault,18,16,12.5,75,61,23,646,515,25.4,19.9,138.4,10.4,2025-08-24,Violent
47,Burglary,4,4,0,19,14,35.7,170,185,-8.1,-8.1,-20.6,-86.4,2025-08-24,Property
47,Grand Larceny,16,16,0,68,75,-9.3,631,594,6.2,25.9,218.7,75.8,2025-08-24,Property
47,Motor Vehicle Theft,14,13,7.7,45,40,12.5,440,350,25.7,4,111.5,-58,2025-08-24,Property
47,Total Major Felonies,59,60,-1.7,244,232,5.2,2253,2011,12,13,86.8,-46.3,2025-08-24,Combined Total
47,Transit System Crimes,1,1,0,2,5,-60,21,20,5,40,10.5,NA,2025-08-24,Other/Mixed Category
47,Housing System Crimes,0,5,-100,11,15,-26.7,95,74,28.4,35.7,93.9,NA,2025-08-24,Other/Mixed Category
47,Petty Theft,30,24,25,114,102,11.8,950,837,13.5,7.7,100.4,NA,2025-08-24,Property
47,Retail Theft,7,11,-36.4,17,33,-48.5,151,238,-36.6,-38.9,NA,NA,2025-08-24,Other/Mixed Category
47,Misdemeanor Assault,24,22,9.1,96,102,-5.9,818,748,9.4,31.3,30.7,NA,2025-08-24,Violent
47,Rape (FBI/UCR Definition),0,2,-100,2,4,-50,47,41,14.6,9.3,NA,NA,2025-08-24,Violent
47,Other Sex Crimes,1,1,0,7,3,133.3,70,58,20.7,42.9,NA,NA,2025-08-24,Other/Mixed Category
47,Shooting Victims,7,2,250,10,4,150,32,23,39.1,3.2,-30.4,-64.4,2025-08-24,Other/Mixed Category
47,Shooting Incidents,2,1,100,4,3,33.3,23,15,53.3,-11.5,-39.5,-72.9,2025-08-24,Other/Mixed Category
48,Murder,0,1,-100,0,2,-100,11,6,83.3,-8.3,1000,-52.2,2025-08-24,Violent
48,Rape,0,0,NA,2,1,100,26,14,85.7,13,85.7,-33.3,2025-08-24,Violent
48,Robbery,10,7,42.9,35,38,-7.9,304,318,-4.4,15.6,28.3,-58.4,2025-08-24,Property
48,Felony Assault,15,13,15.4,49,55,-10.9,489,489,0,8.4,100.4,4.5,2025-08-24,Violent
48,Burglary,6,2,200,13,23,-43.5,178,203,-12.3,12.7,17.9,-79.3,2025-08-24,Property
48,Grand Larceny,11,13,-15.4,59,48,22.9,412,394,4.6,28.3,95.3,37.3,2025-08-24,Property
48,Motor Vehicle Theft,3,5,-40,19,27,-29.6,178,196,-9.2,-19.8,131.2,-51.4,2025-08-24,Property
48,Total Major Felonies,45,41,9.8,177,194,-8.8,1598,1620,-1.4,10.2,70.9,-42.7,2025-08-24,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,7,4,75,250,16.7,NA,2025-08-24,Other/Mixed Category
48,Housing System Crimes,0,0,NA,1,0,NA,10,22,-54.5,-37.5,0,NA,2025-08-24,Other/Mixed Category
48,Petty Theft,25,22,13.6,129,100,29,925,684,35.2,38.1,41.9,NA,2025-08-24,Property
48,Retail Theft,7,8,-12.5,30,37,-18.9,236,197,19.8,-0.4,NA,NA,2025-08-24,Other/Mixed Category
48,Misdemeanor Assault,15,22,-31.8,75,81,-7.4,700,647,8.2,20.3,8.7,NA,2025-08-24,Violent
48,Rape (FBI/UCR Definition),0,0,NA,2,1,100,35,26,34.6,-2.8,NA,NA,2025-08-24,Violent
48,Other Sex Crimes,0,0,NA,4,5,-20,47,47,0,-7.8,NA,NA,2025-08-24,Other/Mixed Category
48,Shooting Victims,0,0,NA,3,3,0,21,27,-22.2,-19.2,-22.2,-74.4,2025-08-24,Other/Mixed Category
48,Shooting Incidents,0,0,NA,1,2,-50,17,23,-26.1,-10.5,-26.1,-76.1,2025-08-24,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,3,3,0,0,-62.5,-57.1,2025-08-24,Violent
49,Rape,1,0,NA,3,3,0,20,25,-20,17.6,53.8,-16.7,2025-08-24,Violent
49,Robbery,4,6,-33.3,24,16,50,181,162,11.7,-0.5,-3.2,-59.7,2025-08-24,Property
49,Felony Assault,11,9,22.2,45,44,2.3,346,321,7.8,31.1,103.5,69.6,2025-08-24,Violent
49,Burglary,0,0,NA,10,9,11.1,154,112,37.5,-1.9,-35,-83.9,2025-08-24,Property
49,Grand Larceny,22,19,15.8,75,72,4.2,512,567,-9.7,23.7,82.9,35.4,2025-08-24,Property
49,Motor Vehicle Theft,8,13,-38.5,57,47,21.3,355,310,14.5,2.6,136.7,-70.6,2025-08-24,Property
49,Total Major Felonies,46,47,-2.1,214,191,12,1571,1500,4.7,13.6,50.3,-51.3,2025-08-24,Combined Total
49,Transit System Crimes,1,0,NA,3,0,NA,12,10,20,33.3,0,NA,2025-08-24,Other/Mixed Category
49,Housing System Crimes,1,4,-75,7,8,-12.5,72,71,1.4,-17.2,60,NA,2025-08-24,Other/Mixed Category
49,Petty Theft,42,12,250,152,70,117.1,1152,862,33.6,11,92,NA,2025-08-24,Property
49,Retail Theft,21,3,600,59,22,168.2,458,329,39.2,8.3,NA,NA,2025-08-24,Other/Mixed Category
49,Misdemeanor Assault,13,14,-7.1,38,46,-17.4,458,387,18.3,30.1,13.6,NA,2025-08-24,Violent
49,Rape (FBI/UCR Definition),1,0,NA,3,4,-25,23,29,-20.7,-8,NA,NA,2025-08-24,Violent
49,Other Sex Crimes,2,1,100,3,6,-50,45,39,15.4,-4.3,NA,NA,2025-08-24,Other/Mixed Category
49,Shooting Victims,0,1,-100,0,1,-100,6,13,-53.8,-40,-70,-76,2025-08-24,Other/Mixed Category
49,Shooting Incidents,0,1,-100,0,1,-100,5,12,-58.3,-44.4,-68.8,-76.2,2025-08-24,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-75,-75,-83.3,2025-08-24,Violent
50,Rape,0,0,NA,3,3,0,18,8,125,200,200,63.6,2025-08-24,Violent
50,Robbery,1,3,-66.7,8,11,-27.3,71,99,-28.3,-30.4,-33,-81.4,2025-08-24,Property
50,Felony Assault,0,7,-100,9,22,-59.1,146,162,-9.9,1.4,71.8,-19.3,2025-08-24,Violent
50,Burglary,3,4,-25,8,23,-65.2,88,104,-15.4,-11.1,-2.2,-87.9,2025-08-24,Property
50,Grand Larceny,14,17,-17.6,39,72,-45.8,386,523,-26.2,-10.9,70,35.4,2025-08-24,Property
50,Motor Vehicle Theft,5,4,25,27,23,17.4,179,215,-16.7,-17.9,123.8,-84.9,2025-08-24,Property
50,Total Major Felonies,23,35,-34.3,94,154,-39,889,1112,-20.1,-11.6,48.7,-68,2025-08-24,Combined Total
50,Transit System Crimes,0,0,NA,0,0,NA,6,3,100,-14.3,-57.1,NA,2025-08-24,Other/Mixed Category
50,Housing System Crimes,0,0,NA,3,3,0,34,44,-22.7,-40.4,17.2,NA,2025-08-24,Other/Mixed Category
50,Petty Theft,17,18,-5.6,79,79,0,740,723,2.4,2.8,44,NA,2025-08-24,Property
50,Retail Theft,5,8,-37.5,17,39,-56.4,218,293,-25.6,-25.1,NA,NA,2025-08-24,Other/Mixed Category
50,Misdemeanor Assault,1,5,-80,23,20,15,247,214,15.4,17.1,-2.8,NA,2025-08-24,Violent
50,Rape (FBI/UCR Definition),0,0,NA,3,3,0,22,16,37.5,22.2,NA,NA,2025-08-24,Violent
50,Other Sex Crimes,1,0,NA,3,2,50,29,35,-17.1,45,NA,NA,2025-08-24,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,7,3,133.3,75,40,40,2025-08-24,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,5,3,66.7,25,0,0,2025-08-24,Other/Mixed Category
52,Murder,0,0,NA,2,2,0,5,8,-37.5,0,-16.7,-80,2025-08-24,Violent
52,Rape,0,0,NA,1,1,0,34,27,25.9,54.5,78.9,-12.8,2025-08-24,Violent
52,Robbery,12,11,9.1,53,45,17.8,320,339,-5.6,7.4,0.9,-69.1,2025-08-24,Property
52,Felony Assault,15,11,36.4,83,78,6.4,590,521,13.2,35,101.4,37.2,2025-08-24,Violent
52,Burglary,1,3,-66.7,6,12,-50,127,125,1.6,-17,-48.6,-91.5,2025-08-24,Property
52,Grand Larceny,19,18,5.6,74,78,-5.1,573,533,7.5,19.9,65.6,-0.2,2025-08-24,Property
52,Motor Vehicle Theft,6,6,0,26,34,-23.5,217,232,-6.5,-3.1,85.5,-77.9,2025-08-24,Property
52,Total Major Felonies,53,49,8.2,245,250,-2,1866,1785,4.5,15.4,38.7,-59.2,2025-08-24,Combined Total
52,Transit System Crimes,1,1,0,3,3,0,27,31,-12.9,-6.9,58.8,NA,2025-08-24,Other/Mixed Category
52,Housing System Crimes,0,0,NA,1,0,NA,2,4,-50,-33.3,-60,NA,2025-08-24,Other/Mixed Category
52,Petty Theft,38,37,2.7,133,165,-19.4,1083,1214,-10.8,-34.4,30.2,NA,2025-08-24,Property
52,Retail Theft,19,21,-9.5,49,99,-50.5,444,676,-34.3,-59.1,NA,NA,2025-08-24,Other/Mixed Category
52,Misdemeanor Assault,17,13,30.8,66,79,-16.5,608,574,5.9,10.9,5.2,NA,2025-08-24,Violent
52,Rape (FBI/UCR Definition),0,0,NA,3,3,0,40,43,-7,8.1,NA,NA,2025-08-24,Violent
52,Other Sex Crimes,0,2,-100,9,10,-10,83,79,5.1,29.7,NA,NA,2025-08-24,Other/Mixed Category
52,Shooting Victims,0,0,NA,2,10,-80,11,30,-63.3,-21.4,-52.2,-78.8,2025-08-24,Other/Mixed Category
52,Shooting Incidents,0,0,NA,2,3,-33.3,10,16,-37.5,-9.1,-47.4,-78.3,2025-08-24,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,3,1,200,-40,-40,-82.4,2025-08-24,Violent
60,Rape,1,0,NA,5,2,150,30,11,172.7,500,233.3,36.4,2025-08-24,Violent
60,Robbery,2,4,-50,15,14,7.1,99,115,-13.9,-10.8,-45.3,-86.1,2025-08-24,Property
60,Felony Assault,8,1,700,36,26,38.5,285,241,18.3,18.3,105,-45,2025-08-24,Violent
60,Burglary,0,1,-100,7,9,-22.2,69,56,23.2,-1.4,-36.1,-89.6,2025-08-24,Property
60,Grand Larceny,15,5,200,54,31,74.2,258,231,11.7,-20.6,-34.8,-42.8,2025-08-24,Property
60,Motor Vehicle Theft,0,2,-100,8,9,-11.1,70,74,-5.4,6.1,-1.4,-90.6,2025-08-24,Property
60,Total Major Felonies,26,13,100,125,91,37.4,814,729,11.7,-1.1,-10.5,-74,2025-08-24,Combined Total
60,Transit System Crimes,0,1,-100,5,2,150,31,21,47.6,121.4,40.9,NA,2025-08-24,Other/Mixed Category
60,Housing System Crimes,3,0,NA,16,6,166.7,97,90,7.8,-11.8,26,NA,2025-08-24,Other/Mixed Category
60,Petty Theft,22,22,0,79,88,-10.2,635,651,-2.5,-6.2,-21.9,NA,2025-08-24,Property
60,Retail Theft,8,8,0,19,32,-40.6,170,187,-9.1,-24.1,NA,NA,2025-08-24,Other/Mixed Category
60,Misdemeanor Assault,12,11,9.1,66,63,4.8,523,502,4.2,27.9,53.4,NA,2025-08-24,Violent
60,Rape (FBI/UCR Definition),1,1,0,5,3,66.7,32,20,60,190.9,NA,NA,2025-08-24,Violent
60,Other Sex Crimes,2,0,NA,11,4,175,52,35,48.6,40.5,NA,NA,2025-08-24,Other/Mixed Category
60,Shooting Victims,1,0,NA,1,0,NA,6,1,500,0,-57.1,-85.7,2025-08-24,Other/Mixed Category
60,Shooting Incidents,1,0,NA,1,0,NA,6,1,500,100,-45.5,-81.8,2025-08-24,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-33.3,0,2025-08-24,Violent
61,Rape,0,0,NA,1,1,0,10,11,-9.1,-16.7,400,-37.5,2025-08-24,Violent
61,Robbery,5,3,66.7,12,8,50,94,95,-1.1,-7.8,-5.1,-83.8,2025-08-24,Property
61,Felony Assault,1,4,-75,17,25,-32,187,177,5.6,24.7,175,-12.6,2025-08-24,Violent
61,Burglary,2,4,-50,10,10,0,103,107,-3.7,-23.7,-37.6,-92.5,2025-08-24,Property
61,Grand Larceny,12,10,20,64,45,42.2,373,407,-8.4,-15,53.5,-60.2,2025-08-24,Property
61,Motor Vehicle Theft,4,2,100,16,14,14.3,150,156,-3.8,15.4,16.3,-93.2,2025-08-24,Property
61,Total Major Felonies,24,23,4.3,120,103,16.5,919,954,-3.7,-5.5,29.6,-82.8,2025-08-24,Combined Total
61,Transit System Crimes,0,0,NA,2,1,100,11,14,-21.4,10,37.5,NA,2025-08-24,Other/Mixed Category
61,Housing System Crimes,0,0,NA,7,3,133.3,42,47,-10.6,2.4,147.1,NA,2025-08-24,Other/Mixed Category
61,Petty Theft,21,31,-32.3,87,105,-17.1,711,757,-6.1,-10.9,4.9,NA,2025-08-24,Property
61,Retail Theft,5,11,-54.5,32,48,-33.3,267,310,-13.9,-21.5,NA,NA,2025-08-24,Other/Mixed Category
61,Misdemeanor Assault,7,3,133.3,40,23,73.9,337,297,13.5,28.1,1.2,NA,2025-08-24,Violent
61,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,10,16,-37.5,-33.3,NA,NA,2025-08-24,Violent
61,Other Sex Crimes,0,1,-100,2,4,-50,32,24,33.3,18.5,NA,NA,2025-08-24,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,1,4,-75,-66.7,-50,-96.2,2025-08-24,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,1,3,-66.7,-66.7,0,-94.7,2025-08-24,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-08-24,Violent
62,Rape,0,0,NA,0,2,-100,9,11,-18.2,-10,28.6,-40,2025-08-24,Violent
62,Robbery,3,3,0,12,10,20,85,88,-3.4,-7.6,-28,-83.3,2025-08-24,Property
62,Felony Assault,7,2,250,20,14,42.9,163,171,-4.7,15.6,126.4,-15.5,2025-08-24,Violent
62,Burglary,2,2,0,10,7,42.9,100,91,9.9,-31.5,-47.1,-89.8,2025-08-24,Property
62,Grand Larceny,14,15,-6.7,54,58,-6.9,381,414,-8,-12.6,42.7,-20.8,2025-08-24,Property
62,Motor Vehicle Theft,1,7,-85.7,16,13,23.1,130,120,8.3,28.7,19.3,-88.9,2025-08-24,Property
62,Total Major Felonies,27,29,-6.9,112,104,7.7,868,901,-3.7,-6.5,13,-74.1,2025-08-24,Combined Total
62,Transit System Crimes,1,0,NA,1,1,0,15,16,-6.2,87.5,-28.6,NA,2025-08-24,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
62,Petty Theft,26,37,-29.7,103,121,-14.9,1003,1129,-11.2,-15.3,58,NA,2025-08-24,Property
62,Retail Theft,10,23,-56.5,37,77,-51.9,534,662,-19.3,-22,NA,NA,2025-08-24,Other/Mixed Category
62,Misdemeanor Assault,20,7,185.7,64,41,56.1,431,405,6.4,13.7,48.6,NA,2025-08-24,Violent
62,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,10,15,-33.3,-33.3,NA,NA,2025-08-24,Violent
62,Other Sex Crimes,1,1,0,6,4,50,33,31,6.5,-19.5,NA,NA,2025-08-24,Other/Mixed Category
62,Shooting Victims,0,0,NA,1,0,NA,2,2,0,0,NA,100,2025-08-24,Other/Mixed Category
62,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,0,NA,100,2025-08-24,Other/Mixed Category
63,Murder,0,1,-100,0,2,-100,2,2,0,0,100,-83.3,2025-08-24,Violent
63,Rape,0,0,NA,0,1,-100,9,7,28.6,12.5,-25,-50,2025-08-24,Violent
63,Robbery,2,3,-33.3,8,8,0,65,79,-17.7,-8.5,-56.1,-85.3,2025-08-24,Property
63,Felony Assault,2,3,-33.3,11,17,-35.3,96,111,-13.5,-10.3,21.5,-54.9,2025-08-24,Violent
63,Burglary,0,1,-100,6,3,100,43,41,4.9,-30.6,-75.4,-94.4,2025-08-24,Property
63,Grand Larceny,10,13,-23.1,40,44,-9.1,328,374,-12.3,-23.7,6.5,-22.5,2025-08-24,Property
63,Motor Vehicle Theft,4,3,33.3,18,24,-25,98,119,-17.6,21,-10.9,-94.6,2025-08-24,Property
63,Total Major Felonies,18,24,-25,83,99,-16.2,641,733,-12.6,-15.8,-23,-82.6,2025-08-24,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
63,Housing System Crimes,0,0,NA,1,3,-66.7,13,24,-45.8,-23.5,-38.1,NA,2025-08-24,Other/Mixed Category
63,Petty Theft,24,29,-17.2,94,117,-19.7,817,1024,-20.2,1.1,30.5,NA,2025-08-24,Property
63,Retail Theft,19,23,-17.4,68,103,-34,579,851,-32,0.9,NA,NA,2025-08-24,Other/Mixed Category
63,Misdemeanor Assault,10,2,400,26,27,-3.7,197,212,-7.1,11.9,-16.5,NA,2025-08-24,Violent
63,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,9,10,-10,-43.8,NA,NA,2025-08-24,Violent
63,Other Sex Crimes,0,2,-100,1,4,-75,17,23,-26.1,-15,NA,NA,2025-08-24,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,2,150,-16.7,-58.3,-82.1,2025-08-24,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,2,150,0,-44.4,-80,2025-08-24,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,4,-100,-100,NA,-100,2025-08-24,Violent
66,Rape,0,0,NA,2,0,NA,10,12,-16.7,-16.7,66.7,-28.6,2025-08-24,Violent
66,Robbery,1,3,-66.7,3,12,-75,64,77,-16.9,16.4,-41.3,-86.2,2025-08-24,Property
66,Felony Assault,5,2,150,21,16,31.2,150,137,9.5,9.5,50,-30.6,2025-08-24,Violent
66,Burglary,0,4,-100,5,11,-54.5,83,76,9.2,10.7,-65.4,-92.5,2025-08-24,Property
66,Grand Larceny,7,17,-58.8,36,42,-14.3,290,353,-17.8,-21.2,14.2,-30,2025-08-24,Property
66,Motor Vehicle Theft,7,3,133.3,23,16,43.8,151,120,25.8,51,57.3,-87.2,2025-08-24,Property
66,Total Major Felonies,20,29,-31,90,97,-7.2,748,779,-4,-0.1,-7.1,-78,2025-08-24,Combined Total
66,Transit System Crimes,0,0,NA,1,0,NA,10,10,0,25,-33.3,NA,2025-08-24,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
66,Petty Theft,19,15,26.7,70,72,-2.8,640,639,0.2,-11.1,9.2,NA,2025-08-24,Property
66,Retail Theft,2,6,-66.7,8,24,-66.7,98,161,-39.1,-54.8,NA,NA,2025-08-24,Other/Mixed Category
66,Misdemeanor Assault,7,5,40,24,38,-36.8,240,270,-11.1,7.1,-15.2,NA,2025-08-24,Violent
66,Rape (FBI/UCR Definition),0,0,NA,2,1,100,12,22,-45.5,-14.3,NA,NA,2025-08-24,Violent
66,Other Sex Crimes,1,0,NA,5,4,25,37,43,-14,-19.6,NA,NA,2025-08-24,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-24,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-24,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-12.5,-53.3,-73.1,2025-08-24,Violent
67,Rape,0,0,NA,2,4,-50,21,25,-16,-25,0,-69.1,2025-08-24,Violent
67,Robbery,7,5,40,23,16,43.8,180,177,1.7,9.8,-29.7,-88.4,2025-08-24,Property
67,Felony Assault,13,22,-40.9,60,82,-26.8,489,547,-10.6,8.4,65.8,-42.5,2025-08-24,Violent
67,Burglary,2,2,0,16,14,14.3,118,134,-11.9,-7.1,-50.8,-91,2025-08-24,Property
67,Grand Larceny,17,17,0,56,49,14.3,437,391,11.8,0.7,26.3,-12.2,2025-08-24,Property
67,Motor Vehicle Theft,3,7,-57.1,16,15,6.7,127,134,-5.2,-18.1,-32.4,-90.4,2025-08-24,Property
67,Total Major Felonies,42,53,-20.8,173,180,-3.9,1379,1416,-2.6,0.9,1.3,-75.5,2025-08-24,Combined Total
67,Transit System Crimes,1,0,NA,1,0,NA,3,4,-25,-50,0,NA,2025-08-24,Other/Mixed Category
67,Housing System Crimes,0,1,-100,2,1,100,7,3,133.3,40,600,NA,2025-08-24,Other/Mixed Category
67,Petty Theft,37,17,117.6,103,89,15.7,723,804,-10.1,-4.5,15.5,NA,2025-08-24,Property
67,Retail Theft,8,3,166.7,22,17,29.4,128,129,-0.8,-8.6,NA,NA,2025-08-24,Other/Mixed Category
67,Misdemeanor Assault,11,20,-45,57,82,-30.5,594,617,-3.7,21.2,-3.1,NA,2025-08-24,Violent
67,Rape (FBI/UCR Definition),0,0,NA,2,4,-50,24,36,-33.3,-35.1,NA,NA,2025-08-24,Violent
67,Other Sex Crimes,0,1,-100,7,5,40,55,47,17,22.2,NA,NA,2025-08-24,Other/Mixed Category
67,Shooting Victims,2,0,NA,7,1,600,32,24,33.3,3.2,-38.5,-78.7,2025-08-24,Other/Mixed Category
67,Shooting Incidents,2,0,NA,4,1,300,24,20,20,-7.7,-46.7,-82.5,2025-08-24,Other/Mixed Category
68,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2025-08-24,Violent
68,Rape,1,0,NA,2,0,NA,11,4,175,83.3,83.3,-38.9,2025-08-24,Violent
68,Robbery,1,1,0,3,3,0,41,43,-4.7,-14.6,-38.8,-88.7,2025-08-24,Property
68,Felony Assault,1,5,-80,8,16,-50,96,82,17.1,1.1,45.5,-48.4,2025-08-24,Violent
68,Burglary,1,3,-66.7,2,4,-50,50,55,-9.1,-24.2,-68.6,-92.9,2025-08-24,Property
68,Grand Larceny,9,4,125,39,19,105.3,239,250,-4.4,-16.1,17.7,-19.3,2025-08-24,Property
68,Motor Vehicle Theft,2,3,-33.3,12,14,-14.3,87,136,-36,8.8,-18.7,-93.2,2025-08-24,Property
68,Total Major Felonies,15,16,-6.2,66,57,15.8,524,572,-8.4,-10,-14,-81.5,2025-08-24,Combined Total
68,Transit System Crimes,0,0,NA,1,1,0,5,7,-28.6,-16.7,-28.6,NA,2025-08-24,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
68,Petty Theft,18,35,-48.6,64,147,-56.5,661,944,-30,-33.1,-10.7,NA,2025-08-24,Property
68,Retail Theft,4,19,-78.9,23,86,-73.3,307,598,-48.7,-38,NA,NA,2025-08-24,Other/Mixed Category
68,Misdemeanor Assault,8,9,-11.1,38,32,18.8,269,235,14.5,12.1,13,NA,2025-08-24,Violent
68,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,15,6,150,66.7,NA,NA,2025-08-24,Violent
68,Other Sex Crimes,0,2,-100,2,9,-77.8,27,37,-27,35,NA,NA,2025-08-24,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-24,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-24,Other/Mixed Category
69,Murder,0,0,NA,0,1,-100,3,3,0,-25,-57.1,-57.1,2025-08-24,Violent
69,Rape,0,0,NA,1,1,0,11,8,37.5,10,0,-35.3,2025-08-24,Violent
69,Robbery,4,0,NA,12,3,300,66,50,32,-17.5,-50.7,-83.3,2025-08-24,Property
69,Felony Assault,2,3,-33.3,15,19,-21.1,136,144,-5.6,-10.5,25.9,-20.5,2025-08-24,Violent
69,Burglary,1,4,-75,1,10,-90,32,35,-8.6,-8.6,-80.4,-92.1,2025-08-24,Property
69,Grand Larceny,3,1,200,23,13,76.9,180,195,-7.7,27.7,25.9,-28,2025-08-24,Property
69,Motor Vehicle Theft,2,0,NA,15,5,200,78,92,-15.2,-23.5,6.8,-94.2,2025-08-24,Property
69,Total Major Felonies,12,8,50,67,52,28.8,506,527,-4,-3.4,-20.8,-80.5,2025-08-24,Combined Total
69,Transit System Crimes,1,0,NA,1,0,NA,2,7,-71.4,-71.4,-77.8,NA,2025-08-24,Other/Mixed Category
69,Housing System Crimes,1,0,NA,6,5,20,64,65,-1.5,-21,82.9,NA,2025-08-24,Other/Mixed Category
69,Petty Theft,11,8,37.5,41,55,-25.5,324,349,-7.2,-15.8,-9.7,NA,2025-08-24,Property
69,Retail Theft,5,3,66.7,16,11,45.5,82,76,7.9,-20.4,NA,NA,2025-08-24,Other/Mixed Category
69,Misdemeanor Assault,13,16,-18.8,39,36,8.3,219,227,-3.5,-10.2,-30,NA,2025-08-24,Violent
69,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,13,9,44.4,8.3,NA,NA,2025-08-24,Violent
69,Other Sex Crimes,1,0,NA,4,1,300,18,20,-10,-5.3,NA,NA,2025-08-24,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,2,-100,8,12,-33.3,-33.3,-55.6,-63.6,2025-08-24,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,2,-100,7,11,-36.4,-41.7,-53.3,-56.2,2025-08-24,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-08-24,Violent
70,Rape,0,0,NA,2,0,NA,20,14,42.9,53.8,25,-77,2025-08-24,Violent
70,Robbery,0,4,-100,14,14,0,125,128,-2.3,25,-47.7,-90.8,2025-08-24,Property
