precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Motor Vehicle Theft,5,5,0,15,21,-28.6,87,98,-11.2,38.1,-26.9,-94.4,2025-08-10,Property
70,Total Major Felonies,34,16,112.5,114,88,29.5,896,840,6.7,13.7,-21.5,-84.7,2025-08-10,Combined Total
70,Transit System Crimes,0,0,NA,1,0,NA,6,11,-45.5,-62.5,-64.7,NA,2025-08-10,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
70,Petty Theft,31,39,-20.5,121,135,-10.4,903,1061,-14.9,-20,15.9,NA,2025-08-10,Property
70,Retail Theft,17,30,-43.3,67,95,-29.5,451,667,-32.4,-31.6,NA,NA,2025-08-10,Other/Mixed Category
70,Misdemeanor Assault,11,14,-21.4,51,60,-15,408,415,-1.7,12.1,-13,NA,2025-08-10,Violent
70,Rape (FBI/UCR Definition),2,0,NA,3,0,NA,23,20,15,9.5,NA,NA,2025-08-10,Violent
70,Other Sex Crimes,2,2,0,9,7,28.6,29,46,-37,-29.3,NA,NA,2025-08-10,Other/Mixed Category
70,Shooting Victims,0,1,-100,0,2,-100,4,9,-55.6,-55.6,-85.2,-95.6,2025-08-10,Other/Mixed Category
70,Shooting Incidents,0,1,-100,0,2,-100,4,8,-50,-50,-81.8,-94.4,2025-08-10,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,1,4,-75,-66.7,-66.7,-95.5,2025-08-10,Violent
71,Rape,0,0,NA,0,2,-100,9,16,-43.8,-10,12.5,-82.7,2025-08-10,Violent
71,Robbery,1,4,-75,8,7,14.3,73,52,40.4,-8.8,-57.1,-92.9,2025-08-10,Property
71,Felony Assault,7,10,-30,23,22,4.5,225,161,39.8,10.3,21.6,-60.5,2025-08-10,Violent
71,Burglary,1,2,-50,7,7,0,43,46,-6.5,-2.3,-75.4,-96.2,2025-08-10,Property
71,Grand Larceny,7,9,-22.2,38,24,58.3,202,152,32.9,-20.5,-16.5,-50.6,2025-08-10,Property
71,Motor Vehicle Theft,3,1,200,15,5,200,66,47,40.4,6.5,-30.5,-91.9,2025-08-10,Property
71,Total Major Felonies,19,26,-26.9,91,67,35.8,619,478,29.5,-5.8,-29.5,-84.7,2025-08-10,Combined Total
71,Transit System Crimes,0,0,NA,0,0,NA,2,7,-71.4,-83.3,-93.5,NA,2025-08-10,Other/Mixed Category
71,Housing System Crimes,0,0,NA,1,0,NA,2,1,100,NA,-50,NA,2025-08-10,Other/Mixed Category
71,Petty Theft,21,18,16.7,74,68,8.8,595,524,13.5,-11.5,-1.2,NA,2025-08-10,Property
71,Retail Theft,4,1,300,15,9,66.7,148,92,60.9,7.2,NA,NA,2025-08-10,Other/Mixed Category
71,Misdemeanor Assault,11,7,57.1,35,43,-18.6,297,340,-12.6,-2.6,-41,NA,2025-08-10,Violent
71,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,9,19,-52.6,-30.8,NA,NA,2025-08-10,Violent
71,Other Sex Crimes,0,2,-100,3,6,-50,36,45,-20,0,NA,NA,2025-08-10,Other/Mixed Category
71,Shooting Victims,0,1,-100,0,5,-100,3,10,-70,-66.7,-87,-95.9,2025-08-10,Other/Mixed Category
71,Shooting Incidents,0,1,-100,0,3,-100,3,8,-62.5,-62.5,-83.3,-95.9,2025-08-10,Other/Mixed Category
72,Murder,1,0,NA,1,1,0,1,2,-50,-50,-83.3,-91.7,2025-08-10,Violent
72,Rape,2,0,NA,3,2,50,14,17,-17.6,7.7,7.7,-30,2025-08-10,Violent
72,Robbery,2,3,-33.3,6,12,-50,57,114,-50,-37.4,-54,-91.3,2025-08-10,Property
72,Felony Assault,4,5,-20,19,21,-9.5,178,196,-9.2,0,57.5,-48.9,2025-08-10,Violent
72,Burglary,0,4,-100,7,10,-30,57,101,-43.6,-29.6,-62.7,-91.6,2025-08-10,Property
72,Grand Larceny,9,14,-35.7,27,39,-30.8,204,311,-34.4,-38.7,-9.7,-24.2,2025-08-10,Property
72,Motor Vehicle Theft,6,2,200,16,10,60,57,95,-40,-44.1,-18.6,-90.6,2025-08-10,Property
72,Total Major Felonies,24,28,-14.3,79,95,-16.8,568,836,-32.1,-29,-19.4,-78,2025-08-10,Combined Total
72,Transit System Crimes,0,1,-100,3,3,0,22,12,83.3,29.4,15.8,NA,2025-08-10,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
72,Petty Theft,11,21,-47.6,53,64,-17.2,459,587,-21.8,-38.1,1.3,NA,2025-08-10,Property
72,Retail Theft,3,4,-25,15,14,7.1,143,246,-41.9,-64.6,NA,NA,2025-08-10,Other/Mixed Category
72,Misdemeanor Assault,11,16,-31.2,35,51,-31.4,299,311,-3.9,-7.7,-24.7,NA,2025-08-10,Violent
72,Rape (FBI/UCR Definition),2,1,100,3,3,0,19,23,-17.4,5.6,NA,NA,2025-08-10,Violent
72,Other Sex Crimes,1,2,-50,5,8,-37.5,37,39,-5.1,-31.5,NA,NA,2025-08-10,Other/Mixed Category
72,Shooting Victims,1,0,NA,3,0,NA,3,2,50,-57.1,-57.1,-81.2,2025-08-10,Other/Mixed Category
72,Shooting Incidents,1,0,NA,3,0,NA,3,2,50,-50,-50,-80,2025-08-10,Other/Mixed Category
73,Murder,0,0,NA,1,0,NA,3,14,-78.6,-50,-82.4,-92.3,2025-08-10,Violent
73,Rape,0,1,-100,1,5,-80,22,20,10,-12,10,-62.1,2025-08-10,Violent
73,Robbery,5,1,400,26,12,116.7,183,152,20.4,8.9,-30.9,-86.5,2025-08-10,Property
73,Felony Assault,13,13,0,71,56,26.8,519,427,21.5,14.6,31.1,-29.4,2025-08-10,Violent
73,Burglary,8,1,700,24,11,118.2,113,87,29.9,46.8,-36.5,-77,2025-08-10,Property
73,Grand Larceny,4,5,-20,32,29,10.3,281,230,22.2,31.3,5.2,-49.1,2025-08-10,Property
73,Motor Vehicle Theft,4,3,33.3,11,10,10,93,90,3.3,-8.8,-5.1,-74.8,2025-08-10,Property
73,Total Major Felonies,34,24,41.7,166,123,35,1214,1020,19,16.2,-2.2,-66.3,2025-08-10,Combined Total
73,Transit System Crimes,0,2,-100,2,3,-33.3,31,41,-24.4,10.7,3.3,NA,2025-08-10,Other/Mixed Category
73,Housing System Crimes,4,9,-55.6,23,31,-25.8,192,230,-16.5,-14.3,28,NA,2025-08-10,Other/Mixed Category
73,Petty Theft,21,18,16.7,107,91,17.6,789,710,11.1,10.7,30.2,NA,2025-08-10,Property
73,Retail Theft,1,4,-75,22,27,-18.5,206,185,11.4,4.6,NA,NA,2025-08-10,Other/Mixed Category
73,Misdemeanor Assault,15,26,-42.3,72,59,22,608,520,16.9,2.5,-26.7,NA,2025-08-10,Violent
73,Rape (FBI/UCR Definition),0,1,-100,1,6,-83.3,28,29,-3.4,-3.4,NA,NA,2025-08-10,Violent
73,Other Sex Crimes,2,0,NA,6,3,100,62,41,51.2,14.8,NA,NA,2025-08-10,Other/Mixed Category
73,Shooting Victims,0,1,-100,3,4,-25,26,44,-40.9,-16.1,-65.8,-87,2025-08-10,Other/Mixed Category
73,Shooting Incidents,0,1,-100,2,3,-33.3,21,35,-40,-27.6,-65.6,-88.5,2025-08-10,Other/Mixed Category
75,Murder,1,0,NA,2,0,NA,9,7,28.6,-35.7,-59.1,-88.9,2025-08-10,Violent
75,Rape,2,2,0,6,5,20,53,52,1.9,35.9,32.5,-24.3,2025-08-10,Violent
75,Robbery,9,15,-40,32,61,-47.5,293,404,-27.5,-28.5,-33.4,-83.5,2025-08-10,Property
75,Felony Assault,17,19,-10.5,79,75,5.3,630,701,-10.1,-5.8,40,-32.5,2025-08-10,Violent
75,Burglary,1,8,-87.5,10,23,-56.5,135,172,-21.5,-43,-53.4,-87.8,2025-08-10,Property
75,Grand Larceny,22,19,15.8,69,82,-15.9,565,579,-2.4,-17.8,32.9,2.5,2025-08-10,Property
75,Motor Vehicle Theft,8,9,-11.1,47,45,4.4,267,367,-27.2,-19.6,46.7,-83.4,2025-08-10,Property
75,Total Major Felonies,60,72,-16.7,245,291,-15.8,1952,2282,-14.5,-18.3,5.6,-68.1,2025-08-10,Combined Total
75,Transit System Crimes,1,1,0,2,3,-33.3,29,20,45,3.6,-31,NA,2025-08-10,Other/Mixed Category
75,Housing System Crimes,2,8,-75,17,22,-22.7,180,178,1.1,-15.9,52.5,NA,2025-08-10,Other/Mixed Category
75,Petty Theft,47,35,34.3,205,172,19.2,1648,1418,16.2,12.8,82.1,NA,2025-08-10,Property
75,Retail Theft,16,22,-27.3,68,68,0,613,559,9.7,10.1,NA,NA,2025-08-10,Other/Mixed Category
75,Misdemeanor Assault,41,31,32.3,145,126,15.1,914,937,-2.5,16.9,-20.5,NA,2025-08-10,Violent
75,Rape (FBI/UCR Definition),2,3,-33.3,6,8,-25,64,71,-9.9,8.5,NA,NA,2025-08-10,Violent
75,Other Sex Crimes,4,1,300,12,9,33.3,81,87,-6.9,9.5,NA,NA,2025-08-10,Other/Mixed Category
75,Shooting Victims,1,1,0,5,3,66.7,34,35,-2.9,-20.9,-39.3,-85.3,2025-08-10,Other/Mixed Category
75,Shooting Incidents,1,1,0,5,3,66.7,27,34,-20.6,-27,-42.6,-87,2025-08-10,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-10,Violent
76,Rape,0,0,NA,1,0,NA,2,3,-33.3,-33.3,100,-75,2025-08-10,Violent
76,Robbery,2,1,100,3,1,200,32,42,-23.8,-27.3,-38.5,-84.4,2025-08-10,Property
76,Felony Assault,1,5,-80,6,11,-45.5,56,74,-24.3,-13.8,-8.2,-69.2,2025-08-10,Violent
76,Burglary,3,0,NA,8,6,33.3,57,43,32.6,-5,-8.1,-78.3,2025-08-10,Property
76,Grand Larceny,4,2,100,21,14,50,119,127,-6.3,22.7,-8.5,-13.1,2025-08-10,Property
76,Motor Vehicle Theft,0,1,-100,1,5,-80,26,31,-16.1,-39.5,-27.8,-89.3,2025-08-10,Property
76,Total Major Felonies,10,9,11.1,40,37,8.1,292,320,-8.8,-6.7,-15.1,-72,2025-08-10,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,4,2,100,300,-50,NA,2025-08-10,Other/Mixed Category
76,Housing System Crimes,1,4,-75,6,8,-25,56,68,-17.6,-18.8,12,NA,2025-08-10,Other/Mixed Category
76,Petty Theft,9,7,28.6,43,39,10.3,284,312,-9,-22,5.2,NA,2025-08-10,Property
76,Retail Theft,0,3,-100,8,16,-50,113,166,-31.9,-41.8,NA,NA,2025-08-10,Other/Mixed Category
76,Misdemeanor Assault,5,3,66.7,19,10,90,116,94,23.4,19.6,-32.6,NA,2025-08-10,Violent
76,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,2,6,-66.7,-60,NA,NA,2025-08-10,Violent
76,Other Sex Crimes,0,0,NA,3,2,50,10,9,11.1,11.1,NA,NA,2025-08-10,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,3,4,-25,-40,-80,-92.1,2025-08-10,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-60,-83.3,-93.3,2025-08-10,Other/Mixed Category
77,Murder,0,0,NA,1,0,NA,3,7,-57.1,-25,-72.7,-93.8,2025-08-10,Violent
77,Rape,0,1,-100,4,1,300,16,14,14.3,33.3,45.5,-67.3,2025-08-10,Violent
77,Robbery,4,5,-20,15,16,-6.2,106,116,-8.6,-15.9,-22.1,-92,2025-08-10,Property
77,Felony Assault,7,9,-22.2,31,50,-38,275,233,18,5.4,43.2,-64.1,2025-08-10,Violent
77,Burglary,2,3,-33.3,7,11,-36.4,84,94,-10.6,-18.4,-51.4,-91.9,2025-08-10,Property
77,Grand Larceny,9,12,-25,38,34,11.8,222,223,-0.4,-10.8,31.4,-35.5,2025-08-10,Property
77,Motor Vehicle Theft,1,2,-50,7,7,0,72,55,30.9,-33.3,-14.3,-84.2,2025-08-10,Property
77,Total Major Felonies,23,32,-28.1,103,119,-13.4,778,742,4.9,-9.8,0.3,-80.7,2025-08-10,Combined Total
77,Transit System Crimes,1,1,0,2,3,-33.3,11,11,0,-35.3,-38.9,NA,2025-08-10,Other/Mixed Category
77,Housing System Crimes,1,3,-66.7,10,14,-28.6,70,69,1.4,-13.6,48.9,NA,2025-08-10,Other/Mixed Category
77,Petty Theft,18,12,50,67,45,48.9,531,412,28.9,19.3,6.8,NA,2025-08-10,Property
77,Retail Theft,4,2,100,8,8,0,55,77,-28.6,-8.3,NA,NA,2025-08-10,Other/Mixed Category
77,Misdemeanor Assault,13,23,-43.5,48,58,-17.2,284,319,-11,-20.2,-43.3,NA,2025-08-10,Violent
77,Rape (FBI/UCR Definition),0,1,-100,4,3,33.3,21,28,-25,5,NA,NA,2025-08-10,Violent
77,Other Sex Crimes,3,3,0,7,3,133.3,44,34,29.4,7.3,NA,NA,2025-08-10,Other/Mixed Category
77,Shooting Victims,0,0,NA,2,5,-60,11,20,-45,-31.2,-76.6,-93.5,2025-08-10,Other/Mixed Category
77,Shooting Incidents,0,0,NA,1,3,-66.7,8,16,-50,-42.9,-77.8,-94.6,2025-08-10,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,100,100,-50,2025-08-10,Violent
78,Rape,1,0,NA,2,0,NA,9,3,200,50,125,-55,2025-08-10,Violent
78,Robbery,1,4,-75,4,9,-55.6,43,55,-21.8,-44.9,-50.6,-90.9,2025-08-10,Property
78,Felony Assault,4,3,33.3,7,7,0,85,97,-12.4,-30.3,183.3,-46.5,2025-08-10,Violent
78,Burglary,2,5,-60,6,12,-50,61,86,-29.1,-49.6,-43,-86.8,2025-08-10,Property
78,Grand Larceny,8,4,100,30,30,0,233,272,-14.3,-35.1,-8.3,-20.7,2025-08-10,Property
78,Motor Vehicle Theft,1,2,-50,7,9,-22.2,36,74,-51.4,-55,-35.7,-94.4,2025-08-10,Property
78,Total Major Felonies,17,18,-5.6,56,67,-16.4,469,589,-20.4,-38.9,-13,-77.2,2025-08-10,Combined Total
78,Transit System Crimes,1,1,0,1,3,-66.7,19,16,18.8,11.8,-5,NA,2025-08-10,Other/Mixed Category
78,Housing System Crimes,0,2,-100,1,5,-80,7,16,-56.2,-53.3,-22.2,NA,2025-08-10,Other/Mixed Category
78,Petty Theft,26,16,62.5,113,83,36.1,812,714,13.7,-11.9,56.2,NA,2025-08-10,Property
78,Retail Theft,16,12,33.3,73,54,35.2,522,467,11.8,-23.7,NA,NA,2025-08-10,Other/Mixed Category
78,Misdemeanor Assault,8,1,700,20,18,11.1,151,150,0.7,-20.9,15.3,NA,2025-08-10,Violent
78,Rape (FBI/UCR Definition),1,0,NA,3,1,200,12,8,50,20,NA,NA,2025-08-10,Violent
78,Other Sex Crimes,0,2,-100,3,4,-25,33,54,-38.9,6.5,NA,NA,2025-08-10,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,2,3,-33.3,0,100,-71.4,2025-08-10,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,0,100,-71.4,2025-08-10,Other/Mixed Category
79,Murder,0,0,NA,0,1,-100,7,5,40,16.7,-22.2,-80.6,2025-08-10,Violent
79,Rape,0,0,NA,0,0,NA,12,11,9.1,-33.3,-25,-71.4,2025-08-10,Violent
79,Robbery,3,4,-25,18,15,20,125,115,8.7,0.8,-49.2,-89.8,2025-08-10,Property
79,Felony Assault,10,8,25,33,30,10,280,264,6.1,4.9,2.2,-59.2,2025-08-10,Violent
79,Burglary,2,1,100,13,7,85.7,90,106,-15.1,-35.3,-66.4,-88.2,2025-08-10,Property
79,Grand Larceny,11,8,37.5,41,34,20.6,240,237,1.3,-12.4,-8.4,-53.6,2025-08-10,Property
79,Motor Vehicle Theft,1,3,-66.7,14,12,16.7,69,66,4.5,-8,-10.4,-79,2025-08-10,Property
79,Total Major Felonies,27,24,12.5,119,99,20.2,823,804,2.4,-8.9,-28.6,-77.1,2025-08-10,Combined Total
79,Transit System Crimes,0,0,NA,1,1,0,15,9,66.7,15.4,-40,NA,2025-08-10,Other/Mixed Category
79,Housing System Crimes,6,4,50,15,12,25,131,145,-9.7,-13.2,1.6,NA,2025-08-10,Other/Mixed Category
79,Petty Theft,27,25,8,126,112,12.5,879,834,5.4,-5.1,44.3,NA,2025-08-10,Property
79,Retail Theft,14,12,16.7,60,61,-1.6,432,363,19,20.3,NA,NA,2025-08-10,Other/Mixed Category
79,Misdemeanor Assault,10,13,-23.1,39,44,-11.4,355,399,-11,-10.8,-40.6,NA,2025-08-10,Violent
79,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,14,16,-12.5,-48.1,NA,NA,2025-08-10,Violent
79,Other Sex Crimes,0,0,NA,5,2,150,32,30,6.7,18.5,NA,NA,2025-08-10,Other/Mixed Category
79,Shooting Victims,1,0,NA,3,1,200,14,15,-6.7,0,-61.1,-91.6,2025-08-10,Other/Mixed Category
79,Shooting Incidents,1,0,NA,3,1,200,13,13,0,0,-50,-91.2,2025-08-10,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,2,3,-33.3,0,-83.3,-86.7,2025-08-10,Violent
81,Rape,0,1,-100,0,1,-100,9,8,12.5,-47.1,-43.8,-81.6,2025-08-10,Violent
81,Robbery,0,5,-100,8,11,-27.3,76,76,0,-31.5,-60.2,-89.4,2025-08-10,Property
81,Felony Assault,3,7,-57.1,18,24,-25,143,199,-28.1,-28.1,-26.7,-73.7,2025-08-10,Violent
81,Burglary,0,0,NA,10,4,150,50,52,-3.8,-50.5,-59.7,-89.3,2025-08-10,Property
81,Grand Larceny,3,4,-25,22,24,-8.3,156,174,-10.3,-25.4,-8.8,-31.3,2025-08-10,Property
81,Motor Vehicle Theft,0,2,-100,7,8,-12.5,51,55,-7.3,-17.7,-3.8,-86.8,2025-08-10,Property
81,Total Major Felonies,6,19,-68.4,65,72,-9.7,487,567,-14.1,-30.5,-36.1,-79.8,2025-08-10,Combined Total
81,Transit System Crimes,2,2,0,4,4,0,12,15,-20,20,-20,NA,2025-08-10,Other/Mixed Category
81,Housing System Crimes,0,0,NA,7,5,40,64,63,1.6,16.4,25.5,NA,2025-08-10,Other/Mixed Category
81,Petty Theft,20,13,53.8,70,51,37.3,418,415,0.7,-19.3,-7.7,NA,2025-08-10,Property
81,Retail Theft,5,3,66.7,7,9,-22.2,40,68,-41.2,-71.8,NA,NA,2025-08-10,Other/Mixed Category
81,Misdemeanor Assault,7,5,40,28,33,-15.2,257,256,0.4,-19.9,-45.9,NA,2025-08-10,Violent
81,Rape (FBI/UCR Definition),0,1,-100,1,1,0,12,12,0,-47.8,NA,NA,2025-08-10,Violent
81,Other Sex Crimes,1,0,NA,3,3,0,26,26,0,85.7,NA,NA,2025-08-10,Other/Mixed Category
81,Shooting Victims,0,0,NA,1,0,NA,11,15,-26.7,10,-70.3,-90.3,2025-08-10,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,0,NA,9,13,-30.8,12.5,-71.9,-91.2,2025-08-10,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,6,1,500,200,-33.3,-75,2025-08-10,Violent
83,Rape,0,0,NA,3,4,-25,17,21,-19,13.3,-5.6,-60.5,2025-08-10,Violent
83,Robbery,8,11,-27.3,22,29,-24.1,138,226,-38.9,-32,-43.4,-84.3,2025-08-10,Property
83,Felony Assault,14,9,55.6,35,37,-5.4,224,269,-16.7,-17.9,0.9,-57.5,2025-08-10,Violent
83,Burglary,0,8,-100,10,30,-66.7,84,144,-41.7,-40.4,-62.7,-89.4,2025-08-10,Property
83,Grand Larceny,7,15,-53.3,43,54,-20.4,350,386,-9.3,-20.8,94.4,4.2,2025-08-10,Property
83,Motor Vehicle Theft,7,2,250,23,10,130,114,114,0,-7.3,23.9,-80.7,2025-08-10,Property
83,Total Major Felonies,36,45,-20,136,164,-17.1,933,1161,-19.6,-22.2,-5.8,-70.8,2025-08-10,Combined Total
83,Transit System Crimes,0,1,-100,0,4,-100,12,23,-47.8,-40,-7.7,NA,2025-08-10,Other/Mixed Category
83,Housing System Crimes,0,1,-100,2,5,-60,19,19,0,-13.6,216.7,NA,2025-08-10,Other/Mixed Category
83,Petty Theft,27,16,68.8,84,83,1.2,603,583,3.4,-2.6,39.9,NA,2025-08-10,Property
83,Retail Theft,9,5,80,21,22,-4.5,162,151,7.3,58.8,NA,NA,2025-08-10,Other/Mixed Category
83,Misdemeanor Assault,27,7,285.7,77,48,60.4,482,414,16.4,17,-2.6,NA,2025-08-10,Violent
83,Rape (FBI/UCR Definition),0,1,-100,3,5,-40,19,31,-38.7,-29.6,NA,NA,2025-08-10,Violent
83,Other Sex Crimes,2,1,100,5,6,-16.7,37,45,-17.8,8.8,NA,NA,2025-08-10,Other/Mixed Category
83,Shooting Victims,3,0,NA,4,0,NA,14,3,366.7,100,-54.8,-89.5,2025-08-10,Other/Mixed Category
83,Shooting Incidents,2,0,NA,3,0,NA,11,3,266.7,83.3,-54.2,-91.3,2025-08-10,Other/Mixed Category
84,Murder,0,0,NA,1,0,NA,1,2,-50,0,-50,-87.5,2025-08-10,Violent
84,Rape,1,0,NA,2,0,NA,10,5,100,400,900,0,2025-08-10,Violent
84,Robbery,4,7,-42.9,16,22,-27.3,139,152,-8.6,58,19.8,-81.8,2025-08-10,Property
84,Felony Assault,14,3,366.7,21,24,-12.5,213,206,3.4,36.5,213.2,-12.7,2025-08-10,Violent
84,Burglary,6,5,20,19,21,-9.5,133,134,-0.7,-4.3,84.7,-73.3,2025-08-10,Property
84,Grand Larceny,14,16,-12.5,50,65,-23.1,405,459,-11.8,-6.2,43.6,-38.2,2025-08-10,Property
84,Motor Vehicle Theft,3,1,200,12,11,9.1,65,53,22.6,44.4,103.1,-85,2025-08-10,Property
84,Total Major Felonies,42,32,31.2,121,143,-15.4,966,1011,-4.5,11.9,68.6,-63,2025-08-10,Combined Total
84,Transit System Crimes,2,0,NA,4,5,-20,38,31,22.6,-5,-11.6,NA,2025-08-10,Other/Mixed Category
84,Housing System Crimes,3,1,200,4,5,-20,24,28,-14.3,-20,60,NA,2025-08-10,Other/Mixed Category
84,Petty Theft,27,69,-60.9,138,218,-36.7,1018,1372,-25.8,-18.9,9,NA,2025-08-10,Property
84,Retail Theft,24,70,-65.7,115,210,-45.2,796,1257,-36.7,-29.6,NA,NA,2025-08-10,Other/Mixed Category
84,Misdemeanor Assault,5,9,-44.4,33,33,0,262,288,-9,12.4,20.7,NA,2025-08-10,Violent
84,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,14,9,55.6,133.3,NA,NA,2025-08-10,Violent
84,Other Sex Crimes,0,1,-100,2,6,-66.7,51,35,45.7,50,NA,NA,2025-08-10,Other/Mixed Category
84,Shooting Victims,0,0,NA,1,0,NA,3,2,50,-50,-50,-88.5,2025-08-10,Other/Mixed Category
84,Shooting Incidents,0,0,NA,1,0,NA,3,2,50,-40,-25,-85,2025-08-10,Other/Mixed Category
88,Murder,0,0,NA,0,3,-100,2,4,-50,0,-60,-87.5,2025-08-10,Violent
88,Rape,0,0,NA,0,1,-100,7,4,75,40,40,-68.2,2025-08-10,Violent
88,Robbery,2,1,100,2,10,-80,57,60,-5,1.8,-52.9,-91.4,2025-08-10,Property
88,Felony Assault,1,8,-87.5,6,32,-81.2,128,139,-7.9,32,52.4,-55.2,2025-08-10,Violent
88,Burglary,4,3,33.3,8,7,14.3,54,70,-22.9,-6.9,-40,-91,2025-08-10,Property
88,Grand Larceny,5,2,150,20,20,0,205,168,22,5.7,-20.5,-35.1,2025-08-10,Property
88,Motor Vehicle Theft,0,2,-100,7,11,-36.4,60,83,-27.7,25,1.7,-85.8,2025-08-10,Property
88,Total Major Felonies,12,16,-25,43,84,-48.8,513,528,-2.8,11.5,-17.5,-77.9,2025-08-10,Combined Total
88,Transit System Crimes,0,0,NA,0,1,-100,6,7,-14.3,-25,-77.8,NA,2025-08-10,Other/Mixed Category
88,Housing System Crimes,2,4,-50,6,13,-53.8,76,70,8.6,16.9,15.2,NA,2025-08-10,Other/Mixed Category
88,Petty Theft,9,11,-18.2,60,39,53.8,414,351,17.9,-9.8,-35.8,NA,2025-08-10,Property
88,Retail Theft,0,3,-100,12,12,0,100,88,13.6,-14.5,NA,NA,2025-08-10,Other/Mixed Category
88,Misdemeanor Assault,5,2,150,19,19,0,232,216,7.4,13.2,25.4,NA,2025-08-10,Violent
88,Rape (FBI/UCR Definition),0,1,-100,0,2,-100,7,5,40,-22.2,NA,NA,2025-08-10,Violent
88,Other Sex Crimes,0,0,NA,1,2,-50,28,19,47.4,7.7,NA,NA,2025-08-10,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,6,-100,6,9,-33.3,-14.3,-62.5,-91.7,2025-08-10,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,3,-100,6,5,20,0,-57.1,-90.3,2025-08-10,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,2,3,-33.3,-60,100,-81.8,2025-08-10,Violent
90,Rape,0,1,-100,0,2,-100,10,13,-23.1,42.9,150,-64.3,2025-08-10,Violent
90,Robbery,2,3,-33.3,17,10,70,120,114,5.3,3.4,-43.9,-84.5,2025-08-10,Property
90,Felony Assault,2,8,-75,21,28,-25,169,191,-11.5,-12,37.4,-50,2025-08-10,Violent
90,Burglary,7,6,16.7,17,25,-32,161,206,-21.8,1.9,-38.8,-80.3,2025-08-10,Property
90,Grand Larceny,9,11,-18.2,44,57,-22.8,416,444,-6.3,-11.5,46,31.2,2025-08-10,Property
90,Motor Vehicle Theft,3,3,0,11,9,22.2,86,72,19.4,-14,-5.5,-83.7,2025-08-10,Property
90,Total Major Felonies,23,32,-28.1,110,131,-16,964,1043,-7.6,-8,-1.7,-65.8,2025-08-10,Combined Total
90,Transit System Crimes,2,0,NA,2,0,NA,21,14,50,23.5,-19.2,NA,2025-08-10,Other/Mixed Category
90,Housing System Crimes,1,7,-85.7,6,9,-33.3,94,103,-8.7,-25.4,10.6,NA,2025-08-10,Other/Mixed Category
90,Petty Theft,31,14,121.4,99,89,11.2,708,681,4,7.9,-5,NA,2025-08-10,Property
90,Retail Theft,9,3,200,31,23,34.8,195,226,-13.7,137.8,NA,NA,2025-08-10,Other/Mixed Category
90,Misdemeanor Assault,12,3,300,51,23,121.7,250,324,-22.8,-17.2,-17.8,NA,2025-08-10,Violent
90,Rape (FBI/UCR Definition),0,1,-100,0,2,-100,11,16,-31.2,-15.4,NA,NA,2025-08-10,Violent
90,Other Sex Crimes,0,1,-100,6,6,0,38,38,0,2.7,NA,NA,2025-08-10,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,0,NA,2,7,-71.4,-75,-81.8,-95.8,2025-08-10,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,0,NA,2,6,-66.7,-60,-80,-95.3,2025-08-10,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-08-10,Violent
94,Rape,0,0,NA,1,0,NA,2,7,-71.4,-33.3,100,-66.7,2025-08-10,Violent
94,Robbery,1,5,-80,9,13,-30.8,60,64,-6.2,-14.3,-25.9,-83.6,2025-08-10,Property
94,Felony Assault,2,2,0,9,11,-18.2,100,81,23.5,47.1,104.1,-37.1,2025-08-10,Violent
94,Burglary,5,3,66.7,19,8,137.5,88,88,0,-24.8,-42.5,-87.4,2025-08-10,Property
94,Grand Larceny,16,13,23.1,48,58,-17.2,349,399,-12.5,-14.9,110.2,61.6,2025-08-10,Property
